individuals,pitcher,pitcher,pitcher,pitcher,pitcher,pitcher,teabag2,teabag2,teabag2,teabag2,teabag2,teabag2,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,cup,cup,cup,cup,cup,cup,tap,tap,tap,tap,tap,tap,time_stamp
384,-89.94759152164002,17.55967764905165,735.7342736721682,-0.9296755423480298,0.18157367710980624,0.3205220518789939,-213.56130674917998,-87.80452436934715,1064.2936679932518,-0.018149612461000653,0.8531809494859406,-0.5212992029552554,,,,,,,104.49449704837309,113.04960206987731,855.510502150423,-0.5965622215615726,-0.38173782217804664,-0.7059672449372445,799.4561709787381,-437.82822062212756,1241.1794280815966,-0.5044817338642954,0.30358099922794335,-0.808292494772182,12.8
385,-83.4424067103123,17.95596093766214,739.363097433147,-0.8554266879516249,0.23288798729399854,0.4626103834916201,-214.3558002860066,-88.11001324626787,1068.2380245671588,-0.023986092900514913,0.8645394875272565,-0.501992173099817,,,,,,,100.43723993876576,111.39402975026746,852.1947631168003,-0.6303943237377267,-0.4811218446327962,-0.609200104412655,808.553721494691,-438.19070779252763,1253.9096271566855,-0.5056637103944228,0.2989801413720876,-0.8092682417191916,12.833333333333334
386,-83.73698940922952,18.959318356806683,737.3068249869266,-0.9167719600279757,0.16948846867004733,0.3616667420351866,-214.73805411856534,-88.26385829303813,1070.148618434514,-0.022254658773093412,0.8536434794910706,-0.520382109689862,,,,,,,110.6431651092533,109.41379660803938,860.557950849748,-0.5994906331600491,-0.2664343173702824,-0.754734214992798,826.8134943136961,-447.98550589606793,1282.125431245452,-0.5055337465605183,0.29913422309136917,-0.8092924982131051,12.866666666666667
387,-85.08572015947735,17.332276328782424,735.3086927362241,-0.9385578554287771,0.15205058052170844,0.30982216346792624,-214.40119784903953,-87.75289945587441,1068.4724161074107,-0.021027674802618655,0.8550393306931414,-0.5181366420744822,,,,,,,101.57800648431929,112.65924355533593,861.8739944124062,-0.5854525032540295,-0.393790075247537,-0.7086428882519952,947.7407692499743,-501.9385514998051,1458.6435881579216,-0.47306844760728195,0.335308040352828,-0.8147237335153448,12.9
388,-81.89458400451271,17.323854308646922,734.9513949122936,-0.9172153463740578,0.17091145026411358,0.3598684267125065,-213.96064683573587,-87.93455234628394,1066.3085540017848,-0.05411622372005642,0.8728527359238597,-0.48497374745496674,,,,,,,101.51700946584864,112.59159231666848,861.3564439526551,-0.6798186863331821,-0.5312607740879939,-0.5055774358371348,617.5453253999119,-332.62927019333006,954.2642997349634,-0.4973881262461611,0.3102295527952414,-0.8101621297257713,12.933333333333334
389,-83.07062121554455,18.40171988951936,736.0687955807745,-0.8953242364215721,0.17197740989909535,0.4108750201223328,-213.65077275550357,-87.27721139113845,1062.8567457265613,-0.0379092594367317,0.8632444827782344,-0.5033605576541504,,,,,,,86.43901256601123,95.68199485145946,834.6125765969539,-0.9916931008798737,-0.11899521389631994,0.048835773128208075,1141.8220608848821,-613.1773719227101,1766.3545693246797,-0.5137752887790829,0.28865507948698066,-0.8079066763719279,12.966666666666667
390,-81.7910324261082,17.826250656972302,734.0220858753302,-0.8893186085460049,0.17262291746071923,0.4234545322241191,-212.9377040884892,-87.51067416476282,1061.2076274086328,-0.055167005534432004,0.8746459427253497,-0.48161299439949523,,,,,,,85.48559532705713,95.91924249781545,831.5967178409163,-0.675542277249629,-0.08617797202222525,0.7322677029519478,1016.0965024339297,-543.3371595153868,1568.3959243743127,-0.5135932282953057,0.28950834548684673,-0.8077171000682569,13.0
391,-81.72966059652042,17.40050838506564,738.2033860330877,-0.8525870632012674,0.20367516740171335,0.48126055920439,-213.0999402618724,-87.56485688084054,1061.9588990926472,-0.0322964752153409,0.8799530231791183,-0.4739616173136755,,,,,,,86.11998540324635,96.3626376824473,840.6414059710617,-0.6782278193673089,-0.09573635255285039,0.7285887563201491,1216.1802978819308,-652.2905342164099,1875.167860170378,-0.5158662583882316,0.28902263944048034,-0.806441515143773,13.033333333333333
392,-80.83912672970435,17.847599407856805,734.9011520882215,-0.910535481150575,0.17009306249922582,0.3768202325453417,-212.86493375065933,-87.16932527890015,1060.8402433264796,-0.011609100982877473,0.8436095607047378,-0.5368315730859434,,,,,,,86.18630521828067,96.44917334096343,843.962535892163,-0.9033235325779647,-0.14269670853797345,0.40452965881786146,1174.4694225310147,-629.919172657053,1810.8559378231505,-0.5153586774989516,0.28925376168717026,-0.8066831440388186,13.066666666666666
393,-81.94197109804198,17.333878501508877,735.3766637003768,-0.9072529965018338,0.16528936353781032,0.3867446530201928,-212.9219890359187,-88.1245685300632,1063.068212973982,-0.01691712176673697,0.8215974218536833,-0.5698170648502114,,,,,,,-319.85988511431674,-16.894399239850486,983.3725051174756,-0.9105862260731076,-0.2550255782217341,0.32526094038264997,1197.6708223073344,-645.001136683135,1846.6290211787095,-0.5151563193282888,0.2909260756149124,-0.8062108813352971,13.1
394,-82.76302023261051,16.238314096271687,733.3432172509794,-0.8911594129560313,0.18743849468038637,0.4131606363290344,-212.14331309400347,-87.19700904238584,1061.0390084335859,-0.005609289845045419,0.8224445204461002,-0.5688176743523522,,,,,,,84.48005295533751,94.90254059272064,830.4825795254828,-0.6289565024128635,-0.04615384689493949,0.7760692884590757,1175.7009220304012,-630.4857691767426,1808.7706492775403,-0.5061758804676878,0.3051277787906512,-0.8066492525522133,13.133333333333333
395,-83.14419151206731,16.21050274763576,732.08722086097,-0.892535057205041,0.18570831389401232,0.4109666577845911,-212.4156473162526,-87.57191611819273,1060.5629143615083,-0.0093009670848581,0.809586911716723,-0.5869263364241424,,,,,,,82.4584983682717,95.3073490260558,826.0615890530187,0.5680206679095605,0.14388626980499072,0.8103389798036266,681.8514528886769,-366.0544653571775,1050.15625307387,-0.5341235183606529,0.26826862794245443,-0.8017131721481882,13.166666666666666
396,-81.11962681429326,19.23991148800545,727.9966508975036,-0.9090252320539329,0.22953883449885482,0.3478290542007682,-213.32349583391485,-88.94634477073572,1067.0989134059023,-0.0022738568952840243,0.7688519835434148,-0.639422752939068,,,,,,,85.83333865505602,96.63381813984074,837.7714595085738,-0.7436994433483071,-0.11721019285800933,0.658158726033171,508.1306707549119,-273.3933487633925,784.3251808785851,-0.470148718339556,0.34237896629806985,-0.8134720807011991,13.2
397,-80.62934315013297,18.20662587261067,728.2650349044268,-0.9103502959293783,0.19989698732864297,0.3623582939001475,-213.12159103324782,-88.56977042675908,1066.171598447621,0.018365948432816033,0.7151363826667387,-0.6987436197379515,,,,,,,86.12295777232873,96.34866990486071,840.4539022309948,-0.8824533632311378,-0.079704958001989,0.4635980817388646,449.08283944382947,-241.62340203813534,693.1818910930114,-0.417896728599053,0.4044115224345021,-0.8135192958672939,13.233333333333333
398,-80.66651406885961,18.857107184928225,733.331946080542,-0.8890284843065008,0.20493066327231346,0.40942859858888175,-212.91521466902145,-88.29810140574247,1064.979711962495,-0.02464099799532159,0.8125000978312766,-0.5824400503416302,,,,,,,-318.6124686613808,-16.346998053056453,981.7022829868158,-0.9115190168320586,-0.2563074213816126,0.3216202538681698,450.1405489666298,-241.69619332607354,694.8145188018542,-0.4506999102996931,0.36552366200997277,-0.8144090147872062,13.266666666666667
399,-81.13160328099188,18.320039450546556,732.8015780218623,-0.8900350287736931,0.1989968976008823,0.41016811468108444,-213.2932283184747,-87.96489003013674,1064.9688342143374,-0.001737000416154087,0.7929376629233119,-0.6093002917669337,,,,,,,-318.1158243042734,-16.166506640400797,982.011774296571,-0.9124386623146584,-0.25685082072627274,0.3185645043090599,570.9749208127985,-305.6099245760132,880.3578074206143,-0.49561357266585376,0.31391793636717963,-0.8098288188354128,13.3
400,-81.42032103936599,17.745454585502845,730.695188814823,-0.9086469104072946,0.1696608855125725,0.3815441994505588,-212.91965203287606,-88.31742008077997,1064.9512899055871,0.0045693558311610625,0.7999209085336458,-0.6000880444384766,,,,,,,-317.3259198396587,-16.492453850751687,976.3283773251435,-0.910457494074887,-0.25545596969826145,0.32528356710476186,513.4443561819595,-275.12012911183274,792.5271208982838,-0.48211471621808777,0.3267262571263994,-0.8129055008487313,13.333333333333334
401,-82.62584697630504,18.303193950447323,732.1277580178928,-0.8916603788471491,0.19529647446859105,0.408412849766382,-212.87551294168833,-87.81966786464916,1062.9166282297379,0.0082455216218743,0.7612070853611511,-0.648456463125447,,,,,,,-320.0887975114985,-16.55360561272488,980.5136306235231,-0.9130814022234528,-0.25444047445570983,0.3186571792262126,523.8691771320026,-280.3969384208736,807.7278061506648,-0.4862266062409366,0.32648747210102463,-0.8105489608558535,13.366666666666667
402,-83.78118673415652,18.327134598096738,733.0853839238696,-0.891736277366033,0.1929263879068167,0.4093724715691055,-213.17176091124034,-87.95163564010093,1064.3910353451392,0.006738455707405847,0.773499530145099,-0.6337610512488051,,,,,,,85.83892958883374,95.7604751786869,840.554074875093,-0.9142109282537163,-0.09836733575136647,0.39311861558396904,438.59468506533887,-235.98038182126277,676.9928986675573,-0.4334958925388855,0.38686574178155103,-0.8138895557676886,13.4
403,-88.19571960392567,17.14708518452683,727.810458257772,-0.9181564110829739,0.17464024689970073,0.355653748679871,-213.01456919809436,-88.2993073565753,1063.6381649140053,0.0157457223931088,0.7476899700605057,-0.6638612663028619,,,,,,,85.05388821544742,94.8712718569331,827.7182307172673,-0.3768687981205755,-0.011852373267781388,0.9261908174080944,412.94939767485187,-222.8832841754995,638.111652036195,-0.3615188282770706,0.4581795412517409,-0.8120194854678786,13.433333333333334
404,-87.17864640059202,18.129592816228804,728.8498528709204,-0.9078493414981008,0.1923886323334799,0.3725536032443087,-212.31581369149313,-88.3415571710347,1060.1061784591388,0.0035289066177328528,0.7811289125284702,-0.624359807186668,,,,,,,85.70602128308721,95.93078252812737,836.8706520197206,-0.4753302365394387,0.020053569315611294,0.879578888212459,404.8538281633223,-218.51382116099848,625.6019419742288,-0.3335923101773316,0.49235483511539047,-0.8039296529728505,13.466666666666667
405,-87.25015641065279,17.16147397682798,730.7105400632121,-0.9038474183774631,0.1736885386276795,0.39101423994757056,-212.0023638804215,-87.36494920429307,1058.4709596671587,-0.01870879979239551,0.829373607616925,-0.5583810525069911,,,,,,,86.10340680359184,96.0089213693911,837.5145751504194,-0.6848355950851429,-0.03049144665255573,0.7280593927595554,551.9729222387488,-297.3099183802532,852.9382904351526,-0.48719255220826013,0.32404265787062114,-0.8109499201263574,13.5
406,-87.81218288985346,16.726130074257803,731.7681907487789,-0.9045926601181703,0.14229964603500053,0.4018245014911935,-212.30255546998973,-87.12664005206545,1059.9246333605925,0.012079109640593654,0.8097143572863408,-0.5866998847065328,,,,,,,84.61484683997794,94.39741514759638,826.0860099846664,-0.4767959865412056,-0.018906409583627125,0.8788106365394394,660.6944065549594,-355.8707178794925,1020.9405840805113,-0.5011282348460091,0.3068129612688735,-0.8091577714126881,13.533333333333333
407,-87.29093950499934,13.57631215891676,730.7742350489616,-0.9082855223650097,0.15521702672310567,0.3884907778536838,-211.69706740925835,-87.05300668446333,1058.8356282153009,0.004331156707879492,0.8003155717370329,-0.5995633633877224,,,,,,,90.3338024779426,78.12653187281522,854.5089423589166,0.024814530888765233,-0.3475680729523944,0.9373263432342706,578.1087464641149,-310.4067911003572,892.3398512125259,-0.5429565900900893,0.2220318472885041,-0.8098765338416698,13.566666666666666
408,-86.07489526603233,16.693313021291118,730.3324446814864,-0.8945286717104224,0.1925109914973001,0.40343273744295177,-213.1732261997025,-87.44435750595844,1064.237667580063,-0.0009552447454188927,0.8459955217473183,-0.533189145323645,,,,,,,83.52045787347029,93.46537147141757,817.8490085577434,-0.935236925892948,-0.1388740175631099,0.3256468941847744,868.3666182269124,-469.8019008626107,1341.954361631137,-0.4941535291385442,0.31565416939469143,-0.8100461313923236,13.6
409,-84.60766546124512,13.030588030528202,728.7539074295664,-0.906867636703689,0.15954637737587984,0.3900462061931886,-212.0696433063215,-87.60054013437097,1060.7051759238561,0.006295784292986847,0.799890990799261,-0.6001122944402262,,,,,,,-323.6200760421118,-17.371901492498125,981.5329531481061,-0.9088459693150044,-0.25242941295829696,0.3320819108795295,810.6990292154078,-457.5941349194385,1256.0715526394347,-0.49783190285288775,0.32659892224313924,-0.8034279933456967,13.633333333333333
410,-84.760655956369,12.480096582532859,728.0056339810835,-0.9072464778350667,0.15340385625718173,0.39162620614725446,-212.37599458547652,-87.67531032161298,1062.2005218645243,-0.006353432400252943,0.8280335685981949,-0.5606425270805578,,,,,,,-321.07594724227204,-17.70771641872244,978.1544288649704,-0.9059672485603428,-0.2523695230426973,0.33990140978701977,806.2437664076124,-456.67097925413236,1249.8812453254877,-0.49951791449075506,0.32343661261316237,-0.8036607559935536,13.666666666666666
411,-85.72591719388237,15.058997609698324,723.4006884878762,-0.9320285946814576,0.17760127454721653,0.3158804931858113,-212.5111904566407,-87.56582081958227,1061.004532248719,-0.0210475996636571,0.8341335432764008,-0.551160802787676,,,,,,,84.36129338217721,94.39240071816764,825.9371435479549,-0.9836414923798689,-0.1746029847433983,0.04430815034958217,1229.391672051466,-664.2790360587479,1901.8213711293397,-0.5140138595600321,0.28985226289053606,-0.8073260914137701,13.7
412,-84.72822096819348,14.571187613474613,727.4392491006569,-0.9223614068406429,0.17795041586695737,0.3429039000415816,-213.2776634221471,-87.72266176695209,1062.9048215345106,-0.00889773318005276,0.8342806476269133,-0.5512682027284674,,,,,,,-323.0030669714332,-17.833795108229623,982.6877052120885,-0.9056194715623298,-0.2523938707062534,0.34080890064240044,875.7258744917144,-468.62627327423615,1352.4388103285269,-0.49639688222461203,0.3087423735671425,-0.8113373417277254,13.733333333333333
413,-86.78112847349472,11.866214031502217,728.802319823063,-0.9520125730967436,0.1189751480015173,0.28198754373861024,-213.05168569903634,-87.79784389835024,1063.649917726119,0.0064478909296723196,0.8263517943035402,-0.5631173383530992,,,,,,,-322.90996480281825,-18.33554322480066,972.8853642611334,-0.9003398293304984,-0.2501286419075302,0.35612336938008377,788.0372344736166,-417.93373553552925,1212.183968384859,-0.45997452345831275,0.3490648136242985,-0.8164417882854429,13.766666666666667
414,-86.90935825141462,12.24338611439191,726.9447663801843,-0.9460520831412514,0.14718416310804414,0.28865598575862494,-212.18723942413703,-87.06810074387522,1059.341580074199,0.009328136906807154,0.8160779747988716,-0.5778665286292504,,,,,,,-323.23399993372976,-16.19888891350422,987.1673460202387,-0.9115784833612404,-0.25406732139857985,0.3232250993814863,889.7573806633671,-477.21568764654165,1371.8726133576147,-0.5852949401490787,0.1959923003822124,-0.7867762396175771,13.8
415,-86.63614548552385,12.569117238663392,725.9377483688305,-0.9450701579674518,0.14430491132785775,0.29328908790821906,-212.02306555745682,-87.37897507941929,1058.5178199053455,0.007680754034376925,0.82357516349849,-0.5671551428717708,,,,,,,-325.24790211527903,-18.299343320686162,973.0018088718289,-0.9015699068709963,-0.2490162316989553,0.3537832943696969,949.7302512829394,-526.1339365247081,1464.6939672385806,-0.473180222645562,0.36233516747682787,-0.8030029285791151,13.833333333333334
416,-84.43635211940607,11.987877152755184,729.6968701677068,-0.916524371879025,0.16042724904509922,0.36639619746332014,-212.34289206123304,-87.84628059463901,1060.09061400294,-0.0016736214283869584,0.8405880394174564,-0.5416723612845974,,,,,,,-321.7483406499249,-17.7270466469123,970.4317232529969,-0.9059983754825619,-0.25080408310900737,0.34097544709085575,771.8311174254436,-429.8367030030772,1192.104617406494,-0.48163527194456907,0.3501035588486592,-0.8034021178092478,13.866666666666667
