individuals,pitcher,pitcher,pitcher,pitcher,pitcher,pitcher,teabag2,teabag2,teabag2,teabag2,teabag2,teabag2,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,cup,cup,cup,cup,cup,cup,tap,tap,tap,tap,tap,tap,time_stamp
578,-14.730404852778886,-66.95383820210058,905.6083417751197,0.06070354970073816,0.6582602759899304,0.750338915495785,,,,,,,-211.21330043361462,-85.4883634399312,1054.4425160987776,-0.005243262712473153,0.8514032017540298,-0.5244855538898235,,,,,,,415.97479916712933,-225.47306592023605,644.208759772103,-0.6161689261181276,-0.15431056405156635,-0.7723497292732878,19.266666666666666
579,-19.013457469856046,-62.641883803519875,900.9188130210193,0.0417411477270301,0.6281393236242137,0.7769804802588967,,,,,,,-212.47929504508943,-87.17704121581049,1056.9755063467665,-0.01250892127023551,0.8670504946764284,-0.4980632154355669,-724.2768421977521,-118.43249215095,1116.1574565311798,-0.3158771533974745,0.8473735268110798,-0.4268251750087625,395.9110617736839,-215.88023002984366,606.1433795278099,-0.45879669781333476,-0.8837037115051881,0.09259233417262483,19.3
580,-19.669506902595437,-60.244475361352706,906.7556422637643,0.12329422406704744,0.6241791011631119,0.7714914024037561,,,,,,,-212.26073642731512,-86.3148790156344,1055.8279331288195,0.008841875594783714,0.8747164461909356,-0.4845543932305913,-722.7026489949441,-118.63181531375648,1118.0502121626484,-0.4708050263897021,0.7935814694097857,-0.38544919060181904,568.3669846653358,-307.7867724267433,881.1891235121486,0.5406968821051242,-0.2175501445009967,0.8126000346476691,19.333333333333332
581,-23.359223765694097,-52.92852978812651,907.9557890655472,0.12463242945458075,0.6684978612948214,0.7331966768695143,212.16357826012054,-147.3808062722975,1133.6985097869037,0.27331021355143653,0.05121736070706762,0.9605614551556139,-210.34532269855515,-86.20662128298824,1053.8677191028405,-0.005342675278366958,0.8577110584711115,-0.5141042656866752,-724.1851047028192,-118.86719925213528,1120.3334485672513,-0.519250716079524,0.7926568328258304,-0.3194899673314093,1074.5153140466884,-581.8803860119941,1665.9152155762615,0.5097170857192451,-0.29338177208222643,0.8087741516244027,19.366666666666667
582,-27.738323412935884,-50.92830612996683,913.6902714131695,0.12479838542367855,0.5907710560488296,0.7971291754355713,208.5965467806671,-146.25734889219189,1118.9086800495554,0.28314653705550064,0.09259793676755466,0.9545960719905933,-210.23985175221748,-86.9254897188114,1053.345394804058,-0.002907758583260704,0.8527457466093187,-0.5223181373260337,-720.9990261514536,-118.28499520257846,1114.798510337424,-0.5081879249744793,0.7811872173435775,-0.36261765589823586,737.7977423844507,-399.0963451615004,1142.60712316176,0.5018054079873746,-0.302581960263918,0.810330481863708,19.4
583,-29.495127531116516,-46.22561579810845,909.227838354161,0.13272625846537647,0.6117216537805557,0.7798591915273962,211.70938826259925,-148.43991590825922,1135.6059140522566,0.3256065456274034,0.1842070940433968,0.9273877958808154,-211.8513315933307,-87.85790763726749,1055.7735586189742,-0.017511223353729434,0.8520255775517869,-0.523207198205644,,,,,,,808.031567917978,-438.4667422810733,1252.7621208030669,0.5041561736005785,-0.2993259617611365,0.8100805646577345,19.433333333333334
584,-30.750802918784878,-44.08095260121766,908.7521744096765,0.127061879279981,0.6063930245130748,0.7849476279699972,210.13599154216277,-146.77437577181598,1122.8640769428546,0.2817837991054771,0.08075028401075761,0.9560738895053386,-210.16349498066856,-87.0358258370833,1054.931232205556,-0.04227047049677414,0.8503950164752094,-0.5244440134829547,,,,,,,459.46530633396463,-249.32225925098857,712.3493121456817,0.5664969512780549,-0.12669495821570395,0.814266290445202,19.466666666666665
585,-34.42218790301071,-40.343656608169454,905.924086108761,0.11106414403182374,0.6224400048759582,0.7747471821442757,211.93635282632744,-147.2229626503496,1132.4843280796124,0.28803255379300563,0.08836183534198581,0.9535352295591785,-211.03753914419616,-87.09275612849174,1055.4687914183185,-0.019506536241744567,0.8690992495326326,-0.49425296104895944,-720.0262168369002,-121.809654416889,1114.4785541931524,-0.16862730746359114,0.9001354380497892,-0.4016478860201975,405.46511220774266,-220.226988056711,620.0584471588845,0.7298015539622921,0.4837100132120333,0.48312970820747353,19.5
586,-33.27581707057701,-38.00196664716744,901.4028522935005,0.11082530096906588,0.5690109913423491,0.8148277390937997,206.75958453828042,-143.62688696933984,1104.8222074564603,0.30767665558975776,0.14081359242619687,0.9410136065929815,-211.00309742537226,-86.53118785286964,1057.2695038342515,-0.013394886201870798,0.8173036893689497,-0.5760514355225083,-395.66145516000296,-138.41758557848283,991.8060636025778,-0.9320022227250421,0.031008126063412907,0.3611237363475528,478.64837265979696,-256.0807896182976,729.2339080630543,0.5978665710255165,-0.14594752792717713,0.7881972356854197,19.533333333333335
587,-36.793346816039445,-37.17976644805893,897.1788851677862,0.08627767126323795,0.5753364738030909,0.8133536164259786,,,,,,,-212.4642513019068,-87.7950223174905,1062.7720642109784,-0.010194865530682185,0.7863212589794163,-0.6177337147945199,,,,,,,579.849220140151,-313.9515114570983,897.0043184488525,0.5320711333159399,-0.2719096689255565,0.8018512586737554,19.566666666666666
588,-38.11957941628442,-31.502092284630564,903.4197449860052,0.060294400860393414,0.5987720482556261,0.7986467425918974,,,,,,,-215.08188690615353,-88.87804595172805,1064.1094727633554,0.045506065026415146,0.8762407533251692,-0.4797200644729715,-717.3188993925469,-117.77270896224863,1109.752844301855,-0.3118723734048647,0.7657874308234569,-0.5624102003872494,925.6430117058567,-523.5887595407904,1432.056962649804,0.4893307244500992,-0.3431974724765949,0.8017299651346569,19.6
589,-36.82710541911575,-31.221404006484548,902.6485928201546,0.06505822895070497,0.622469594467113,0.7799352734745016,,,,,,,-214.8131321048561,-87.43200564644323,1060.8724679706943,0.0502695545292088,0.8933468942109665,-0.44654708429353274,-721.443957056418,-118.43860155017171,1116.1201040180194,-0.38507302809788313,0.78367588820101,-0.4874124180649125,1128.5447322556547,-624.48360009328,1736.145633112846,0.4344872093830971,-0.42725095933686025,0.7928918480021229,19.633333333333333
590,-37.189501783860855,-30.364571382041206,900.0512886000057,0.06328807288819195,0.641908288508967,0.7641651450920722,,,,,,,-212.14013552678963,-87.7720520726871,1057.0667437172933,-0.08142817226264627,0.952136338619823,-0.2946283174469192,-726.4747530653959,-118.8544366077243,1120.1559083714005,-0.3026770642078258,0.8605375349904633,-0.40970934291893946,866.2654269566108,-497.2083094317991,1344.6235715485295,0.49880077357262115,-0.3272859768965766,0.8025469940197946,19.666666666666668
591,-35.84161827584883,-30.476431409320043,899.4995456870912,0.07805761631928727,0.655913388115777,0.750789341842992,,,,,,,-210.8046894103185,-86.89082179995206,1057.8013088689818,-0.09764946587773778,0.9503598435513041,-0.2954331558558268,-721.0457737665186,-118.3170791289207,1114.90322016472,-0.355280128520951,0.7624317193460373,-0.5408085646633033,855.7950962481741,-492.1177581952442,1328.0542505526187,0.5007651938783632,-0.32484699311798826,0.8023145590491096,19.7
592,-36.88581320316064,-31.6920455982778,902.3259597016946,0.07495895999614369,0.6773488214137736,0.7318331288249176,,,,,,,-213.98446901177485,-87.38889793392467,1056.9052447422823,-0.12001808923682453,0.9422989940812574,-0.31251922182386205,-721.0523434056245,-118.37607194549634,1115.5165050071587,-0.3736714204035944,0.7814130002704568,-0.4997633365723054,868.9840859216959,-493.4537621075455,1347.825457543096,0.4979154040892062,-0.32617552060976907,0.8035482438071958,19.733333333333334
593,-36.924327731675355,-32.815985222343045,898.8366852166309,0.07722322467961253,0.6589914021772738,0.7481757182818171,,,,,,,-212.75626005974638,-87.85889602978023,1062.1187581422378,-0.10559908796919076,0.9246682856613271,-0.36583793421707583,-722.2941975294927,-118.22145575510119,1117.9980633465811,-0.10211458852045603,0.9279141139501432,-0.35853592280749014,1016.4256390631149,-569.2248127578424,1568.1942108385965,0.4769230510061256,-0.3621742988724268,0.800858402375398,19.766666666666666
594,-36.5097575690702,-32.21730500902366,900.473434019595,0.07646707393626496,0.6365823066309976,0.767408465869373,,,,,,,-212.0060396129957,-88.07251692904424,1064.0520913317382,-0.046368492808179174,0.8996322973356082,-0.4341793321490022,-724.7474950225104,-118.44393078080185,1116.2656611783189,-0.2841749897038992,0.8564544513464267,-0.4309644393632497,915.743860105806,-520.9173772535656,1416.810610712157,0.4918117942209634,-0.33803603651049946,0.8024043850113414,19.8
595,-36.4259161913062,-31.609373045469013,897.6411784398181,0.08012384005690484,0.6656693773182009,0.7419329149965881,,,,,,,,,,,,,,,,,,,908.4163093201373,-517.9876122550792,1406.9991144898981,0.4936966071471169,-0.33584966381084014,0.8021649851555297,19.833333333333332
596,-37.51191304697207,-31.948337246774045,890.8143276681265,0.053800415398036115,0.6328746610805377,0.7723827928334457,-213.3635626347587,-87.68304938910786,1067.1220731769845,-0.01265944894613721,0.8449779268425833,-0.5346513270358452,,,,,,,-720.2947820114937,-118.18277504346068,1113.7273053860874,-0.42565618412653106,0.7760315724052292,-0.46539425388063005,1262.3281029443895,-681.4337546867943,1954.9329027899837,0.49363630113819107,-0.30977520439924033,0.8126269285090263,19.866666666666667
597,-37.31630379706674,-31.621701721106575,890.3391807902558,0.05260553489506594,0.6515476012464702,0.756781593994182,-213.27495506493239,-87.95389583014259,1064.86384374678,-0.005869320651049319,0.8102656803093852,-0.5860333423857934,,,,,,,-722.4316273122718,-118.14261099921023,1113.3258984302456,-0.2325704487470984,0.8236349530501736,-0.517239258451649,1240.2186858301923,-670.2399985438913,1922.8196679537866,0.5084939810962198,-0.2934218454702564,0.8095291790848224,19.9
598,-32.85484705641291,-32.687593847397906,889.2796257634498,0.11654900593864587,0.6997162919965895,0.7048499414267245,-215.75788301184406,-88.59853443141932,1071.479600336358,0.04826438108056689,0.7576360026392647,-0.6508903417809377,,,,,,,-724.835077364633,-118.57426846113066,1121.3102692200634,-0.046559705360554614,0.9226315676003554,-0.3828618344834716,1046.7307387462752,-566.2072248306732,1621.0431794743201,0.5109869542709771,-0.2923495355909121,0.8083465108507912,19.933333333333334
599,-38.34758065759185,-32.145961034008366,895.1669033821327,0.05477927082968296,0.6514384707292266,0.7567213161668799,-213.81310443803727,-88.68628558638493,1069.408847326,0.0007787610467796591,0.8163523623774198,-0.5775536459689593,,,,,,,,,,,,,1239.0370882719897,-678.391356540398,1899.3740703173994,0.24002430355765408,-0.6455389787143669,0.7250294895120303,19.966666666666665
600,-38.5908394066223,-34.66634726357596,915.7148333774783,0.2422548457328577,0.8001546966226516,0.5486939503873373,-214.78666339318016,-88.98366529129841,1072.3734200627725,0.028240885999969042,0.770345755649166,-0.6370006821905707,,,,,,,,,,,,,1123.2871612719837,-607.5173388777836,1735.7638253650962,0.5385446003367332,-0.23910652362872514,0.8079590235936067,20.0
601,-36.48118791983652,-31.023250020530398,900.9115737119431,0.08935248616742644,0.645506898855292,0.75850970774666,-217.57262246210604,-88.2255307651246,1068.8434466024391,0.09472571365746692,0.8076770019879876,-0.5819664076489122,,,,,,,,,,,,,1186.91458886325,-642.6388381690524,1836.1109661972928,0.49073365210831577,-0.3162070091765636,0.8119073900612356,20.033333333333335
602,-36.687789835645724,-33.15057155357944,900.1218800659702,0.08070189450964707,0.6232992390435181,0.777807985836045,-217.25116226205466,-87.53471171156548,1061.688020407274,0.06468674922899448,0.8582508611166941,-0.5091375883458599,,,,,,,,,,,,,1254.5686978440722,-659.2969498560503,1917.9607622794779,-0.3537954961176266,-0.8242206058439416,0.44214153823083446,20.066666666666666
603,-35.61817645823559,-32.370258244206475,904.3285684106258,0.07643963957736034,0.674134224684517,0.7346427898035129,-217.63902447436078,-86.96793391044355,1063.5919716541498,0.07369235973604747,0.8340283259807669,-0.5467780057557663,207.4696607018817,-146.02672272478597,1117.1443268562862,0.2716100480692153,0.05406295103080147,0.9608877036957439,,,,,,,1238.9018999104806,-674.8314690219597,1898.778213020299,-0.4699619620186104,-0.8811358698683334,0.052300411919926335,20.1
604,-36.29747196585224,-30.698584227758218,900.9047616288628,0.08776787668466511,0.6491889964933938,0.7555464556558822,-218.60138809757825,-87.59914165335941,1066.4074291008087,0.0887322513301144,0.8277674123238671,-0.5540105582644961,206.56490661161033,-144.832865555267,1108.0109933189826,0.2997912648570707,0.07471719633481341,0.9510744124868794,,,,,,,787.3969669046833,-400.59215973848933,1191.9927069720225,0.5498421434300718,-0.24822337844780465,0.7975329282858372,20.133333333333333
605,-37.928302673495004,-31.363509314007786,902.4231750252044,0.08305010142333785,0.6671305600733674,0.7402968975146178,-217.3347115801363,-87.6681969652039,1063.92103072076,0.06848249498602683,0.8787792315576904,-0.4722893287629564,210.4947285141552,-147.588257923718,1129.0904977770779,0.2946185348931909,0.06531146100673736,0.9533804759688312,,,,,,,1204.644105225975,-651.6271763888294,1865.5992780048286,0.540090396355168,-0.22433920782058236,0.8111561400860817,20.166666666666668
606,-34.92653874568447,-34.26754744859608,922.5878159237407,0.09037748683654043,0.544364550907223,0.8339659139249568,,,,,,,,,,,,,,,,,,,416.4152224921804,-225.6205573056994,637.3942443400101,0.6904958502996562,0.13579768275558107,0.7104748201570337,20.2
607,-37.262407092243095,-32.223465787929484,901.9911362684873,0.08354157439364998,0.6596939821645318,0.7468765997430451,,,,,,,,,,,,,,,,,,,892.8335147469669,-482.50581970821685,1384.2380073596387,0.48931476492287784,-0.31377646466307857,0.8137047321061914,20.233333333333334
608,-37.17318935362999,-32.062697001123425,900.2256389525897,0.08114586071167289,0.6476039356745836,0.7576440402907896,,,,,,,,,,,,,-718.2149185205323,-117.90143445329065,1111.0745481079866,0.026519966260012066,0.8890146484520635,-0.4571101029590377,746.8490337757778,-378.7574431507952,1129.7155137041423,0.5486408343884706,-0.24867082609068075,0.7982205554186771,20.266666666666666
609,-36.47542679866228,-32.050328802104076,893.5465879634828,0.06900032554442927,0.61872931648076,0.7825682002241175,,,,,,,,,,,,,-721.2893075569824,-117.99558726946468,1115.8256772324753,-0.037324288281999525,0.9182396204374788,-0.39426247217187343,748.1543953839571,-380.8426833500571,1133.2710129653403,0.5551484303889159,-0.24074612217201186,0.7961479290281812,20.3
610,-37.59735161756837,-33.14301094079099,895.3449980175151,0.0792306332548048,0.6298960564957323,0.7726276365528014,,,,,,,,,,,,,-720.9661599912861,-117.963449674817,1111.6720388837193,-0.2292205429905523,0.8400635651513975,-0.4916819593764247,1131.3178130678787,-614.4657590888589,1752.04086094583,0.5116889860654421,-0.29284873947442014,0.8077214849981169,20.333333333333332
611,-36.2690422297442,-31.080198202743233,895.7513604254884,0.08936196267559275,0.6388966317758709,0.7640847685513783,,,,,,,,,,,,,,,,,,,1059.5502920170336,-573.679163633532,1639.0833246672344,0.5116471706898831,-0.2926339075350547,0.8078258283106594,20.366666666666667
612,-33.122683639604695,-30.411608999658867,892.4062553144895,0.12925056193821463,0.686149883031769,0.7158859058915362,,,,,,,,,,,,,,,,,,,914.5092479944938,-519.8984556233208,1414.5863546320575,0.49343521594893375,-0.337332236145873,0.8017035924319251,20.4
613,-36.62745050131971,-30.336255605928585,898.0591184028309,0.0828774580117747,0.6523818346359163,0.7533453847941081,,,,,,,,,,,,,,,,,,,642.741442555845,-343.12988472814436,979.187771854821,0.5874412876379944,-0.1656013256540611,0.7921419913878021,20.433333333333334
614,-37.773458439933435,-30.941519327341993,898.9332332533972,0.08141270080094125,0.6655235934316954,0.7419233914185884,,,,,,,,,,,,,-718.3777628841224,-117.58086628647192,1111.9362737897595,-0.0990718230009038,0.9267639357746202,-0.3623442855004246,590.0082743140163,-311.5659734053195,895.7134800111082,0.5664010634264961,-0.2105011800638713,0.79679300231682,20.466666666666665
615,-37.74767214815281,-29.81217182870708,895.1271879817763,0.07666056945221827,0.6235994437830275,0.7779761505372517,,,,,,,,,,,,,-723.2016395983724,-118.31827176526639,1115.1084300348048,-0.30751130644272057,0.8615335229419343,-0.40397621867772204,479.1722747172099,-256.73253499918815,730.4282762979968,0.5950381779620558,-0.15099644782564442,0.7893856088830316,20.5
