scorer,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000
560,1896.366,81.423,0.9980000257492065,1862.925,51.283,1.0,1845.134,3.572,0.23800000548362732,59.29,379.455,0.0820000022649765,,,1.0,,,1.0,686.008,392.321,1.0,682.9,422.67,1.0,675.525,459.104,1.0,,,,,,,,,,1115.111,220.963,1.0,1072.752,287.014,1.0,1035.251,349.692,1.0,989.544,416.754,1.0,943.417,481.505,1.0
561,1897.151,80.491,0.9950000047683716,1862.749,51.215,1.0,1851.299,3.983,0.39500001072883606,59.141,379.306,0.05000000074505806,,,1.0,,,1.0,685.863,391.515,1.0,683.059,422.004,1.0,675.379,458.897,1.0,,,,,,,,,,1107.749,220.751,1.0,1069.167,289.993,1.0,1034.608,351.158,1.0,993.676,421.419,1.0,946.186,484.771,1.0
562,1898.437,80.563,0.9940000176429749,1864.442,51.342,1.0,1851.282,3.942,0.3179999887943268,51.627,379.776,0.029999999329447746,,,1.0,,,1.0,685.931,391.839,1.0,683.586,422.718,1.0,675.386,459.547,1.0,,,,,,,,,,1109.206,221.761,1.0,1068.462,294.048,1.0,1031.786,352.605,1.0,991.784,426.348,1.0,943.236,484.81,1.0
563,1897.376,80.638,0.9959999918937683,1863.736,51.198,1.0,1851.824,4.137,0.4950000047683716,59.652,379.931,0.1979999989271164,,,1.0,,,1.0,685.738,392.413,1.0,684.62,422.285,1.0,675.531,459.231,1.0,,,,,,,,,,1109.325,225.009,1.0,1065.153,294.95,1.0,1029.955,354.715,1.0,997.608,427.971,1.0,941.101,484.845,1.0
564,1900.363,76.47,0.9929999709129333,1865.552,50.053,0.9990000128746033,1845.663,3.732,0.49300000071525574,59.572,379.771,0.1599999964237213,,,1.0,,,1.0,684.659,391.314,1.0,683.18,422.998,1.0,675.358,458.441,1.0,,,,,,,,,,1107.296,223.806,1.0,1064.055,298.059,1.0,1030.14,355.503,1.0,1001.818,429.193,1.0,945.8,488.417,1.0
565,1898.458,80.24,0.996999979019165,1865.129,50.323,0.996999979019165,1855.46,44.637,0.3230000138282776,59.55,379.825,0.16500000655651093,,,1.0,,,1.0,685.08,392.512,1.0,683.837,428.625,1.0,675.801,459.635,1.0,,,,,,,,,,1095.346,224.354,1.0,1060.473,301.464,1.0,1026.053,356.172,1.0,997.457,431.45,1.0,940.039,488.093,1.0
566,1898.271,80.544,0.9980000257492065,1864.136,50.421,0.9990000128746033,1854.328,44.538,0.06300000101327896,59.848,380.128,0.2329999953508377,,,1.0,,,1.0,685.75,392.734,1.0,683.374,428.283,1.0,674.876,459.812,1.0,,,,,,,,,,1085.786,224.331,1.0,1054.409,298.875,1.0,1025.792,359.669,1.0,999.694,435.52,1.0,945.79,491.943,0.9990000128746033
567,1897.219,80.469,0.9980000257492065,1864.595,52.478,1.0,1854.367,44.409,0.09300000220537186,59.641,379.896,0.16200000047683716,,,1.0,,,1.0,685.99,392.596,1.0,684.527,427.483,1.0,675.401,459.727,1.0,,,,,,,,,,1076.166,226.18,1.0,1048.479,303.228,1.0,1020.524,365.38,1.0,994.398,436.316,1.0,986.576,502.521,1.0
568,1898.291,80.499,0.996999979019165,1864.21,51.626,1.0,1851.94,3.933,0.09600000083446503,59.694,379.986,0.17299999296665192,,,1.0,,,1.0,686.309,392.251,1.0,684.583,422.391,1.0,675.603,459.643,1.0,,,,,,,,,,1063.964,228.174,1.0,1039.527,306.362,1.0,1016.79,368.596,1.0,993.056,442.452,1.0,987.658,506.127,1.0
569,1897.67,80.993,0.996999979019165,1864.343,50.29,1.0,1851.909,3.801,0.1860000044107437,59.533,379.804,0.15600000321865082,,,1.0,,,1.0,686.225,393.263,1.0,684.521,427.559,1.0,675.775,459.196,1.0,,,,,,,,,,1051.553,235.298,1.0,1030.388,308.396,1.0,1010.075,369.573,1.0,986.902,439.636,1.0,983.031,505.95,1.0
570,1898.818,81.209,0.9959999918937683,1864.483,50.491,0.9990000128746033,1854.414,43.891,0.07400000095367432,66.688,380.255,0.26899999380111694,,,1.0,,,1.0,686.292,392.562,1.0,684.025,426.755,1.0,674.787,459.884,1.0,,,,,,,,,,1033.581,239.356,1.0,1018.961,312.643,1.0,995.766,375.502,1.0,987.144,440.324,1.0,978.84,510.192,1.0
571,1898.014,81.505,0.9959999918937683,1863.059,49.165,0.9990000128746033,1851.751,3.978,0.06800000369548798,60.136,380.5,0.367000013589859,,,1.0,44.023,403.712,0.01899999938905239,686.48,392.267,1.0,683.509,427.187,1.0,675.109,460.013,1.0,,,,,,,,,,1022.574,243.59,1.0,1005.774,317.664,1.0,995.386,385.134,1.0,977.994,449.147,1.0,967.813,512.536,1.0
572,1898.435,81.503,0.996999979019165,1863.232,49.212,0.9990000128746033,1851.493,3.838,0.13099999725818634,60.205,380.582,0.4169999957084656,,,1.0,44.001,403.733,0.020999999716877937,686.671,392.987,1.0,683.93,426.655,1.0,675.29,460.016,1.0,1206.506,327.965,1.0,1221.6,357.219,1.0,,,1.0,1010.501,254.595,1.0,992.947,328.474,1.0,984.123,388.671,1.0,968.241,450.918,1.0,961.047,517.07,1.0
573,1896.735,81.551,0.9990000128746033,1863.847,50.318,1.0,1851.473,3.888,0.12200000137090683,59.737,380.089,0.2150000035762787,,,1.0,,,1.0,685.734,393.29,1.0,682.52,423.14,1.0,675.832,460.096,1.0,1206.859,327.101,1.0,1222.022,357.352,1.0,,,1.0,991.006,262.426,1.0,983.526,332.234,1.0,973.334,395.54,1.0,967.679,457.095,1.0,953.498,521.453,1.0
574,1896.967,81.964,0.9980000257492065,1864.589,50.649,1.0,1851.691,3.922,0.10400000214576721,59.566,379.884,0.17499999701976776,,,1.0,,,1.0,686.107,392.776,1.0,683.116,422.62,1.0,675.598,460.171,1.0,1206.251,326.393,1.0,1221.748,357.97,1.0,,,1.0,980.613,269.945,1.0,974.595,343.627,1.0,970.905,404.937,1.0,958.6,467.851,1.0,944.863,526.701,1.0
575,1897.299,81.369,0.996999979019165,1863.725,51.531,1.0,1851.834,3.944,0.06199999898672104,59.632,379.941,0.1860000044107437,,,1.0,,,1.0,685.774,393.055,1.0,684.397,426.586,1.0,676.44,459.889,1.0,,,,,,,,,,964.424,279.716,1.0,965.091,348.337,1.0,955.734,408.835,1.0,949.842,474.493,1.0,946.057,530.735,1.0
576,1898.61,82.603,0.996999979019165,1864.965,50.322,1.0,1852.543,3.717,0.5339999794960022,60.562,380.705,0.5759999752044678,,,1.0,,,1.0,685.524,392.954,1.0,684.139,427.359,1.0,675.956,459.938,1.0,,,,,,,,,,955.653,290.421,1.0,950.34,354.992,1.0,947.421,417.364,1.0,949.554,470.515,1.0,944.047,534.026,1.0
577,1898.762,81.529,0.996999979019165,1864.694,50.33,1.0,1852.301,3.915,0.5410000085830688,60.557,380.666,0.5649999976158142,,,1.0,44.076,403.783,0.017999999225139618,684.915,392.724,1.0,684.663,426.9,1.0,676.885,459.943,1.0,,,,,,,,,,937.115,301.265,1.0,946.511,361.864,1.0,946.548,419.444,1.0,946.853,481.243,1.0,945.224,541.155,1.0
578,1898.951,82.078,0.996999979019165,1864.756,50.807,1.0,1851.825,3.822,0.47099998593330383,59.958,380.312,0.36399999260902405,,,1.0,,,1.0,684.06,394.21,1.0,683.902,428.259,1.0,675.346,460.18,1.0,,,,,,,,,,924.746,307.189,1.0,933.886,368.106,1.0,934.283,432.178,1.0,943.018,493.347,1.0,944.254,543.156,1.0
579,1898.15,80.966,0.996999979019165,1864.035,53.938,1.0,1851.722,3.763,0.39800000190734863,60.576,380.614,0.5569999814033508,,,1.0,43.98,403.813,0.020999999716877937,683.742,392.819,1.0,684.446,427.906,1.0,674.845,458.847,1.0,,,,,,,,,,920.706,320.379,1.0,926.166,378.366,1.0,931.994,440.781,1.0,935.881,496.92,1.0,937.166,549.236,1.0
580,1897.864,81.611,0.996999979019165,1863.057,51.467,1.0,1851.481,3.96,0.2150000035762787,66.372,380.193,0.9049999713897705,,,1.0,44.005,403.797,0.029999999329447746,682.564,393.824,1.0,685.097,428.15,1.0,675.964,459.298,1.0,,,,,,,,,,906.687,333.846,1.0,916.905,386.948,1.0,929.122,450.139,1.0,940.311,497.601,1.0,949.32,548.954,1.0
581,1897.671,82.455,0.996999979019165,1863.243,51.334,1.0,1851.542,3.973,0.14499999582767487,66.499,380.129,0.921999990940094,,,1.0,44.013,403.78,0.024000000208616257,685.075,392.324,1.0,683.202,426.691,1.0,676.343,460.153,1.0,1205.146,326.462,1.0,1222.594,358.05,1.0,,,1.0,901.161,341.209,1.0,912.543,399.597,1.0,923.645,456.261,1.0,935.259,513.758,1.0,949.489,552.249,1.0
582,1898.412,82.039,0.996999979019165,1864.401,51.354,1.0,1851.618,3.974,0.28200000524520874,66.442,380.129,0.8659999966621399,,,1.0,43.98,403.798,0.019999999552965164,685.133,391.863,1.0,682.558,426.051,1.0,676.274,459.461,1.0,1206.69,326.57,1.0,1221.231,357.401,1.0,,,1.0,891.788,349.955,1.0,908.593,407.502,1.0,923.183,463.107,1.0,929.96,511.692,1.0,937.349,556.599,1.0
583,1899.854,81.078,0.9959999918937683,1863.987,50.984,1.0,1845.315,3.976,0.3700000047683716,66.657,380.053,0.7710000276565552,,,1.0,,,1.0,684.848,391.415,1.0,679.082,427.251,1.0,674.738,457.648,1.0,1206.668,327.165,1.0,1221.894,357.297,1.0,,,1.0,886.277,351.714,1.0,901.096,408.388,1.0,917.764,465.65,1.0,927.427,520.162,1.0,939.786,564.017,1.0
584,1899.022,81.12,0.996999979019165,1863.254,50.769,1.0,1851.612,4.213,0.44699999690055847,1251.928,371.294,0.6620000004768372,,,1.0,,,1.0,687.51,392.867,1.0,683.357,427.922,1.0,675.714,458.747,1.0,1207.046,327.382,1.0,1222.22,357.8,1.0,,,1.0,884.337,352.265,1.0,897.282,409.393,1.0,918.393,466.314,1.0,925.389,524.036,1.0,940.522,570.48,1.0
585,1899.03,80.12,0.9959999918937683,1863.608,51.458,1.0,1851.429,4.162,0.2329999953508377,59.971,380.351,0.3179999887943268,,,1.0,52.964,394.939,0.013000000268220901,685.434,390.492,1.0,684.019,429.537,1.0,675.013,460.004,1.0,1206.742,327.517,1.0,1222.197,358.002,1.0,,,1.0,881.62,357.009,1.0,892.884,412.689,1.0,913.461,473.994,1.0,918.643,530.491,1.0,939.862,573.031,1.0
586,1899.735,81.157,0.996999979019165,1864.94,50.698,0.9990000128746033,1851.45,3.952,0.2770000100135803,59.863,380.12,0.2549999952316284,,,1.0,843.687,299.898,0.04100000113248825,686.144,393.006,1.0,682.413,428.43,1.0,675.314,459.189,1.0,1206.997,326.545,1.0,1222.148,358.304,1.0,,,1.0,881.342,364.33,1.0,891.896,419.984,1.0,909.433,473.51,1.0,920.304,531.269,1.0,940.067,575.284,1.0
587,1899.954,80.183,0.9959999918937683,1865.439,50.317,0.9990000128746033,1854.472,43.604,0.08900000154972076,59.737,379.987,0.19499999284744263,,,1.0,,,1.0,686.128,392.407,1.0,679.557,426.348,1.0,674.951,458.181,1.0,,,,,,,,,,876.637,368.315,1.0,891.289,423.022,1.0,906.224,478.365,1.0,913.712,535.744,1.0,929.63,581.001,1.0
588,1896.77,82.297,0.996999979019165,1862.969,51.639,1.0,1851.617,4.047,0.18400000035762787,66.846,380.003,0.5130000114440918,,,1.0,44.001,403.742,0.02800000086426735,679.957,391.564,1.0,681.758,425.66,1.0,675.085,456.965,1.0,,,,,,,,,,882.278,365.254,1.0,893.719,423.41,1.0,903.371,484.266,1.0,909.845,545.996,1.0,938.263,587.943,1.0
589,1896.858,82.419,0.9980000257492065,1862.81,50.451,1.0,1851.452,3.965,0.21799999475479126,66.833,380.002,0.5230000019073486,,,1.0,44.026,403.759,0.02800000086426735,678.308,393.795,1.0,678.968,429.735,1.0,675.545,457.59,1.0,,,,,,,,,,884.208,365.763,1.0,893.498,423.862,1.0,903.313,487.563,1.0,911.465,546.988,1.0,937.669,590.849,1.0
590,1897.863,81.351,0.996999979019165,1863.367,50.789,1.0,1851.654,4.022,0.16200000047683716,60.16,380.442,0.4580000042915344,,,1.0,44.047,403.698,0.020999999716877937,684.366,391.616,1.0,678.776,429.021,1.0,674.807,457.143,1.0,,,,,,,,,,884.98,365.515,1.0,895.507,424.779,1.0,907.216,482.969,1.0,910.294,548.411,1.0,940.593,591.108,1.0
591,1898.073,82.666,0.996999979019165,1862.53,50.816,1.0,1852.189,4.241,0.7009999752044678,66.804,380.077,0.7210000157356262,,,1.0,43.989,403.72,0.020999999716877937,686.847,392.459,1.0,681.67,425.457,1.0,675.309,457.282,1.0,,,,,,,,,,884.327,365.686,1.0,892.504,426.827,1.0,899.468,489.514,1.0,913.836,548.722,1.0,934.634,590.959,1.0
592,1897.677,82.105,0.9980000257492065,1862.263,50.907,1.0,1851.923,9.092,0.7850000262260437,66.729,380.056,0.6150000095367432,,,1.0,44.011,403.722,0.019999999552965164,683.9,392.119,1.0,681.12,427.055,1.0,670.905,457.673,1.0,,,,,,,,,,884.496,365.006,1.0,892.465,424.949,1.0,899.314,486.539,1.0,911.582,546.107,1.0,934.002,591.775,1.0
593,1897.905,82.344,0.996999979019165,1861.328,51.584,1.0,1851.563,4.132,0.3840000033378601,60.103,380.352,0.36800000071525574,,,1.0,51.915,404.712,0.02199999988079071,686.055,392.424,0.9980000257492065,680.969,424.112,1.0,673.141,457.769,1.0,,,,,,,,,,883.795,365.908,1.0,892.079,424.001,1.0,898.207,488.544,1.0,911.554,543.646,1.0,934.523,592.641,1.0
594,1899.208,80.813,0.9959999918937683,1862.389,51.597,1.0,1851.453,3.954,0.2939999997615814,59.9,380.236,0.3319999873638153,,,1.0,43.942,403.746,0.020999999716877937,686.548,392.909,0.9990000128746033,681.825,424.827,1.0,676.065,457.582,1.0,,,,,,,,,,883.665,365.964,1.0,893.302,424.358,1.0,899.035,487.585,1.0,912.388,544.978,1.0,930.269,593.311,1.0
595,1897.651,80.708,0.9950000047683716,1863.534,52.87,1.0,1851.708,3.973,0.10100000351667404,59.824,380.121,0.2939999997615814,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,883.207,364.761,1.0,893.036,423.239,1.0,907.898,484.528,1.0,912.629,546.204,1.0,929.166,594.237,1.0
596,1898.096,81.245,0.996999979019165,1864.272,52.695,1.0,1851.709,3.982,0.12700000405311584,66.567,380.071,0.6520000100135803,,,1.0,43.968,403.762,0.023000000044703484,,,,,,,,,,685.209,392.164,1.0,682.36,428.089,1.0,675.523,459.381,1.0,885.449,367.721,1.0,894.69,421.567,1.0,900.531,485.247,1.0,908.273,543.857,1.0,930.84,593.082,1.0
597,1897.984,80.927,0.9959999918937683,1863.599,52.335,1.0,1854.014,44.113,0.05900000035762787,60.023,380.303,0.3799999952316284,,,1.0,43.992,403.735,0.019999999552965164,,,,,,,,,,685.648,391.977,1.0,678.747,428.807,1.0,674.723,459.062,1.0,886.667,367.216,1.0,894.173,422.808,1.0,902.74,485.197,1.0,908.399,544.653,1.0,929.918,592.7,1.0
598,1898.12,82.35,0.9980000257492065,1864.604,51.965,0.9990000128746033,1852.133,3.955,0.057999998331069946,59.794,380.032,0.2759999930858612,,,1.0,51.957,404.594,0.017999999225139618,,,,,,,,,,682.36,391.737,1.0,679.256,428.059,1.0,674.754,459.677,1.0,884.164,365.584,1.0,893.558,425.289,1.0,900.607,486.295,1.0,908.124,543.067,1.0,929.605,594.762,1.0
599,1898.576,81.635,0.9950000047683716,1863.15,52.029,1.0,1851.789,3.92,0.12300000339746475,59.761,380.055,0.24199999868869781,,,1.0,,,1.0,,,,,,,,,,685.331,391.596,1.0,682.087,428.013,1.0,675.189,458.99,1.0,884.814,365.762,1.0,894.037,424.01,1.0,900.407,487.241,1.0,907.952,544.348,1.0,929.497,594.152,1.0
600,1899.608,82.432,0.996999979019165,1866.109,50.095,1.0,1852.127,11.268,0.17100000381469727,59.663,379.914,0.19099999964237213,,,1.0,,,1.0,,,,,,,,,,684.656,392.484,0.9990000128746033,681.019,426.975,1.0,675.117,457.715,1.0,882.499,367.209,1.0,894.01,425.905,1.0,901.663,487.149,1.0,919.728,544.64,1.0,934.423,589.277,1.0
601,1898.833,81.034,0.996999979019165,1865.43,50.884,1.0,1851.983,11.311,0.2409999966621399,59.531,379.81,0.1860000044107437,,,1.0,,,1.0,,,,,,,,,,676.75,393.105,1.0,682.518,425.758,1.0,674.44,457.983,1.0,881.878,367.687,1.0,892.411,427.639,1.0,900.594,489.763,1.0,913.477,546.74,1.0,932.687,589.988,1.0
602,1898.636,82.415,0.9980000257492065,1866.376,51.519,0.9990000128746033,1854.053,36.879,0.42100000381469727,59.403,379.619,0.12099999934434891,,,1.0,,,1.0,,,,,,,,,,675.124,394.875,0.9990000128746033,682.924,425.441,1.0,672.478,456.506,1.0,882.786,367.648,1.0,893.328,427.152,1.0,902.876,489.116,1.0,912.52,541.674,1.0,931.27,590.898,1.0
603,1896.526,81.692,0.9980000257492065,1864.512,52.789,1.0,1851.703,4.063,0.26600000262260437,59.098,379.25,0.05299999937415123,,,1.0,,,1.0,1206.425,330.011,1.0,1220.941,357.612,1.0,,,1.0,675.974,395.385,0.9990000128746033,682.844,425.727,1.0,672.941,457.388,1.0,882.149,368.899,1.0,896.376,431.41,1.0,910.623,487.079,1.0,913.824,544.642,1.0,931.555,590.905,1.0
604,1897.544,80.745,0.9990000128746033,1864.482,51.644,1.0,1854.96,43.929,0.3779999911785126,59.218,379.397,0.0860000029206276,,,1.0,,,1.0,1205.519,331.283,1.0,1221.07,357.807,1.0,,,1.0,674.395,394.523,1.0,681.87,425.07,1.0,672.959,457.354,1.0,882.638,369.794,1.0,896.928,429.327,1.0,909.956,487.288,1.0,913.093,546.592,1.0,928.46,594.884,1.0
605,1897.168,80.666,0.9980000257492065,1864.203,51.988,1.0,1851.683,4.06,0.25,1252.125,371.066,0.11100000143051147,,,1.0,,,1.0,1205.87,331.036,1.0,1221.588,357.317,1.0,,,1.0,675.394,395.535,1.0,681.098,422.074,1.0,673.119,455.723,1.0,881.634,369.896,1.0,894.87,427.337,1.0,908.224,489.478,1.0,910.784,545.922,1.0,928.991,593.396,1.0
606,1896.928,81.25,0.9980000257492065,1863.631,51.091,1.0,1851.607,4.036,0.1889999955892563,1252.241,370.969,0.11800000071525574,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,882.263,370.152,1.0,894.891,428.746,1.0,907.026,488.648,1.0,912.699,544.041,1.0,930.332,592.151,1.0
607,1896.991,80.971,0.9959999918937683,1863.859,52.251,1.0,1851.681,3.862,0.32899999618530273,59.407,379.669,0.14100000262260437,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,882.983,369.742,1.0,894.829,427.99,1.0,902.757,490.493,1.0,911.33,543.782,1.0,934.048,591.639,1.0
608,1897.447,81.1,0.996999979019165,1864.425,49.904,0.9980000257492065,1855.251,43.957,0.5649999976158142,59.703,379.938,0.2290000021457672,,,1.0,51.778,404.589,0.019999999552965164,,,,,,,,,,,,,,,,,,,882.082,369.719,1.0,894.19,428.242,1.0,902.631,488.466,1.0,911.327,543.634,1.0,930.171,593.545,1.0
609,1898.044,82.006,0.9950000047683716,1865.086,50.131,0.9950000047683716,1855.176,43.467,0.7409999966621399,59.95,380.301,0.27300000190734863,,,1.0,51.817,404.571,0.01899999938905239,,,,,,,,,,,,,,,,,,,884.242,369.774,1.0,895.063,426.749,1.0,903.191,489.183,1.0,911.909,542.134,1.0,931.046,592.818,1.0
610,1897.913,81.484,0.996999979019165,1864.514,49.717,0.9950000047683716,1855.06,43.705,0.3409999907016754,60.223,380.66,0.4650000035762787,,,1.0,44.019,403.746,0.020999999716877937,,,,,,,,,,,,,,,,,,,881.368,369.896,1.0,895.623,426.598,1.0,903.352,489.749,1.0,910.836,540.311,1.0,931.494,592.42,1.0
611,1897.555,80.757,0.996999979019165,1865.063,50.574,0.9959999918937683,1855.332,43.507,0.593999981880188,1252.018,371.187,0.2939999997615814,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,881.803,368.92,1.0,894.564,426.769,1.0,903.194,488.07,1.0,913.643,545.812,1.0,933.242,592.919,1.0
612,1898.258,82.481,0.996999979019165,1863.731,51.583,1.0,1852.011,3.813,0.44999998807907104,1252.05,371.109,0.2460000067949295,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,881.019,369.409,1.0,891.921,427.27,1.0,903.891,489.077,1.0,911.031,548.44,1.0,931.631,597.866,0.9789999723434448
613,1898.917,81.911,0.9959999918937683,1863.278,51.177,0.9990000128746033,1851.716,3.853,0.2160000056028366,59.902,380.167,0.21400000154972076,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,882.007,368.4,1.0,887.879,426.942,1.0,903.706,487.263,1.0,912.663,547.221,1.0,930.515,598.063,0.9990000128746033
614,1899.521,80.693,0.9940000176429749,1865.104,51.123,0.9980000257492065,1851.837,3.885,0.12300000339746475,60.152,380.511,0.40700000524520874,,,1.0,51.802,404.603,0.01600000075995922,,,,,,,,,,,,,,,,,,,881.393,368.356,1.0,887.247,425.806,1.0,901.68,488.482,1.0,910.123,546.733,1.0,934.275,593.011,1.0
615,1898.199,80.792,0.9959999918937683,1863.63,52.336,0.9990000128746033,1851.875,3.934,0.08699999749660492,60.646,380.995,0.5400000214576721,,,1.0,44.028,403.709,0.01899999938905239,,,,,,,,,,,,,,,,,,,880.895,369.135,1.0,887.515,427.108,1.0,901.43,488.852,1.0,910.598,547.654,1.0,931.017,596.048,1.0
616,1898.914,78.13,0.9919999837875366,1864.089,51.558,1.0,1860.544,3.85,0.08399999886751175,60.668,381.016,0.5609999895095825,,,1.0,44.028,403.727,0.02199999988079071,,,,,,,,,,,,,,,,,,,880.652,369.188,1.0,887.063,428.568,1.0,905.919,488.821,1.0,908.437,549.839,1.0,932.738,593.208,1.0
617,1897.996,81.366,0.9959999918937683,1862.858,52.583,0.9990000128746033,1860.534,3.882,0.164000004529953,66.729,380.15,0.47699999809265137,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,881.485,369.198,1.0,888.565,428.639,1.0,906.182,491.705,1.0,909.422,550.717,1.0,941.455,592.607,1.0
618,1899.804,77.602,0.9900000095367432,1863.059,51.634,1.0,1851.787,3.996,0.11599999666213989,59.883,380.275,0.2540000081062317,,,1.0,,,1.0,,,,,,,,,,1205.97,328.756,1.0,1221.63,357.767,1.0,,,1.0,880.395,370.118,1.0,890.2,429.175,1.0,905.142,490.161,1.0,912.351,550.683,1.0,940.34,591.886,1.0
619,1898.288,81.486,0.9940000176429749,1863.103,51.122,1.0,1851.882,3.991,0.07500000298023224,836.744,323.683,0.2409999966621399,,,1.0,,,1.0,,,,,,,,,,1206.485,330.014,1.0,1221.45,357.418,1.0,,,1.0,881.043,369.564,1.0,891.495,429.301,1.0,907.209,491.742,1.0,909.291,550.782,1.0,940.487,591.685,1.0
620,1897.351,81.079,0.9950000047683716,1866.165,50.834,0.9990000128746033,1860.136,3.626,0.061000000685453415,1252.132,371.12,0.27799999713897705,,,1.0,,,1.0,,,,,,,,,,1206.399,329.488,1.0,1221.764,357.123,1.0,,,1.0,881.056,370.006,1.0,891.727,428.112,1.0,906.528,487.699,1.0,906.155,548.217,1.0,934.005,593.373,1.0
621,1896.251,81.708,0.996999979019165,1870.884,51.749,0.9890000224113464,1860.221,3.571,0.03099999949336052,1251.939,371.062,0.32100000977516174,,,1.0,,,1.0,,,,,,,,,,1205.65,329.619,1.0,1221.471,357.376,1.0,,,1.0,881.184,370.296,1.0,890.798,428.076,1.0,906.766,490.359,1.0,910.426,551.533,1.0,934.201,593.133,1.0
622,1897.54,81.42,0.9980000257492065,1868.949,50.439,0.9990000128746033,1851.576,3.978,0.2199999988079071,1252.037,371.056,0.3179999887943268,,,1.0,,,1.0,,,,,,,,,,1206.57,329.348,1.0,1220.878,356.323,0.9990000128746033,,,1.0,880.159,369.67,1.0,891.865,428.333,1.0,898.622,489.393,1.0,908.556,549.334,1.0,930.07,595.916,1.0
623,1898.166,81.044,0.9980000257492065,1867.268,50.193,0.9980000257492065,1851.994,3.904,0.14100000262260437,938.467,291.852,0.4650000035762787,,,1.0,,,1.0,,,,,,,,,,1206.846,329.266,1.0,1220.583,356.413,1.0,,,1.0,881.093,368.574,1.0,894.349,427.404,1.0,910.473,488.047,1.0,906.217,544.454,1.0,924.066,594.845,1.0
