individuals,pitcher,pitcher,pitcher,pitcher,pitcher,pitcher,teabag2,teabag2,teabag2,teabag2,teabag2,teabag2,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,cup,cup,cup,cup,cup,cup,tap,tap,tap,tap,tap,tap,time_stamp
50,423.388861679563,15.896953504864692,741.857830227019,0.04958365680212615,0.7060189473499218,0.7064550282650959,50.55744102155853,182.5376079427961,838.1905328639627,0.011591956338392011,0.8106140838187658,-0.5854659970168309,129.5832966411345,-141.39931066585223,1027.619381862698,0.149567208014195,0.9387358506790209,0.31049098688492327,131.8504995491899,-101.29434102220156,1031.2485953296296,0.17691326493384837,0.9841288847740869,-0.013857663719331679,475.5042384585953,-254.2299888788529,732.349762202457,0.5646580151304562,-0.19176181180964091,0.8027382720914816,1.6666666666666667
51,423.5179931385105,15.341369525160424,743.1720843018808,0.07358109147638124,0.7045168425004923,0.7058624806648114,49.928354667001884,182.4515077807768,837.6686766642448,0.013036270914588694,0.811180062652393,-0.5846511452104591,129.11970987389506,-141.26164850841525,1026.8001614612156,0.16405448836816888,0.9271243535824102,0.33693702355285404,132.46627093330406,-101.50198316598619,1033.2035792681872,0.18636706795365285,0.9819138055062113,-0.03335557732477138,402.3417054276482,-214.9071884718165,620.3506471351405,0.3045439200090929,-0.4772810780100725,0.8242910732011104,1.7
52,423.97380136344253,14.839083047720488,741.9541523860245,0.07932503325136438,0.7046955062197088,0.7050615452663819,49.91563706312511,182.43943799923647,837.6955657454474,0.03099740767381848,0.8018223625536813,-0.5967579573213382,129.13648940918904,-141.71052714833203,1026.9867484521092,0.16008433275266212,0.9460864851569748,0.28159078289329054,129.2613325829875,-102.39557061433699,1031.1569231818057,0.0911253044306431,0.9955819362729769,-0.022644802038718204,388.5779013090132,-210.31847989508464,594.6227186538442,-0.43095795099944867,-0.88606105396458,0.17079535449635172,1.7333333333333334
53,423.52953193768604,16.39128026225751,740.2513666825973,0.06727472453497069,0.6923479276583089,0.7184208087924437,49.63054211952137,182.48437663741907,837.7963821918088,0.023139633840688883,0.8135669764569649,-0.581010612781205,129.21785623498488,-141.78135155484676,1027.6229892418714,0.15764345222008805,0.9448250990480602,0.2871481746084349,128.65686012074858,-102.46532977557621,1032.191483530909,0.09718833305454705,0.9950030314790532,0.022877833498230665,383.728967827255,-208.62993171785632,587.0521846491288,-0.17809602479758266,-0.8596912535793639,0.4787616885992871,1.7666666666666666
54,424.9001590587368,15.933755964702627,743.5752783527894,0.1464213088837597,0.5750246010570409,0.8049270205950088,50.18032218406816,182.29416448669025,836.9856983670543,0.022331005079330998,0.8195772971322007,-0.5725333005490801,129.22658666000174,-141.75591502374115,1027.662141781025,0.16097912081344237,0.9335527017580824,0.3202578269181193,128.66483399513905,-102.526982783231,1032.3013827284042,0.11428482007399446,0.9923426239941343,-0.04685185700792467,384.1074185268127,-208.91087734494536,587.6902103217266,-0.09530449312172584,-0.8312221434641232,0.5477105091247745,1.8
55,425.6754124531309,16.474329320907685,744.001969331315,0.1664452069511083,0.5745630448380025,0.8013571616885236,50.152711882914325,182.22337164227145,836.5034003347038,0.024039761819232845,0.8238475396825291,-0.5663014402336607,129.2316294877912,-141.3665349454518,1027.674827724481,0.1655998811710583,0.9207169936334824,0.3533509544215968,128.91258527642424,-102.07267390993411,1031.3201570231872,0.04521461788386873,0.9971049418827203,-0.06113405926873334,383.5143402761785,-208.64086864681252,587.05366847156,-0.1795166540256265,-0.8618591236006881,0.4743127891947438,1.8333333333333333
56,421.7237694916238,15.287486644071361,738.0165966103416,0.08528131386343281,0.683621275452475,0.7248372570822074,49.82764243805981,182.06646587233465,835.9830909416469,0.012556082590271212,0.815231792502949,-0.5789986781352916,129.36274672776727,-141.17941648650574,1028.752692030152,0.16011582439045113,0.936557591017676,0.31180571111981537,128.55032379392884,-102.09394650448799,1031.3818304712588,0.05569632655501403,0.9951464973687103,-0.08112563086389353,383.70406230276194,-208.25358369597214,587.2930019851366,-0.26109606784485484,-0.873588460907128,0.41069702254322504,1.8666666666666667
57,419.57286490553344,16.32561686786021,731.9152586806141,0.07304778533412817,0.6738907843130152,0.7352110118025765,49.848723123348066,182.15806148710652,836.3218191875343,0.01357866207994196,0.8237662262578759,-0.566766993051798,131.13441269743387,-141.8163260504648,1025.2293197052732,0.23684498494210154,0.9225720460659166,0.3045739202977236,128.31427790881892,-102.52290775078598,1032.4216404673944,0.050710771042467996,0.9983974586325163,-0.025118365719356595,385.9895443471021,-209.67041576425154,590.761610100378,-0.305746245905083,-0.8817788723964142,0.3591451702449261,1.9
58,422.4332561071675,4.44932769443939,737.2550633032938,0.08885742123535201,0.7245216142303543,0.6835003944435183,49.857841461406736,182.19278623762102,836.4733579081519,0.01367773081027639,0.8245846009514997,-0.5655732981263681,130.92748004811594,-142.01997123643827,1023.689239708974,0.23451254484896145,0.9390802962841048,0.25126094690465106,128.52114729081777,-102.7741820067061,1031.1367640217281,0.08773914457265033,0.9953969665718903,-0.038558027038980106,385.49162271906147,-209.82710672250016,590.0040591982154,-0.2983407136508058,-0.8812230832733989,0.3666588279101599,1.9333333333333333
59,422.7520046683748,3.520542682685061,734.3929642348509,0.07315615682625838,0.7070530159955924,0.7033663407428227,49.601692601958035,182.6203206486385,837.0935200971261,0.003726037601390419,0.8152174418022708,-0.5791430213903593,129.31160322156524,-140.71920258637735,1025.4058441059894,0.17206500915376516,0.9343212608828045,0.31214966616557693,130.35802736645076,-99.25567493396693,1028.2794396021777,0.11460027558723372,0.9877619979529862,-0.10579703320630018,383.5383008922407,-209.0904748284784,587.1096271492252,-0.1550218027347861,-0.8482885351359274,0.5063346737423772,1.9666666666666666
60,422.4977785629906,17.471712647341718,741.2241729175274,0.10158531050541744,0.674451662238293,0.7312970531825773,49.37526060846149,182.59493665349737,838.4482036622212,0.01249642970834491,0.8111907605932299,-0.5846480900274298,128.89764193404463,-141.5429475567835,1028.0773934099304,0.13953219678857343,0.965614512933813,0.21936129665679438,130.747109407074,-100.23149809778396,1031.29607068955,0.12534409853715392,0.9906438091809934,-0.053978702219300956,382.99509346410105,-208.0531708620552,585.7249993998262,-0.043467882199598906,-0.8071507910758077,0.5887428502179705,2.0
61,425.33968607413095,17.05622801299773,746.2099755686509,0.06479301161238328,0.7174959578999348,0.6935426562537105,47.774589008168185,179.15470878063067,836.0553076429433,-0.03827757665110157,0.7415022821119109,-0.6698575913942808,128.76252653095588,-141.0152874554056,1026.9877576624885,0.14296386192426225,0.9607835560825895,0.23760532936993256,130.63249374266059,-100.0755202998493,1030.3290346305557,0.1111658736298523,0.9936840797856521,0.015300265378528315,382.70163561896527,-207.18364963527006,585.5928313153744,-0.029481484280215006,-0.810861644994798,0.5844948543494337,2.033333333333333
62,427.2009834518422,17.109426120724596,748.5373927817011,0.059270679183496926,0.7046713935274191,0.7070538973326237,49.59778257030172,182.32766176376617,837.2565599130392,0.021666383980091613,0.8198888451754464,-0.5721126194746102,128.56541158511797,-141.15838962349875,1025.407665911511,0.14586545331219714,0.9569507520698559,0.2509353056924521,128.5609816183142,-103.39082230345407,1034.388263766116,0.03541948208091891,0.9971444685408264,0.06669609544457948,383.1305187318037,-207.11980868739593,586.5595154290072,0.010928833680012896,-0.8032227226219437,0.5955785577555547,2.066666666666667
63,423.5703875074422,15.354426547144781,741.248178138024,0.07452015576001465,0.6829405769516765,0.7266628618131068,47.791325614078644,179.81486262297088,836.3481982463763,-0.03551827047893034,0.782553205224097,-0.621569733381282,128.60329386558834,-141.20471600490163,1025.7136724869706,0.14531178387713195,0.9583475142386207,0.24587502398393865,128.5952783475961,-102.78782759590598,1031.7084134824115,0.015808667315225143,0.9996812682118974,0.01968369944825129,383.7561313592805,-207.89387751633365,587.5411378561093,0.0021579913443824108,-0.7988829992571316,0.6014825821013335,2.1
64,427.86383636937114,21.228629689810163,754.9402590999454,0.06457011378427698,0.7062697353404744,0.7049920292797514,47.7942987505343,183.09704035368588,836.6298901989592,-0.014153289558466066,0.8180766628929381,-0.5749350033043982,129.7898767986053,-141.70924861973288,1026.428562294384,0.15044726194933675,0.9697028298717567,0.1924630954511923,129.989925622996,-103.38451187526985,1034.0041154411801,0.05527425964617443,0.9982528926640926,0.020878661555259234,383.05987469927607,-207.48316397360514,586.4500088010321,-0.025240249470707833,-0.8132166852251627,0.5814134094412127,2.1333333333333333
65,422.1081676186853,21.674505267997077,747.6750980778119,0.07075433705065347,0.6875120104040833,0.7227178282972258,48.381211191190786,182.84358637911183,836.6480621425618,0.006017208821733029,0.831710901593522,-0.5551763407859583,129.58746637891676,-141.444829330552,1027.6455461509067,0.16872432971130463,0.950012795153142,0.2626933375797441,130.14884439650672,-103.20781308412138,1032.334094169555,0.04379715630465347,0.99847132567479,0.03371677482875795,381.8246722402581,-207.13764681056986,584.8706643714359,-0.017145033096636,-0.8167046025749126,0.5768012135676116,2.1666666666666665
66,425.28469517452123,21.41878721434052,753.1487160592187,0.060746794728426354,0.6985744016600862,0.7129541586073225,48.98984707525901,181.97753319024895,836.8399703365762,0.005299484937902043,0.8324126960930663,-0.5541308679747641,129.5113746683891,-141.38559241876615,1027.10048731387,0.14265252710506596,0.958786933172991,0.24571909426674382,128.4265970996299,-103.30796713315459,1033.312517726115,0.030181663739113504,0.9990743411048013,0.030651722952326856,382.19155818328284,-207.66987237440696,585.7627774280124,-0.023539641044687067,-0.8183040477971742,0.5743033785885708,2.2
67,424.19028071876323,14.976827256961059,744.0945180331107,0.07206014296328951,0.6897775234685001,0.7204264736347307,48.7169272594461,182.71950003169562,837.3821324873563,0.01595779783985404,0.8327291218542144,-0.5534505924687507,128.58409330613281,-141.47820656665647,1025.458957092778,0.17450872669401704,0.9360818154050733,0.30544645877072324,128.21316211288357,-103.81610976373824,1034.5697247923533,0.04174631070174168,0.9990308218852489,0.013952149156231866,382.533019075159,-208.1565542370865,585.983411042233,-0.021289980260406807,-0.8004991227637089,0.5989556671365953,2.2333333333333334
68,426.1727313664014,15.429474668696182,744.8711909025743,0.08038731032407051,0.6537561446159653,0.7524232743049158,49.00374722799793,182.69218330512325,837.2838073001238,0.02502792791803563,0.8297486861886163,-0.5575757532321459,128.88172224350603,-141.45256859971,1024.9797613818869,0.1577801861862944,0.9527324769800314,0.2596271175253317,128.65980773568432,-102.82071242978193,1032.2172963462122,0.045555164598385,0.9980007350132826,0.04380935849064407,383.8634152204635,-208.3235192369404,587.6842201575478,-0.021329383270535622,-0.7985655924831072,0.6015297597886597,2.2666666666666666
69,423.09816031568846,20.77706325554817,746.7991101167165,0.0829174333637444,0.6876014081477748,0.7213383413888147,48.71869126501767,182.7225480827712,837.4162749008647,0.015700872847406386,0.8306115232962197,-0.5566309189753685,129.40055806403151,-141.94563515144387,1026.130666116878,0.17622117456193326,0.9364852013739314,0.3032186756181747,129.09699263422223,-102.91550028587639,1032.7773520884652,0.02551887605020637,0.9996345893015744,-0.008914866067796175,383.3779368031961,-208.92488852189757,586.9648762201247,-0.029324143141353533,-0.800223947583525,0.5989839132588333,2.3
70,420.4196158384109,21.85038578255505,743.8584008275084,0.08938620546014302,0.6766306497743659,0.7308769185433048,49.33398523377705,182.4613538407985,837.72744878619,0.01382005062406085,0.8223971316213733,-0.5687459574376648,129.15019136969806,-141.71353233552216,1024.1864848461148,0.17185084673540776,0.950219602290781,0.2599038166296786,130.016108641766,-99.5836637445216,1028.4209844569684,0.11243477054237187,0.9923197790202266,-0.05157401029911124,383.63819212052715,-208.71269710923735,587.0095821856728,-0.04823137984467639,-0.8171477685644483,0.5744068752447358,2.3333333333333335
71,420.25193775956825,15.798945028555195,737.2841013325759,0.09113755810975392,0.6690710208729947,0.7375892586865401,47.08245694438367,179.98610123042872,834.3726547105969,-0.03723867376877561,0.7504073126382013,-0.6599258642567782,129.3986631961505,-142.00416945742214,1026.2094086368306,0.14574744857064337,0.9577134513275072,0.24807786354590816,130.14782273939,-99.67799701011981,1029.4571208063567,0.1133589270386805,0.9925315022954525,-0.04506629130260656,383.26519361737337,-208.13728230488869,586.0859393730904,-0.07163084027702331,-0.8226660550153972,0.5639943126012983,2.3666666666666667
72,426.9396652825068,22.46994448929214,751.5172927693446,0.0868841009187079,0.678960221092194,0.7290158922698373,47.067005744239886,182.31017414857473,834.0988359738715,-0.034197408089617236,0.7947063332099331,-0.6060300167780265,129.66005922644183,-141.9123746102802,1025.3505864001586,0.1793323039551866,0.9602576555586777,0.21388118126445038,128.78116475487047,-100.10597947806275,1030.2751951627197,0.14138824147457627,0.9896461450444258,-0.024695602269113222,382.9710471716098,-208.2135532429274,585.6711518489449,-0.06455100766560447,-0.8068349317781955,0.5872397809002978,2.4
73,428.22111306225895,22.25360692236255,753.7379799894866,0.08453681440793863,0.6825044058999338,0.7259760760086631,46.5028678378869,182.43432767171018,834.6668586287394,-0.05329309754904695,0.7758046029051769,-0.6287185887698634,129.5842626153463,-141.8051865817749,1024.7259583593427,0.18204764569615192,0.9538078082262815,0.2389755628993588,127.0967902080055,-102.75193218327237,1031.4940168954906,0.07364429243292067,0.9964208355604733,0.04149742947487912,382.8550937514441,-208.22552841989233,585.1588419414654,-0.10058816292471083,-0.8210658826360402,0.5619010925870604,2.433333333333333
74,421.34419419634577,15.800407282362967,737.3523398436051,0.11476071543856174,0.6525938146619413,0.7489668158583564,49.6748491528558,182.36472951277472,838.5302005549227,0.02418684149481399,0.8172410119990186,-0.5757882640392429,129.51984173834472,-141.38608613526307,1024.2320347605782,0.18259670787850013,0.9567869547170205,0.22631209767766286,127.3370928255867,-102.30323065306843,1030.4686091387912,0.0821853688943263,0.996561663105347,0.01050793835195788,383.0304004976741,-208.25457660377705,585.7690522837709,-0.056025933726056965,-0.8029831604781805,0.5933625693777762,2.466666666666667
75,421.0971410816777,17.283837880218115,733.2537282516777,0.12402386699108164,0.6328238558795763,0.7642984023575371,49.69136020527211,182.42929256626945,838.8035796589401,0.02451669684390991,0.819830040349009,-0.5720818442471375,129.60086512696114,-141.4517272863531,1024.8487417150739,0.18514090573737782,0.9502878997722499,0.2503512583734897,129.21558924341164,-99.88853370028323,1027.8941803352127,0.1424159754348752,0.988906895945963,-0.04220001293190846,383.4487641787136,-208.63812951083577,586.3620216182103,-0.11405048178244664,-0.8307626715962214,0.5448172822951751,2.5
76,423.476692682162,16.85479373859351,737.3972260634662,0.0788594423154221,0.6599887457168686,0.7471251862203384,49.96527054277462,182.3054334472143,838.275366034433,0.014026547773749488,0.8154249440823972,-0.578692851628366,129.49970598215424,-141.7423905322741,1024.0837057948934,0.18367452643008172,0.9585095243028477,0.21799807375620045,128.3926771634968,-99.8011555242441,1027.1647425229621,0.1451780092188257,0.9891410081230619,-0.022878192423166438,383.79651539398526,-208.82754043407556,586.9008110864266,-0.1065547830686913,-0.8209430343027388,0.5609800465569131,2.533333333333333
