individuals,pitcher,pitcher,pitcher,pitcher,pitcher,pitcher,teabag2,teabag2,teabag2,teabag2,teabag2,teabag2,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,cup,cup,cup,cup,cup,cup,tap,tap,tap,tap,tap,tap,time_stamp
333,-55.831281272793674,75.6927449541351,738.170120741019,-0.8436613220363556,0.3351097810042133,0.41944845735224384,,,,,,,-211.36747914648083,-85.45830396955928,1053.3946175668943,0.005328423461462618,-0.833940656435653,0.5518284057993822,,,,,,,384.4763478722904,-205.9786766804857,585.5832980871842,0.12242118320860253,0.853901255136864,-0.5058316917488406,11.1
334,-54.970628352623386,75.70205982453214,738.8441478540115,-0.8504396373976522,0.3340393503154899,0.406411288701182,,,,,,,-212.0629921984896,-86.59141965362134,1056.9389593767723,-0.020307560937338473,-0.7672854085201767,0.6409841689470981,-717.7721633784374,-117.50057924520456,1111.009200868276,0.023416228556645203,0.8623608937615352,-0.5057522804209478,383.0308295388607,-205.43613875046822,590.5761688925165,0.40432323255712793,0.7426134399862965,-0.5338988690438237,11.133333333333333
335,-54.730155805458914,75.47631672161774,738.8105490707958,-0.8455587559106367,0.3378912625334174,0.4133520110105062,,,,,,,-212.1914305356254,-86.99922233691203,1061.3782606396583,-0.025441851965538005,-0.7611506152796427,0.648075962390201,-722.3732981782061,-118.2045386502993,1113.852186891872,-0.15514330092073939,0.810107197623221,-0.5653820695233166,387.11598406234043,-209.29841107657268,589.8419539666718,0.30303961549767694,0.9024469892194468,-0.30619670652666386,11.166666666666666
336,-54.95923262572735,74.77688155562993,738.8240141348002,-0.8600643154637335,0.3156634525433354,0.40080663416954704,,,,,,,-215.4481314210556,-87.48180426857314,1066.0796183431053,0.0719449317546278,-0.9061597181578499,0.41677151052214195,,,,,,,383.66995153046514,-207.3262090393582,584.6568840860068,0.1622757448818933,0.8875472241996867,-0.43119196124053366,11.2
337,-54.31266880697821,74.75369093234272,742.0562234018348,-0.8696948738951048,0.32258458604989193,0.3735907000496636,,,,,,,-217.36087094983182,-86.32368772611154,1062.1947342131712,-0.02646193951271294,-0.9416517976553229,0.3355468040821198,-723.0823616794675,-122.73864495936824,1119.2165220509921,0.020421717026743894,0.8170777514949101,-0.5761656892645565,383.4807171245168,-208.8860197196722,584.3429021353297,0.1602899985152166,0.9155273129648598,-0.3689401788790913,11.233333333333333
338,-54.1547544404276,74.44509230051469,741.2593984354087,-0.867001149112961,0.31895456412121764,0.38285374944363443,,,,,,,-215.8114031529239,-86.73871058974578,1062.0469813173859,-0.0385036049620027,-0.9207104376537518,0.3883423263054993,,,,,,,383.85823894187513,-209.17201329269204,584.5954542852928,0.18779280635127288,0.9156213779345382,-0.35548748803856783,11.266666666666667
339,-53.22734340977085,74.03171843348542,739.7636776722413,-0.8679271231146972,0.3206517142278114,0.3793217461794291,,,,,,,-216.92675959803302,-86.95288455318891,1063.8120772468933,-0.05717159585754116,-0.8816798565813834,0.4683716890736814,,,,,,,387.8879868666978,-212.1680658251146,593.6401048076116,0.30277279609676844,0.9013382828141466,-0.30970620574568775,11.3
340,-52.69353734184999,73.89641428095086,737.229220693034,-0.8604117687800975,0.3288311798889475,0.3893091872503741,,,,,,,-214.78892857986236,-87.34595813513309,1068.5032398558126,0.04336809251773299,-0.8768469413418556,0.47880961770917446,,,,,,,381.65845700943476,-204.08418042952133,589.1089744357317,0.5922474429584851,0.6944524886372716,-0.40863028195991086,11.333333333333334
341,-51.88139450995241,73.29504169678657,737.1909260232173,-0.8646921282633521,0.31932717594488164,0.3877340300031212,,,,,,,-218.483611939426,-87.78444657796467,1075.2249376776097,-0.0023799187539111275,-0.9366499893820824,0.3502586663842451,,,,,,,394.1603759877043,-215.40497617795563,602.6974470842629,0.6227425908301785,0.7723508931532715,0.12516294743837195,11.366666666666667
342,-51.33623177497386,73.80768961585258,737.596644298457,-0.8691552333053718,0.3141491657510498,0.3819417260208736,,,,,,,-217.25124744078485,-88.18395674843035,1080.6256339159154,0.09548984998662517,-0.9511290570734885,0.2936583139296902,,,,,,,381.1787440697307,-203.82766358745246,588.3685134483164,0.5995985636247188,-0.2077986095059897,0.7728527029043448,11.4
343,-51.83293563238945,73.28265352358846,737.3700154035309,-0.8727221764906994,0.31897977691449597,0.36960506568621987,,,,,,,-217.04066032411254,-88.20326266246158,1079.6595199389858,0.06111108245875464,-0.9060201821888471,0.41879931359448036,,,,,,,381.8084587137695,-204.58534832953904,589.3405095912649,-0.021257382766882268,-0.6747728687280934,0.7377192550736097,11.433333333333334
344,-51.25526987274963,72.27110704759689,735.3494050645952,-0.8744066852911799,0.31055703806385254,0.37278314718760874,,,,,,,-214.86918638432536,-87.62330189663938,1072.6222644868888,0.03664532503516592,-0.9098086184933303,0.41340706073835365,,,,,,,383.3360217844261,-204.10850884891335,590.3965131993363,0.6552873569236124,-0.14093229215588882,0.7421162771990341,11.466666666666667
345,-49.050501203758856,74.27320378698175,734.7702062549104,-0.8749621870255478,0.3088373643355637,0.3729083716755801,,,,,,,-213.89943288224552,-87.46577957777676,1065.9066552395107,0.04716402735596759,-0.9084593565684408,0.4153036864594633,,,,,,,384.2916874466216,-207.71310279959488,585.6446927379299,-0.09290600184386774,-0.8580613489647401,0.5050734562756173,11.5
346,-49.86161571143139,73.78843792521691,736.274294454931,-0.885922739998864,0.2955536161027042,0.35747581563166003,,,,,,,-214.6628687144151,-87.06384777945665,1065.9043609823993,0.05301947947071257,-0.914812528892477,0.4003835308526133,,,,,,,383.50859336565014,-205.27001803491845,591.3128091540862,-0.4043274755193583,-0.7308899620143627,0.5498355717546711,11.533333333333333
347,-48.767453269033076,74.23267978319994,736.1308651330611,-0.8922827251181006,0.30035295014846053,0.33707513078382495,,,,,,,-214.27098856223614,-87.34259038333619,1063.995957508082,0.036279601971912066,-0.8909570548784778,0.4526359650348487,,,,,,,382.72719669015527,-206.76330548206198,583.5657607921939,-0.09378671215578123,-0.8663436713616433,0.490563651032807,11.566666666666666
348,-48.887418112011375,73.7664112681486,737.5667040117191,-0.9000169886549689,0.2986269613898623,0.31747654726530483,,,,,,,-216.5923873494715,-86.0649096062952,1062.1242595769138,-0.08454163274932784,-0.8749827750462945,0.4767156969351476,-727.407646158629,-119.46016644116543,1129.6764087103625,-0.2829463809252,0.8816766472109177,-0.3776077796924301,392.4379851181658,-208.08263687315622,600.5290642032962,-0.6397865891718396,-0.7345637343657255,0.22602929117825304,11.6
349,-38.40798841040147,79.87163472448178,730.0282882499323,-0.9053916874974891,0.23408864405451865,0.35421518732991364,,,,,,,-216.47771548613966,-86.95419906551805,1063.5018163464104,-0.04730302461810878,-0.8786675477168144,0.4750850076052688,-724.3530578611403,-118.96128356010915,1124.9350142059275,-0.26444466064652644,0.8775288053010807,-0.400015271361484,382.2228627406399,-206.1047038866655,591.283986560106,-0.625302950684772,-0.7043345529870023,0.3360194299940367,11.633333333333333
350,-46.755209232559714,74.74764306973114,733.3390829042536,-0.8920127710470008,0.3024869923286109,0.33587919816660555,,,,,,,-216.84838813300547,-86.19856659928918,1063.4844845316154,-0.036481222727390045,-0.8760801125482373,0.48078348223060086,-724.3405749919635,-118.97295033290413,1124.9277027465191,-0.17466415768069532,0.8479670907139812,-0.5004440479092144,382.57823357940356,-205.41962486567755,590.5286957124201,-0.8420524940090519,-0.20790809515816017,-0.49771660741916296,11.666666666666666
351,-48.09947489224726,72.98903524909704,731.7600007410748,-0.8956594151542494,0.2894457399817248,0.33766162893047214,,,,,,,-213.541436569867,-86.94133849741718,1064.0803073237967,0.020499239651762913,-0.910900780906811,0.41211594062479745,,,,,,,388.1788527413246,-207.5436891019698,594.4383649705653,-0.308181911503377,-0.8294659928323913,0.4658434030408718,11.7
352,-46.8784453243469,74.33665134947606,733.1115857642942,-0.9033410925396171,0.28701961973337475,0.31873909144853835,,,,,,,-213.28882639672798,-86.29660231118847,1060.951066549344,0.03547119663919476,-0.9113116001453838,0.4101864961812416,,,,,,,384.02796753151136,-206.39388563367572,592.1136063261189,-0.7340010078165707,-0.6677111408115814,0.12411427379779844,11.733333333333333
353,-46.732465695352225,74.03445114749005,732.1371584754179,-0.8975861024527044,0.30197283954414034,0.3211722168267552,,,,,,,-213.10199033599645,-86.26055188951145,1060.0467582398305,0.0239147691649901,-0.8915908285421486,0.4522099935597512,-725.0253049758783,-118.58357348733615,1117.3320876814141,-0.056285388165622015,0.7768596198756073,-0.6271531599902628,384.2410108853927,-207.59764100909427,585.5047608808034,-0.2092373712870182,-0.8933482921638939,0.39767895511926754,11.766666666666667
354,-48.170271944046114,72.97773989429471,732.1414099115531,-0.9014078941285001,0.29233526785815345,0.31938049340735336,,,,,,,-213.25307193935265,-86.94228057728566,1062.774345996047,0.011815971203478657,-0.8402386253008308,0.5420880328665157,-726.3305285134261,-119.24272759478163,1123.6336054689232,0.07494171063201428,0.8554225427208814,-0.5124802566075003,384.25502692658034,-205.44328172312214,591.8119226591997,-0.8569317687670407,-0.23013369569527203,-0.46120106871453276,11.8
355,-47.09671224638314,73.67199605007895,732.056734724254,-0.9076217982559567,0.2792608005271939,0.3134263495935439,,,,,,,-212.64604965624642,-86.65290588044878,1059.7193777589887,0.023255301206945148,-0.8630354944797569,0.504607695377167,,,,,,,383.2572303242176,-205.1354779048125,590.925244993287,-0.8060265073666869,-0.5870805698825567,0.0752175105187136,11.833333333333334
356,-46.767695382694555,72.42355363826928,730.4382197566733,-0.9100364982244797,0.26934068580320725,0.31510183571408223,,,,,,,-212.9009087073727,-86.40930893767415,1061.007692710099,0.016018650487707033,-0.8524426544775263,0.5225752803796421,,,,,,,390.4211025056579,-213.6130742166698,597.1668459685427,-0.35874713030473604,-0.8956441209647665,0.2629108310423277,11.866666666666667
357,-46.00979688356854,73.5181042394437,731.8042734672647,-0.9165274650026259,0.2699200713821468,0.2951619232911271,,,,,,,-212.42721096540407,-86.54340818465042,1058.6071808816462,0.03129303639942491,-0.8849061488958426,0.46471696065372203,,,,,,,383.2476710003962,-204.7082824176125,590.9105059477475,0.5875554339635352,-0.217144883274398,0.7795041447533618,11.9
358,-45.88087184922236,73.6629244987988,730.6947462925777,-0.9170835531648218,0.2722786697314172,0.2912423089523147,,,,,,,-212.06872488313883,-86.1788067034701,1054.8841185241395,0.034869239484148544,-0.9073931860437667,0.41883378810590177,,,,,,,382.508363104231,-204.53865061251602,590.4208471289123,0.6435712923372899,-0.15735651763235983,0.749035992484959,11.933333333333334
359,-44.38422985930965,75.04439786231899,727.6877014042562,-0.9074768189853772,0.29853460527529296,0.29557217808397657,,,,,,,-212.5525685901471,-85.8385130138425,1055.3942762999493,0.022014834884407353,-0.9057737783165125,0.42318933063020564,,,,,,,382.82286152313617,-205.9730500808053,590.9062912154252,0.5737104701003772,-0.22694630508032967,0.7869889904614868,11.966666666666667
360,-45.30175429877657,73.93851644538788,731.6268746241983,-0.9240982911928064,0.27726185891031374,0.2629984977298018,,,,,,,-211.4217485145336,-86.09341467688552,1057.384660273418,0.022326359497460365,-0.8641105999213453,0.5028065281747672,,,,,,,397.8469008252653,-214.31851705866302,606.4512042525384,0.7214975654242416,0.3819667461661516,0.5775315297974084,12.0
361,-45.82975271879696,73.6595308148891,730.6281565203922,-0.917990953203314,0.2755580388249674,0.2852374047627851,,,,,,,-212.22273596853165,-86.45846123594104,1061.367162391612,-0.01636597480382737,-0.8266513556408993,0.5624763915808235,,,,,,,384.6445934546039,-206.52912570274762,593.718225839521,0.8155060289526306,0.1397303089524494,0.5616274187590599,12.033333333333333
362,-45.30284960179417,73.09234962438205,730.5040897068185,-0.9214932489515406,0.2685270527258237,0.280612569374782,,,,,,,-212.68983994524177,-87.10070094496183,1063.741185103337,-0.031139941041570723,-0.7940857176720162,0.6070075593114524,,,,,,,386.03274080374695,-208.67300906172932,588.548022102014,0.20504220485804817,0.896958551199065,-0.3916925473605858,12.066666666666666
363,-45.69847671667757,71.94296441362921,729.5062001518279,-0.9230427264799019,0.2563387612885601,0.28684937607322014,,,,,,,-212.34241722671294,-87.09612954677456,1060.028619822611,-0.022401416073872197,-0.8471329081114745,0.5309086668651037,,,,,,,384.11944301645303,-205.82364862844122,592.9076297938636,0.6983788473229966,0.6863000557853889,-0.2031236545574516,12.1
364,-46.71584891755687,68.39705949840481,729.3139645522347,-0.932684519792116,0.22718537962673743,0.28015422506898807,,,,,,,-212.08350451032732,-86.96520042766174,1058.7237401000148,-0.01640813569581338,-0.8606285813491822,0.50896877905023,,,,,,,395.6147311445374,-212.1854339949226,609.9786603550137,-0.17743136154021807,0.5467544695849957,-0.8182772524828089,12.133333333333333
365,-47.01232513271589,68.69105173841417,730.2786160037117,-0.9381368696925368,0.2281934255704,0.2604361231663813,,,,,,,-212.4381263178977,-86.93719932751034,1058.6229489483321,0.0009978845436006561,-0.8718165434325129,0.48983152085571524,-728.7365617138438,-119.27643991141845,1127.9701222425792,-0.09843747304762647,0.9265213402454784,-0.36313670975229195,420.79878232708126,-224.51860223172102,648.0949342771329,-0.34406049223806856,0.42836492704756884,-0.8355392671541111,12.166666666666666
366,-46.20765070883416,68.88057471254959,730.3396109415025,-0.9441410519231119,0.2246695073790514,0.24108356751876295,,,,,,,-212.4843079062282,-86.93082470673936,1058.8387437734732,0.007774187135714245,-0.8851661731169633,0.46521006866129744,,,,,,,384.333575750727,-206.36212942734733,593.2381544112656,0.17671425937230942,0.7130902152263431,-0.6784352699284906,12.2
367,-45.772604858544966,66.62207602275618,729.3552659801006,-0.9467677502232527,0.19787479451689716,0.2539220211641687,,,,,,,-213.1634523390017,-87.45657942946352,1060.3780920227898,0.012830169170476403,-0.8676813869909816,0.49695512617183385,,,,,,,385.93808393031065,-206.79813538051923,595.714793277216,0.05550144986347785,0.6608005718360401,-0.7485066421376729,12.233333333333333
368,-39.64068785266205,74.57968589715314,745.4520602057921,-0.8866980402266097,0.274236251834959,0.3722379126819335,,,,,,,-213.0364975389909,-87.78783322787072,1059.753217909673,0.010085507208081632,-0.8588341845131091,0.512154396696991,,,,,,,408.8510335952531,-218.83436379657823,630.3870562041349,-0.33777980303498834,0.4424869431131485,-0.8307286619805686,12.266666666666667
369,-37.48041729249058,73.6579007623042,742.070844591672,-0.894636312654537,0.27631666219618023,0.3511053549472802,,,,,,,-212.28673680991045,-87.04310054945162,1059.788084124934,0.010695826187448382,-0.8660484147540941,0.4998457188014003,-729.5484811132519,-119.42413373750455,1129.234941427857,-0.0018473734423767132,0.8785013303336625,-0.4777363287560929,388.1337303386648,-207.74558694338222,598.4440776146814,-0.006689521068873065,0.6772282676440978,-0.7357425662632571,12.3
370,-32.57475812604782,78.14599190071411,734.5611064942941,-0.9129255387496651,0.16704604336633733,0.3723742473564542,,,,,,,-212.594048384365,-87.40561348951242,1059.4181106440906,-0.007306418178946569,-0.8513640972923551,0.5245243465226067,,,,,,,384.2597497234104,-205.67206868455668,592.4709797497518,0.20392158161899776,0.7181446774343411,-0.6653451817085119,12.333333333333334
371,-43.5908258769493,64.9879660791215,725.730123149847,-0.9496683385517389,0.20186033755419416,0.23954634389797422,,,,,,,-212.01521927401555,-87.31428953990442,1058.439037708299,0.00810118337397057,-0.8574985616426537,0.5144225768847256,-729.8444473895647,-119.46527286253742,1129.6890568731487,-0.04798084215947141,0.9041601763582544,-0.4244905349633584,384.40686222056223,-205.75080951452998,592.6978051858889,0.08212137958142138,0.707196230512358,-0.7022318495801482,12.366666666666667
