individuals,pitcher,pitcher,pitcher,pitcher,pitcher,pitcher,teabag2,teabag2,teabag2,teabag2,teabag2,teabag2,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,cup,cup,cup,cup,cup,cup,tap,tap,tap,tap,tap,tap,time_stamp
57,439.06410307406674,20.371716626147172,750.5369283317381,0.008547664796516188,0.7438908857718008,0.6682464272199082,196.87761277497384,150.78776700973427,796.614618164634,0.09021843542616934,0.9005110106122572,0.42537107761970067,275.2848699160908,-115.20073360619017,1047.2793964199109,-0.11597011519412757,0.8107366847238447,-0.5738091672541055,193.1016799433304,184.09105356802053,776.3195349400856,0.25528453078720453,0.5612653590264672,0.787280766370961,409.58935176886916,-218.7784533126669,631.5254322427498,0.6366069817251332,0.11871839997533791,0.7619957298608121,1.9
58,439.3388053826783,22.983687330060583,755.4649885820206,-0.03961636373137757,0.7641909402119659,0.6437722816514041,197.46639849330265,150.80286916635504,796.6944031430078,0.09683333716405683,0.9154183956481252,0.390682051958731,275.0180165659964,-115.08906128033546,1046.2641934575952,-0.1162341800357901,0.8087438402085864,-0.5765613725494243,192.23998019413813,184.09296879988062,776.4553021359504,0.22983486586673132,0.5418460196870175,0.8084422214242388,441.6104887376557,-236.06358749320756,674.440519845273,0.6174397215745933,-0.11319635857840317,0.7784309697246625,1.9333333333333333
59,438.736095965153,22.303362126251038,743.3497781883983,-0.03755854808646826,0.7126090031146096,0.7005553255422722,279.8540530721493,-120.45652133564613,1047.8467691284504,0.04935802844335446,0.8769306129405153,-0.4780758152385007,,,,,,,194.8804466513261,187.15350031292746,779.2232868013291,0.23851371251300307,0.5497944679630353,0.8005231114343342,385.23331558964605,-206.61742807506346,593.972072495049,0.5605838103084793,-0.23162203837369458,0.7950452961684898,1.9666666666666666
60,443.9587436041385,22.398196771004002,750.2493392705967,-0.009494860914339761,0.7131605355924779,0.7009364436877764,275.39235809960064,-121.26628757523079,1050.5964254907544,-0.13262252602543043,0.7945677694897367,-0.5925144093427085,,,,,,,191.7654887741091,183.34059731096414,774.6651986964632,0.21301380355077087,0.5853957281496338,0.782263996973524,382.685972693345,-206.812608329873,585.8303767315738,-0.046567514952862155,-0.8328087257410736,0.5515986701222586,2.0
61,442.98162127169803,23.270832258718052,758.6272868638569,-0.027734558986182514,0.7718340184773935,0.6352188931060543,196.8282093309658,149.61219379781502,796.4147198362778,0.09482061255427678,0.9185905055783966,0.3836672184277116,278.96455677084145,-120.5029436129312,1047.396661669939,0.01066664527609904,0.8210252046834716,-0.5707922879235645,191.85519221464506,183.45590835747146,775.0215131571665,0.2142706893691409,0.5747677848098687,0.7897658293583167,382.60292845176605,-207.296859139513,585.0240391786447,-0.13999796606480308,-0.8490676117449975,0.509396466598822,2.033333333333333
62,440.5809920315023,23.55304918501121,756.4803651535726,-0.023436263738407872,0.7512701380466557,0.6595785936651847,196.68604473665366,150.50758205935236,798.1462684965657,0.08074105221935636,0.9173104625242596,0.3899004973452074,279.3998222508301,-121.69022346578016,1050.476812553312,-0.02791954065737805,0.7743312160364302,-0.6321642722592161,196.54516475999492,186.74505064881396,791.7601568650275,0.182671409487896,0.7655200088498748,0.6169361978407436,381.6840158900654,-206.44496905840765,584.2834611049125,-0.10015566857105361,-0.843695358913274,0.5273964195946793,2.066666666666667
63,440.97880580382764,23.16265800294481,757.5150801351822,0.008330344686969995,0.7390882652871765,0.6735570810793905,196.51646170468794,150.94742710649942,797.4581054682989,0.03691201248789789,0.9589800020022567,0.2810602410406799,280.15999077911283,-121.82276812806363,1051.872652692615,-0.030097410865212584,0.7904497291398282,-0.6117870312142805,198.20811101458366,183.88146936985856,779.6523213196856,0.3304173485905572,0.5780890295017239,0.746081396176142,383.13725884938833,-207.71961969107025,586.1809934171549,-0.12998878292470226,-0.8408719623131489,0.5253924812075152,2.1
64,437.04595472242244,22.26071360328974,740.341841251636,0.008724330987704932,0.6748545291873057,0.737899214313308,197.763358895666,151.02965448804466,797.8925142764623,0.10625279388493081,0.8971839163669372,0.42868562374324065,279.62192671713893,-121.57973805871163,1049.846653578505,-0.027461109425601524,0.7952269325888626,-0.605689700386612,196.9054263575284,183.31329322242706,774.3503467564603,0.32146811700605493,0.5362072327799352,0.7804742489429526,382.48938502621957,-207.15343235225663,585.1881298743879,-0.13346774846676548,-0.838656888048058,0.5280539595995465,2.1333333333333333
65,431.64099352735326,22.225675507807264,731.2686005798952,0.05467989745620779,0.6417071435785723,0.7649980723468578,196.2962013475684,150.2092671181393,796.564295323466,0.07466767374284468,0.9014485665030608,0.42639796018204507,279.7987978446623,-121.24870820582383,1050.4941321012088,-0.019898389938200048,0.8048717666850058,-0.5931150759095785,195.35663693626154,185.54622297580698,782.1083374625732,0.2610635030424584,0.6383180091926278,0.724151894646117,382.5289788211203,-207.20815958666913,584.877969334596,-0.19436683285672138,-0.8587742961113481,0.4740551050497251,2.1666666666666665
66,438.27267575199744,24.37730605946426,752.5948783505694,-0.006015255560706423,0.7410194223810014,0.671456649646622,197.02224322129427,150.8985388833612,797.1998280630404,0.09471716963463736,0.891662106878569,0.4426819907487483,279.8194703384902,-121.82293014307434,1052.0199577913716,-0.013298839482444055,0.8002462597985349,-0.5995240316675187,196.12785322327068,183.31968497206202,775.5756030866585,0.33137104695350983,0.5440680351011474,0.7708327979673099,382.85752777678,-206.99609977100914,586.0092952289726,-0.1674195193129232,-0.875785091709104,0.4527374268746797,2.2
67,437.215053744824,22.831709398251004,739.1871687667647,0.009487917086781324,0.6888635790076196,0.7248289101202899,197.05738652312624,150.925454996036,797.3420263941524,0.09824776894553677,0.8844135936407069,0.4562455164500306,280.03464118857244,-121.91424323430728,1052.8272869802554,-0.012577672311834244,0.8014829736911194,-0.597885310943877,196.24096551013474,182.8880405963419,773.8253613207557,0.333408531695652,0.5332315647517496,0.7774978130804936,383.25442005858747,-207.77427266236248,585.7303237657732,-0.11642043137208095,-0.8327665619877511,0.5412449874079572,2.2333333333333334
68,439.4179478895617,19.956544096047516,741.3860034057116,-0.015408476181396374,0.7051973294245187,0.7088436396232207,196.58672742633524,150.4315827262391,797.743241730056,0.08554240638990035,0.8805072459509014,0.46625045473112847,280.3657757758059,-121.86488536298728,1052.661184211608,0.009082140790448435,0.8186715218546168,-0.5741902594287963,196.9365479218693,183.54184308115015,776.7096793198477,0.3246981129097899,0.5438745912330911,0.7738033112386243,382.2526880147726,-207.1728089305863,584.1580351571079,-0.1801605051011234,-0.8469181277665392,0.5002718033850481,2.2666666666666666
69,435.487013359103,22.895771959590718,738.9070021927375,0.07642942801916236,0.6995254098913102,0.7105087919576072,195.81652742011164,153.57039613997094,799.2511323269863,0.06685279035963367,0.8949989965038215,0.4410300450970245,280.21501214555576,-121.95709228709237,1053.4807382513932,-0.0013498711880977371,0.8202351667771891,-0.5720248674924653,196.97897750525522,183.59804208694612,776.8937260518585,0.32331627560141357,0.5562598490976699,0.7655335173675079,381.208413981234,-206.74991055114094,582.8949918002461,-0.1363457666102124,-0.8445470455952995,0.5178321346766005,2.3
70,430.68533538978136,23.08370126412599,730.3618424285675,0.03700342546236197,0.6575860687911578,0.7524701380359504,195.97384111320864,150.96822062500084,797.5679580188723,0.055876550245604,0.9094755928281414,0.41198538467104795,280.68418414426196,-121.56220541764486,1053.813141143371,0.02974666327497097,0.8458681215477581,-0.5325619747722068,194.29663532750553,185.83939982787132,773.5096258884996,0.24396471142236967,0.546444958342269,0.8011735936006102,382.74061218216457,-207.4273820927175,584.890208291318,-0.1978662248762507,-0.8585878155373325,0.4729438868027077,2.3333333333333335
71,432.58031885523735,25.665401497818713,742.0271491990741,0.03340108882246819,0.6957216193023915,0.7175345257900361,196.6124375816234,151.02114770762375,797.8475727949935,0.07079817120682712,0.9093218166735676,0.41002616096445804,279.89546223361947,-121.38880983539764,1052.2465489968977,0.014805078312638869,0.8417807557620115,-0.5396165016795664,194.29914348402858,184.41451253222306,775.4494629437634,0.2719766006637996,0.5821289639716793,0.7662601372879992,386.42851718680333,-209.9112281865114,590.3609196623479,-0.011233426611568915,-0.7743533267455588,0.6326537247852482,2.3666666666666667
72,453.6214688112922,23.334747098342092,765.1699615539983,-0.16602621984904659,0.7824235149131612,0.600207245569037,276.2805501030971,-121.74542565087751,1053.995148301552,-0.14980661145865296,0.7439492766501633,-0.65122765062225,,,,,,,196.84754938521144,187.2207882327852,795.2324714692436,0.1956529276895311,0.7936824205062836,0.5760105444050498,383.4341356561655,-205.51444016158013,585.9691660039072,-0.1732414314352255,-0.8406306445485405,0.5131544853941933,2.4
73,446.8520882961385,23.582512726409398,751.6804116093999,-0.054376378881469886,0.7299532408668483,0.6813306653657413,276.0240242277081,-121.68547124176777,1053.0227589365645,-0.15851951348028465,0.7152610773487806,-0.6806417229907638,,,,,,,199.92599200024884,185.61551501337476,787.713374029936,0.3505048323500412,0.6465779672426879,0.6775568572271873,386.86798373825286,-209.16376135575229,590.7341045258968,-0.42948502548075984,-0.8737520942925779,0.22825400458069778,2.433333333333333
74,444.85579127369385,21.746348572416196,748.2072775886851,-0.044194847319229465,0.7274080254237058,0.6847805342002761,,,,,,,281.6612979190702,-121.64760712214718,1056.2405044107356,-0.020497924743777374,0.7505201073798566,-0.6605296386232241,193.269460109665,184.51898041815556,774.6853070401576,0.26617949463964685,0.5724390265297485,0.7755398362038253,388.33362585920634,-210.4253105048403,593.2409649337094,-0.5355847432008963,-0.8387659695894463,0.09808481589474598,2.466666666666667
75,444.71729620829194,25.11189804340728,759.0169993508557,-0.04525378308297661,0.7687438502297278,0.6379537505577131,196.73141308786035,150.10720536183564,796.0230587370072,0.08770495045415792,0.9047659536279189,0.4167810106297986,281.6399604132714,-121.96109692947996,1056.111556111186,-0.0027241873375489496,0.785549359574433,-0.6187930045463897,198.11219928791667,184.55335144188257,781.5232301222185,0.33412246316113625,0.5880820206780583,0.7365607351511124,386.39739895348356,-208.88101116534966,590.396373537139,-0.3420703596068219,-0.8733394828285239,0.3467939111507956,2.5
76,442.3700067870233,20.723428487727602,754.4698703459284,-0.09299400102232752,0.7791690189523203,0.6198772101624145,197.18634987318833,150.02073880841996,795.5645239840452,0.09942222827768647,0.9106109122097754,0.4011271457889385,282.17146313311855,-121.61389295288944,1056.6915078226994,0.01808930386395359,0.7973419387081649,-0.6032566699696095,199.45777518668183,185.69065888831892,788.114613763823,0.351881619116834,0.6562295052362619,0.6674894475458667,386.27828700734557,-209.04731970767898,589.8280745752745,-0.4444911816585931,-0.8688409699695323,0.21804347807295182,2.533333333333333
77,445.2881532472788,25.997717568298604,758.6311483657933,-0.03638804912702606,0.7665993132581416,0.6410939110558412,185.0232526585887,138.23993902904027,757.0833341862099,-0.2546850424840812,0.673711653552357,-0.6937205035189827,282.26909924878294,-121.45870416084092,1058.4561590316516,0.002863799051605193,0.7946247340070655,-0.6070941695974296,194.96174593244677,185.21946160996168,779.2378061901488,0.27914613436756236,0.6135801696037979,0.7386452539187004,383.92036159378756,-207.8669808781542,586.3050201442687,-0.30048540720268696,-0.874893293950316,0.3798292303904499,2.566666666666667
78,445.03221402772635,24.99590207399195,758.4681025524458,-0.04640708955728658,0.7746598073857673,0.6306731045952951,185.1298320449356,138.2923982918748,757.5084818595476,-0.2565742768116178,0.6594039818160766,-0.7066512783853849,282.83595034418477,-121.81367200665042,1060.6679577073799,-0.027816877340711574,0.7413539021044275,-0.6705375553759467,192.21755069563255,183.5404914224456,770.313145095474,0.2760827247486884,0.5520929076385025,0.7867475773274449,416.8224841484283,-224.97922448737688,636.1118547853298,0.6808104825652612,0.01177882257490156,0.7323648996012885,2.6
79,445.19658667130426,25.779277658071308,759.1393723627167,-0.05804965688866211,0.7847541793341141,0.6170827459528826,196.52345025599476,149.9485285190249,795.1815906311928,0.08725372256416913,0.9056081816001585,0.4150429005748072,282.1440326378636,-121.65303171020113,1059.5016751065973,-0.009696245363497155,0.7552123916884589,-0.655408442321312,193.0842381712167,183.86153111790958,771.6916820894949,0.2660893356868858,0.5558222291015263,0.7875646735794606,392.77365425889934,-212.70482041948978,599.9183689931082,0.6969390793758987,0.701892909855248,0.14704510441904442,2.6333333333333333
80,445.33360459431026,26.40634477022737,747.8759343662213,-0.008697215867443493,0.7144175308303468,0.6996655987530226,185.81189875050424,138.89598986683748,760.3372813440315,-0.24937312541421208,0.7094312516263208,-0.6591815709931973,283.3414669008704,-122.0601098893612,1062.5859986439323,-0.03488319037350646,0.7282073108288776,-0.684468608107589,196.00470619775263,183.24152711831505,774.1552295968854,0.31695592776129633,0.5450265565035092,0.7761990676127505,385.49847849046984,-209.10417411933173,589.705193818766,0.23276355602391674,0.8753364453452683,-0.4238009372776459,2.6666666666666665
81,445.0523573059612,25.744732511912126,748.3836039031698,-0.020498717310383396,0.7176043249159201,0.696149291065211,197.00204164793058,149.88051583588953,794.8209173115355,0.09614667221485779,0.916668081944828,0.38791164582363197,282.50509559551034,-121.95439203350236,1059.359412849728,-0.004156814956674754,0.7788983441953773,-0.6271364208042104,196.9823671621986,183.62872582115017,775.8445250770393,0.3182205413741176,0.5488447196914117,0.7729845798684599,382.4870629497916,-205.36985177307994,585.4901100189145,0.10117598506810205,0.8298067498467739,-0.548802494486161,2.7
82,444.83139627348135,26.136013074727103,758.0497748762903,-0.04057328452555149,0.7805349483383667,0.6237940389305047,197.44801468714354,149.78814907300543,794.3310935689683,0.1084045518027204,0.9216035358293798,0.37268669938064125,282.5476934909565,-121.80856384401073,1058.1275369366351,0.00785329465361985,0.7810904591186594,-0.6243684973129932,197.4992772325115,184.07943516542093,779.0891239427419,0.3142515749008953,0.5707392138902344,0.7586189408393811,382.7663415342622,-207.53867655050303,585.2446341112626,0.22714799468476304,0.854251636933559,-0.46760873527664765,2.7333333333333334
83,443.53291320538045,26.017421973421968,756.0569692467279,-0.02247363714630052,0.7654100917207173,0.6431503145653431,197.32905663150638,149.69790503079793,793.852526678474,0.11591382029805837,0.9072002810474423,0.4044151781663878,281.74612788982023,-121.22318488467366,1056.4986291630948,0.0015254667479781708,0.7840207519590097,-0.6207327391469131,195.7994314685954,186.63518069971263,777.2409958940658,0.256001457907027,0.5801967038262464,0.773197929652321,381.7522552001336,-206.90252685101512,583.3940477714905,0.17894627957300152,0.846567856112622,-0.5012994055690273,2.7666666666666666
84,440.1810006771164,20.280814237016173,741.2579761838929,-0.024585500327127092,0.7383051362204842,0.674018604345694,197.9161118945135,151.14631023644404,798.5088087963081,0.00861490081373271,0.9993586433042997,0.03475752489690601,,,,,,,197.8573686753704,184.13075006335276,779.3799059477435,0.3213443404446532,0.5754751373582423,0.7520413427110926,379.6327297889685,-203.44958447254112,587.277151054758,-0.617300979903473,0.19618396296393703,-0.7618735806457504,2.8
