scorer,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000
782,1900.014,77.902,0.9900000095367432,1867.785,53.584,0.9990000128746033,1859.789,12.514,0.03500000014901161,1120.296,396.891,1.0,1128.372,434.495,1.0,1132.326,474.587,1.0,1127.486,345.298,1.0,1127.675,384.341,1.0,,,1.0,683.701,523.254,1.0,,,1.0,693.846,623.461,1.0,793.348,242.979,1.0,804.422,309.309,1.0,818.426,366.929,1.0,835.496,427.57,1.0,847.161,485.377,1.0
783,1899.676,76.957,0.9919999837875366,1867.689,53.16,0.9990000128746033,1851.886,35.735,0.027000000700354576,1120.254,396.772,1.0,1127.606,434.498,1.0,1130.534,473.558,1.0,1126.857,345.313,1.0,1127.91,385.183,1.0,,,1.0,683.947,522.88,1.0,686.691,575.813,1.0,693.781,623.226,1.0,792.643,243.509,1.0,805.773,307.473,1.0,814.64,369.134,1.0,831.235,429.462,1.0,844.83,485.34,1.0
784,1899.854,76.324,0.9929999709129333,1867.951,53.944,0.9990000128746033,1852.821,35.944,0.07400000095367432,1119.409,397.026,1.0,1127.42,433.71,1.0,1130.59,473.503,1.0,1126.944,345.866,1.0,1127.745,385.289,1.0,,,1.0,684.212,523.032,1.0,686.323,574.986,1.0,693.824,623.26,1.0,792.629,243.457,1.0,804.403,307.199,1.0,816.808,366.542,1.0,830.872,430.67,1.0,848.411,484.206,1.0
785,1900.971,76.279,0.9919999837875366,1867.76,53.694,0.9990000128746033,1852.366,35.617,0.07900000363588333,1118.653,397.189,1.0,1127.103,433.581,1.0,1130.729,473.756,1.0,1127.303,345.463,1.0,1127.391,385.217,1.0,,,1.0,683.684,522.77,1.0,686.799,575.078,1.0,693.761,623.672,1.0,792.622,243.261,1.0,804.649,305.256,1.0,816.87,366.194,1.0,831.313,430.546,1.0,846.107,485.403,1.0
786,1900.953,76.299,0.9929999709129333,1867.838,53.914,1.0,1851.831,35.417,0.03200000151991844,1119.012,397.302,1.0,1126.677,433.56,1.0,1130.061,474.779,1.0,1127.457,345.096,1.0,1127.333,385.383,1.0,,,1.0,683.305,523.095,1.0,686.527,575.175,1.0,693.813,623.596,1.0,792.825,244.12,1.0,805.197,305.809,1.0,815.029,366.245,1.0,829.206,432.654,1.0,850.296,483.303,1.0
787,1901.13,75.813,0.9879999756813049,1867.226,54.63,1.0,1859.709,27.605,0.019999999552965164,1119.5,397.325,1.0,1126.907,433.886,1.0,1130.248,473.738,1.0,1127.766,344.863,1.0,1127.927,384.453,1.0,,,1.0,683.465,523.209,1.0,686.334,574.397,1.0,694.144,623.371,1.0,792.151,244.264,1.0,804.026,305.738,1.0,817.028,365.955,1.0,830.002,430.442,1.0,852.871,484.263,1.0
788,1900.621,75.98,0.9919999837875366,1866.736,54.743,1.0,1859.758,12.574,0.013000000268220901,1119.101,397.444,1.0,1126.241,433.798,1.0,1130.566,473.735,1.0,1127.467,345.06,1.0,1127.878,384.601,1.0,,,1.0,683.739,522.902,1.0,686.156,574.453,1.0,694.664,623.376,1.0,792.441,243.933,1.0,805.655,305.263,1.0,814.92,367.243,1.0,828.766,431.528,1.0,854.969,482.239,1.0
789,1900.304,76.934,0.9909999966621399,1867.465,54.581,1.0,1859.662,27.645,0.02500000037252903,1118.689,397.572,1.0,1125.658,433.466,1.0,1124.929,471.767,1.0,1127.428,345.058,1.0,1127.708,385.388,1.0,,,1.0,684.231,523.042,1.0,686.494,574.769,1.0,694.626,623.703,1.0,791.911,243.935,1.0,805.69,305.677,1.0,816.584,368.016,1.0,829.128,431.998,1.0,852.346,482.897,1.0
790,1900.27,76.519,0.9909999966621399,1867.548,53.998,1.0,1859.799,12.623,0.023000000044703484,1118.831,397.523,1.0,1126.92,433.956,1.0,1129.193,473.977,1.0,1127.112,344.872,1.0,1127.359,385.24,1.0,,,1.0,683.477,522.998,1.0,,,1.0,694.687,623.772,1.0,792.724,242.988,1.0,807.227,305.929,1.0,815.307,368.192,1.0,827.042,431.332,1.0,852.302,483.954,1.0
791,1900.479,76.701,0.9929999709129333,1868.145,53.614,1.0,1859.896,20.411,0.03999999910593033,1120.028,397.369,1.0,1126.813,433.717,1.0,1125.981,471.563,1.0,1127.391,344.906,1.0,1126.682,384.544,1.0,,,1.0,683.957,523.08,1.0,,,1.0,694.958,623.733,1.0,791.774,243.593,1.0,805.384,307.23,1.0,818.338,367.488,1.0,828.484,431.072,1.0,854.724,484.54,1.0
792,1899.639,77.525,0.9940000176429749,1865.021,51.954,1.0,1859.778,3.66,0.04800000041723251,1119.625,397.62,1.0,1127.139,433.648,1.0,1125.137,471.943,1.0,1126.68,345.217,1.0,1126.72,385.542,1.0,,,1.0,682.793,523.641,1.0,686.786,575.696,1.0,693.411,624.74,1.0,791.724,243.219,1.0,806.589,305.757,1.0,813.028,366.496,1.0,831.7,430.757,1.0,852.253,484.267,1.0
793,1899.478,77.027,0.9919999837875366,1865.091,51.509,1.0,,,1.0,1119.528,397.497,1.0,1127.099,433.612,1.0,1124.291,471.581,1.0,1126.842,344.871,1.0,1126.325,384.923,1.0,,,1.0,683.959,522.596,1.0,686.835,575.584,1.0,693.975,624.11,1.0,790.919,244.799,1.0,807.668,305.803,1.0,815.42,365.452,1.0,830.59,429.541,1.0,851.228,485.43,1.0
794,1899.76,77.025,0.9929999709129333,1865.9,51.527,1.0,1859.736,12.366,0.028999999165534973,1119.07,397.63,1.0,1127.379,433.372,1.0,1125.067,471.636,1.0,1127.029,345.266,1.0,1126.479,384.992,1.0,,,1.0,683.029,522.599,1.0,686.274,575.467,1.0,693.707,624.661,1.0,791.704,244.404,1.0,806.663,306.915,1.0,814.155,367.127,1.0,831.003,430.273,1.0,851.587,483.895,1.0
795,1899.868,76.457,0.9919999837875366,1867.008,51.937,0.9980000257492065,1859.863,20.286,0.028999999165534973,1119.1,397.408,1.0,1127.715,433.429,1.0,1130.058,473.311,1.0,1126.324,345.505,1.0,1126.781,385.681,1.0,,,1.0,683.162,522.6,1.0,685.833,574.746,1.0,693.727,624.904,1.0,791.701,244.388,1.0,806.082,308.522,1.0,812.312,366.412,1.0,830.446,427.955,1.0,850.755,484.021,1.0
796,1899.255,76.15,0.9940000176429749,1865.155,52.019,1.0,1852.202,11.63,0.05999999865889549,1119.301,397.735,1.0,1127.656,433.768,1.0,1129.197,473.111,1.0,1126.907,345.212,1.0,1126.938,386.042,1.0,,,1.0,683.174,522.849,1.0,686.185,574.192,1.0,694.128,624.427,1.0,790.975,244.108,1.0,804.494,307.05,1.0,809.509,365.916,1.0,827.876,433.803,1.0,849.439,482.452,1.0
797,1899.634,76.318,0.9929999709129333,1865.561,52.338,0.9990000128746033,1852.232,11.769,0.03500000014901161,1119.113,397.545,1.0,1127.427,433.647,1.0,1126.067,471.245,1.0,1126.529,345.44,1.0,1127.03,386.385,1.0,,,1.0,679.529,524.47,1.0,686.1,574.393,1.0,694.199,624.116,1.0,789.591,244.402,1.0,799.588,306.233,1.0,808.956,365.837,1.0,827.019,433.068,1.0,849.043,481.778,1.0
798,1900.237,76.222,0.9929999709129333,1866.487,52.828,0.9990000128746033,1859.695,12.507,0.02199999988079071,1119.966,397.357,1.0,1128.139,434.371,1.0,1129.169,473.422,1.0,1134.062,344.116,1.0,1127.107,385.829,1.0,,,1.0,683.843,522.609,1.0,686.004,574.225,1.0,693.879,624.643,1.0,787.115,244.653,1.0,799.518,308.789,1.0,807.521,364.997,1.0,826.636,434.003,1.0,847.665,481.849,1.0
799,1899.464,76.771,0.9929999709129333,1865.355,53.239,1.0,1859.846,3.797,0.04100000113248825,1119.189,397.738,1.0,1127.595,433.863,1.0,1125.663,471.716,1.0,1126.577,345.759,1.0,1127.257,386.285,1.0,,,1.0,683.309,522.721,1.0,688.079,574.011,1.0,694.375,624.452,1.0,786.959,243.147,1.0,798.482,308.6,1.0,808.046,365.279,1.0,826.508,433.197,1.0,847.051,481.655,1.0
800,1899.932,76.189,0.9929999709129333,1865.317,53.221,0.9990000128746033,1851.977,4.098,0.07599999755620956,1119.198,398.008,1.0,1126.966,433.591,1.0,1128.545,473.398,1.0,1127.018,346.101,1.0,1127.323,385.946,1.0,,,1.0,683.261,522.482,1.0,686.334,574.444,1.0,694.215,624.49,1.0,784.767,243.784,1.0,801.568,311.153,1.0,807.887,366.135,1.0,825.205,433.255,1.0,846.502,483.451,1.0
801,1899.788,76.154,0.9929999709129333,1865.79,53.244,1.0,1851.98,4.141,0.06700000166893005,1118.985,397.756,1.0,1126.716,433.344,1.0,1125.431,471.318,1.0,1126.805,345.772,1.0,1127.206,385.024,1.0,,,1.0,683.989,522.286,1.0,686.223,574.775,1.0,694.025,624.703,1.0,785.185,243.763,1.0,798.915,311.163,1.0,809.396,366.078,1.0,823.433,431.54,1.0,843.11,483.516,1.0
802,1900.366,76.163,0.9919999837875366,1864.904,52.628,1.0,1859.881,3.735,0.03700000047683716,1119.118,397.541,1.0,1126.567,433.066,1.0,1124.198,475.36,1.0,1127.028,345.612,1.0,1127.681,384.857,1.0,,,1.0,684.146,522.218,1.0,686.405,574.546,1.0,693.901,624.281,1.0,784.874,243.351,1.0,797.303,311.035,1.0,806.559,365.672,1.0,825.529,431.877,1.0,843.002,483.641,1.0
803,1899.926,76.366,0.9929999709129333,1865.473,52.941,1.0,1859.832,12.078,0.061000000685453415,1119.242,397.69,1.0,1126.495,433.674,1.0,1124.411,471.254,1.0,1127.116,345.691,1.0,1127.855,384.506,1.0,,,1.0,683.485,522.2,1.0,686.362,574.609,1.0,694.156,624.186,1.0,780.94,243.273,1.0,797.327,310.779,1.0,807.26,365.711,1.0,822.662,432.338,1.0,839.916,485.001,1.0
804,1899.736,77.288,0.9829999804496765,1866.743,51.772,1.0,1859.802,12.174,0.04600000008940697,1120.233,397.219,1.0,1126.313,433.698,1.0,1125.117,471.16,1.0,1127.037,345.905,1.0,1127.374,385.524,1.0,,,1.0,679.371,524.584,1.0,686.321,574.802,1.0,693.652,624.28,1.0,780.055,243.876,1.0,797.988,310.491,1.0,808.073,365.038,1.0,825.958,427.799,1.0,844.784,483.748,1.0
805,1899.954,76.69,0.9869999885559082,1867.343,51.704,1.0,1859.576,12.311,0.013000000268220901,1118.932,397.405,1.0,1126.861,433.298,1.0,1128.98,472.543,1.0,1126.851,345.817,1.0,1127.283,385.104,1.0,,,1.0,682.865,521.78,1.0,686.094,575.009,1.0,694.009,623.894,1.0,779.201,244.196,1.0,797.527,310.737,1.0,806.743,364.156,1.0,824.262,428.081,1.0,845.306,483.106,1.0
806,1897.228,80.336,0.9909999966621399,1866.209,52.831,1.0,1859.811,12.155,0.06499999761581421,1118.828,397.105,1.0,1127.103,433.568,1.0,1129.157,473.195,1.0,1126.918,345.618,1.0,1127.247,384.91,1.0,,,1.0,679.783,524.378,1.0,685.905,574.732,1.0,693.74,623.812,1.0,778.937,243.125,1.0,796.988,309.781,1.0,804.477,361.611,1.0,823.828,428.738,1.0,838.925,486.157,1.0
807,1898.976,78.128,0.9869999885559082,1866.931,51.797,1.0,1852.242,11.462,0.06300000101327896,1118.742,396.751,1.0,1127.857,433.344,1.0,1130.179,472.941,1.0,1127.082,345.662,1.0,1127.381,384.67,1.0,,,1.0,679.496,524.72,1.0,688.353,573.739,1.0,693.603,624.21,1.0,778.274,243.966,1.0,795.102,312.969,1.0,805.494,363.756,1.0,824.024,427.668,1.0,837.007,487.06,1.0
808,1899.002,77.89,0.9909999966621399,1866.461,51.509,0.9990000128746033,1859.796,12.198,0.08699999749660492,1118.805,396.936,1.0,1127.642,433.937,1.0,1129.772,473.325,1.0,1127.719,346.03,1.0,1127.593,384.905,1.0,,,1.0,680.36,524.284,1.0,687.757,574.211,1.0,693.773,624.399,1.0,778.9,244.412,1.0,795.368,310.813,1.0,806.73,364.256,1.0,823.309,427.207,1.0,836.218,488.326,1.0
809,1899.271,77.834,0.9919999837875366,1865.752,51.603,0.9990000128746033,1859.888,11.882,0.18700000643730164,1119.141,397.243,1.0,1127.415,434.034,1.0,1129.443,473.392,1.0,1127.292,345.519,1.0,1127.953,385.938,1.0,,,1.0,680.0,524.183,1.0,687.957,574.068,1.0,694.124,624.227,1.0,779.121,244.533,1.0,794.293,311.526,1.0,805.333,362.174,1.0,820.811,425.303,1.0,836.089,488.19,1.0
810,1898.953,78.561,0.9890000224113464,1867.942,51.701,0.996999979019165,1859.875,12.134,0.14800000190734863,1119.774,397.243,1.0,1127.391,434.199,1.0,1125.794,471.575,1.0,1126.871,345.706,1.0,1127.702,385.874,1.0,,,1.0,679.594,524.194,1.0,687.607,574.099,1.0,694.286,624.175,1.0,779.969,243.57,1.0,794.44,311.442,1.0,807.253,362.697,1.0,823.63,429.722,1.0,836.303,487.95,1.0
811,1899.389,78.15,0.9879999756813049,1868.478,51.768,0.996999979019165,1859.772,20.658,0.0989999994635582,1119.502,397.131,1.0,1127.023,434.104,1.0,1129.11,472.899,1.0,1127.051,345.613,1.0,1127.433,385.379,1.0,,,1.0,677.884,524.571,1.0,687.522,574.118,1.0,694.284,624.08,1.0,780.781,243.461,1.0,796.197,310.284,1.0,808.779,364.478,1.0,824.027,427.917,1.0,837.826,487.828,1.0
812,1899.401,78.087,0.9890000224113464,1868.392,53.378,0.9980000257492065,1859.917,12.317,0.09399999678134918,1119.342,396.935,1.0,1126.752,433.694,1.0,1128.904,473.293,1.0,1127.04,345.647,1.0,1127.502,385.182,1.0,,,1.0,679.819,524.762,1.0,688.166,573.69,1.0,694.164,624.074,1.0,779.72,244.017,1.0,794.596,310.532,1.0,808.498,364.202,1.0,823.672,426.7,1.0,836.573,487.729,1.0
813,1899.022,77.615,0.9909999966621399,1867.448,52.977,0.9980000257492065,1859.932,12.333,0.08100000023841858,1119.525,397.047,1.0,1126.952,433.967,1.0,1129.774,473.972,1.0,1127.176,345.764,1.0,1127.555,385.238,1.0,,,1.0,678.846,524.526,1.0,687.355,574.848,1.0,694.082,624.377,1.0,779.341,243.78,1.0,794.794,310.457,1.0,806.322,363.327,1.0,825.168,427.1,1.0,837.703,488.402,1.0
814,1899.389,77.199,0.9890000224113464,1867.177,53.621,1.0,1859.895,12.506,0.041999999433755875,1119.767,397.153,1.0,1127.095,433.998,1.0,1124.717,471.273,1.0,1126.678,345.985,1.0,1127.671,385.119,1.0,,,1.0,679.27,524.316,1.0,687.503,574.477,1.0,694.027,624.228,1.0,781.096,243.487,1.0,796.22,310.044,1.0,806.138,362.996,1.0,824.01,427.049,1.0,837.372,487.878,1.0
815,1898.605,77.535,0.9890000224113464,1868.77,53.619,0.9980000257492065,1859.631,28.034,0.019999999552965164,1120.472,396.736,1.0,1127.017,433.677,1.0,1129.693,473.111,1.0,1127.111,345.74,1.0,1127.814,385.816,1.0,,,1.0,679.435,525.041,1.0,687.61,575.459,1.0,694.099,624.586,1.0,780.898,243.478,1.0,794.541,310.424,1.0,804.601,362.591,1.0,822.072,427.031,1.0,838.178,487.693,1.0
816,1897.604,80.361,0.9950000047683716,1867.089,52.316,0.9990000128746033,1859.889,20.662,0.02800000086426735,1120.393,397.031,1.0,1128.197,434.872,1.0,1129.912,472.828,1.0,1126.439,344.192,1.0,1127.263,384.078,1.0,,,1.0,683.151,522.215,1.0,688.113,574.192,1.0,693.379,624.004,1.0,780.699,244.416,1.0,795.641,310.117,1.0,804.551,362.165,1.0,823.494,429.223,1.0,833.729,488.941,1.0
817,1900.458,77.157,0.9869999885559082,1869.384,51.671,0.9990000128746033,1853.584,36.098,0.3479999899864197,1120.048,397.212,1.0,1127.652,434.299,1.0,1130.596,473.267,1.0,1126.759,344.212,1.0,1127.324,384.576,1.0,,,1.0,682.856,522.126,1.0,687.748,574.315,1.0,693.889,624.304,1.0,780.459,244.178,1.0,794.608,310.4,1.0,805.228,360.535,1.0,823.46,429.355,1.0,831.93,489.125,1.0
818,1898.436,81.584,0.9950000047683716,1868.417,51.787,0.9990000128746033,1852.864,35.716,0.10100000351667404,1119.758,397.405,1.0,1127.623,434.413,1.0,1129.864,472.927,1.0,1126.678,344.224,1.0,1127.431,384.699,1.0,,,1.0,682.944,522.395,1.0,687.522,574.224,1.0,694.03,624.117,1.0,778.888,244.476,1.0,794.204,310.627,1.0,803.45,360.247,1.0,825.258,430.881,1.0,832.549,489.627,1.0
819,1898.724,80.431,0.9940000176429749,1867.691,52.402,0.9990000128746033,,,1.0,1119.351,397.502,1.0,1126.624,434.029,1.0,1125.313,471.079,1.0,1127.23,344.468,1.0,1127.957,384.637,1.0,,,1.0,680.058,524.516,1.0,687.441,574.263,1.0,694.364,624.058,1.0,779.102,243.789,1.0,794.55,311.054,1.0,804.93,361.417,1.0,825.507,422.116,1.0,831.756,490.407,1.0
820,1898.445,80.387,0.9929999709129333,1868.499,52.876,0.9980000257492065,1859.528,27.976,0.017999999225139618,1119.564,397.678,1.0,1126.95,434.161,1.0,1125.257,470.649,1.0,1126.989,345.017,1.0,1127.683,384.316,1.0,,,1.0,679.385,524.612,1.0,687.438,574.29,1.0,694.211,623.569,1.0,778.494,244.297,1.0,793.697,311.223,1.0,805.503,365.268,1.0,827.053,422.673,1.0,833.812,488.661,1.0
821,1899.01,77.167,0.9929999709129333,1867.148,52.71,1.0,1859.805,12.432,0.026000000536441803,1119.322,397.291,1.0,1127.143,433.95,1.0,1128.659,472.687,1.0,1127.048,344.112,1.0,1127.323,384.626,1.0,,,1.0,680.197,524.381,1.0,687.833,574.066,1.0,694.089,623.713,1.0,779.782,243.94,1.0,793.589,311.808,1.0,805.979,363.031,1.0,824.59,422.363,1.0,835.025,488.343,1.0
822,1898.915,77.916,0.9940000176429749,1867.573,53.449,1.0,1859.873,12.386,0.04399999976158142,1118.869,397.496,1.0,1126.329,434.071,1.0,1125.67,471.033,1.0,1126.82,344.297,1.0,1126.993,384.186,1.0,,,1.0,679.917,524.615,1.0,686.314,574.229,1.0,693.901,623.871,1.0,779.478,244.2,1.0,794.867,311.133,1.0,806.33,366.226,1.0,824.755,422.633,1.0,833.617,487.741,1.0
823,1898.868,77.825,0.9950000047683716,1867.217,53.288,1.0,1859.924,12.058,0.19900000095367432,1119.255,397.264,1.0,1126.869,434.499,1.0,1125.391,472.15,1.0,1127.052,343.862,1.0,1126.981,383.724,1.0,,,1.0,684.193,522.052,1.0,686.066,574.322,1.0,694.084,623.938,1.0,779.388,244.369,1.0,794.519,311.053,1.0,808.89,363.952,1.0,825.23,422.535,1.0,831.991,488.837,1.0
824,1898.895,77.076,0.9929999709129333,1866.984,52.825,0.9990000128746033,1859.727,12.379,0.028999999165534973,1119.167,397.303,1.0,1126.713,434.427,1.0,1125.256,471.91,1.0,1127.213,344.142,1.0,1126.984,384.672,1.0,,,1.0,685.434,522.382,1.0,686.291,573.94,1.0,694.131,624.052,1.0,780.736,243.406,1.0,794.172,310.352,1.0,810.697,363.04,1.0,823.621,422.365,1.0,832.398,489.429,1.0
825,1899.559,77.414,0.9869999885559082,1864.832,54.344,1.0,,,1.0,1119.651,396.869,1.0,1127.604,434.626,1.0,1129.615,473.079,1.0,1127.416,344.601,1.0,1127.379,384.577,1.0,,,1.0,684.808,522.286,1.0,686.204,574.142,1.0,693.905,623.489,1.0,779.413,242.923,1.0,792.804,312.184,1.0,808.385,365.233,1.0,825.236,422.324,1.0,831.684,488.345,1.0
826,1899.631,76.506,0.9869999885559082,1866.337,52.785,0.9990000128746033,,,1.0,1120.019,396.671,1.0,1127.878,434.553,1.0,1129.76,472.762,1.0,1127.449,344.547,1.0,1127.292,384.453,1.0,,,1.0,683.374,522.55,1.0,688.005,573.581,1.0,694.142,623.752,1.0,779.931,242.702,1.0,794.847,311.474,1.0,808.944,365.896,1.0,824.6,422.915,1.0,832.719,487.888,1.0
827,1898.44,80.691,0.9929999709129333,1865.881,54.447,1.0,,,1.0,1120.118,396.866,1.0,1127.737,434.713,1.0,1130.586,473.581,1.0,1127.731,344.667,1.0,1127.282,385.414,1.0,,,1.0,683.026,522.4,1.0,685.807,574.589,1.0,694.123,623.993,1.0,779.687,242.411,1.0,796.057,309.582,1.0,808.077,362.764,1.0,825.567,422.625,1.0,835.556,487.399,1.0
828,1900.216,76.323,0.9900000095367432,1866.958,52.579,1.0,1859.755,12.362,0.061000000685453415,1119.479,397.243,1.0,1127.829,434.324,1.0,1129.261,472.859,1.0,1127.719,344.901,1.0,1126.821,384.641,1.0,,,1.0,683.684,523.354,1.0,688.215,573.799,1.0,693.458,623.603,1.0,779.358,243.151,1.0,796.197,310.71,1.0,806.789,364.261,1.0,822.843,430.837,1.0,834.356,488.713,1.0
829,1900.108,76.47,0.9879999756813049,1867.575,51.272,0.9990000128746033,1859.629,12.619,0.03200000151991844,1119.382,397.463,1.0,1127.926,434.828,1.0,1129.832,473.35,1.0,1127.712,345.034,1.0,1127.086,384.635,1.0,,,1.0,679.642,525.205,1.0,688.012,574.445,1.0,693.386,623.691,1.0,779.114,243.2,1.0,795.532,309.608,1.0,805.566,363.453,1.0,824.466,432.508,1.0,833.193,489.268,1.0
830,1900.051,76.542,0.9860000014305115,1866.797,51.396,0.9990000128746033,1859.786,12.513,0.04399999976158142,1119.199,397.455,1.0,1127.847,434.398,1.0,1129.639,473.07,1.0,1127.714,345.036,1.0,1127.863,384.745,1.0,,,1.0,680.33,525.355,1.0,687.872,575.025,1.0,693.325,623.594,1.0,778.67,243.226,1.0,794.571,312.619,1.0,806.365,368.251,1.0,822.024,432.972,1.0,834.379,488.337,1.0
831,1899.871,77.041,0.9879999756813049,1866.771,53.25,1.0,1859.901,12.362,0.09300000220537186,1119.322,397.425,1.0,1127.191,434.515,1.0,1129.313,473.791,1.0,1127.749,344.751,1.0,1127.377,384.941,1.0,,,1.0,679.873,525.634,1.0,688.102,574.325,1.0,693.615,623.645,1.0,778.873,243.209,1.0,795.777,310.889,1.0,805.447,367.436,1.0,823.593,429.849,1.0,835.011,487.661,1.0
832,1900.043,75.833,0.9900000095367432,1866.366,53.549,1.0,1859.84,11.861,0.4690000116825104,1118.539,397.42,1.0,1127.157,434.575,1.0,1125.658,471.406,1.0,1127.247,344.641,1.0,1127.708,385.981,1.0,,,1.0,680.035,525.703,1.0,688.082,574.351,1.0,693.364,623.659,1.0,779.728,243.347,1.0,795.348,310.741,1.0,805.595,367.09,1.0,824.377,429.435,1.0,834.865,488.005,1.0
833,1899.694,76.393,0.9909999966621399,1865.296,53.529,1.0,1860.051,12.311,0.10899999737739563,1119.54,397.363,1.0,1127.019,434.676,1.0,1125.054,471.024,1.0,1127.738,344.343,1.0,1127.5,385.422,1.0,,,1.0,679.501,526.102,1.0,687.983,574.352,1.0,693.879,624.163,1.0,778.718,243.427,1.0,796.313,310.541,1.0,805.751,367.685,1.0,824.461,428.695,1.0,835.8,487.873,1.0
834,1900.0,76.22,0.9950000047683716,1865.641,53.446,1.0,1859.988,12.407,0.06599999964237213,1119.356,397.701,1.0,1127.277,434.411,1.0,1124.327,474.643,1.0,1127.344,344.07,1.0,1127.528,386.42,1.0,,,1.0,679.908,525.923,1.0,687.9,574.299,1.0,693.646,623.87,1.0,779.453,243.08,1.0,796.477,310.267,1.0,805.412,367.1,1.0,823.431,428.199,1.0,833.385,489.024,1.0
835,1899.354,75.833,0.9959999918937683,1867.401,53.062,1.0,1859.879,12.285,0.04100000113248825,1119.394,397.433,1.0,1126.945,434.331,1.0,1124.908,470.867,1.0,1126.772,344.517,1.0,1127.814,386.327,1.0,,,1.0,680.02,525.979,1.0,687.705,574.292,1.0,693.699,623.794,1.0,779.203,242.811,1.0,795.543,310.243,1.0,803.777,367.055,1.0,823.539,427.918,1.0,832.363,488.325,1.0
836,1899.341,76.096,0.9950000047683716,1867.446,53.262,1.0,1859.864,12.163,0.125,1119.891,397.456,1.0,1127.056,434.28,1.0,1124.672,471.207,1.0,1127.11,344.916,1.0,1127.86,386.45,1.0,,,1.0,682.895,523.791,1.0,687.975,573.876,1.0,694.197,623.759,1.0,779.034,242.871,1.0,795.848,311.173,1.0,805.363,367.493,1.0,823.74,427.251,1.0,834.109,489.303,1.0
837,1899.301,76.906,0.9940000176429749,1868.166,52.218,0.9990000128746033,1859.699,27.909,0.027000000700354576,1120.065,397.126,1.0,1127.429,434.292,1.0,1128.848,473.593,1.0,1126.96,344.624,1.0,1127.857,385.587,1.0,,,1.0,683.384,523.568,1.0,687.718,573.752,1.0,693.858,623.461,1.0,778.557,242.885,1.0,796.616,311.32,1.0,805.854,368.669,1.0,823.714,428.462,1.0,835.73,488.995,1.0
