individuals,pitcher,pitcher,pitcher,pitcher,pitcher,pitcher,teabag2,teabag2,teabag2,teabag2,teabag2,teabag2,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,cup,cup,cup,cup,cup,cup,tap,tap,tap,tap,tap,tap,time_stamp
432,-57.76314339622096,-133.69896111934293,908.633716345049,-0.7650980905844863,0.24675828479882245,0.5947564717320161,-187.47754082028058,22.4557555332132,963.0761550923592,0.12294660318067543,0.9744623583005326,-0.18790222197115697,118.3872077592804,-112.6818001564235,998.4463304999551,-0.10354715517935736,0.9678046151767388,0.22941711683496216,119.14509698403599,-78.95157029062626,1004.8381673352434,0.29619432348061575,0.9132801622586071,0.279621651455592,566.9300229863425,-305.0296044292559,875.0849307396687,-0.545541834711433,0.22417175634348144,-0.8075463641411325,14.4
433,-58.12841633546562,-133.8912960536006,914.3795828050772,-0.7922012417870341,0.28010493408839393,0.5421793231122131,-187.0809992399059,22.79888436060414,962.7948960179506,0.133118477385609,0.9733227586471582,-0.18687503438935613,,,,,,,119.07123879471486,-78.90262811697971,1004.2152669433783,0.2709477123422309,0.9095169749925194,0.3152240621795372,494.44384110199366,-265.73633750856044,762.358345311444,-0.5467479806444298,0.19837909988472588,-0.8134570538081063,14.433333333333334
434,-62.531347990338126,-134.53538295451114,904.998222707379,-0.8474626479855198,0.2821454944719056,0.4496676330564328,-187.3283132167606,22.79085139557244,962.2890036334934,0.14215843951070917,0.9726573754752309,-0.18365349985643012,118.67867447474929,-110.37659578662044,1000.9964549132005,-0.10829488360807461,0.9887769403087446,0.10291929118484515,119.1014493020817,-78.92264712788547,1004.470054354906,0.2798395599259941,0.8878261604202345,0.3653142887622794,432.6505528740937,-231.88563500994303,660.7690138205243,-0.6393032220633244,0.06666311343577178,-0.7660596710221087,14.466666666666667
435,-57.24888347266348,-134.01443176555318,910.7776916105555,-0.7729744743763678,0.23288766006982534,0.590147269543611,-187.0392679211419,22.797002752628014,962.581742819659,0.13270001572280032,0.9738348977815876,-0.18448928882158303,119.44584347843443,-111.62498467925121,995.3820289869536,-0.06230354792456444,0.9902570156575965,0.12453638366727326,119.30986163844123,-79.0607516881237,1006.2277487579381,0.24622081522889513,0.8955214364833717,0.37069754105844394,449.6529491606798,-239.79453361055556,685.4801018214858,-0.6168212601502785,0.11453726500478294,-0.7787250785430289,14.5
436,-58.5685237241333,-133.4060818160814,911.0659245976292,-0.7960344392028991,0.25795070208251436,0.5475313752636134,-187.01515635602,22.776462812457176,962.4487930418826,0.1349841544804171,0.9709538564776025,-0.19755476868574548,117.81536370808092,-111.3890711421856,999.6455102503836,-0.10537100686636601,0.9335289041280875,0.3426670921891688,119.19097137750246,-78.98196898509198,1005.2250598102618,0.27690140362830773,0.9148260102479181,0.2939710591921408,398.79364336510616,-214.86386866388568,609.5989783611569,-0.7339640550280803,-0.5305969886218865,-0.4239853789839017,14.533333333333333
437,-59.939641154989594,-132.7471121544688,903.0252454020068,-0.8205916066790351,0.27503197149251934,0.5009858577892771,-187.47307671196995,22.77868895259823,963.0428596849947,0.12710818075787803,0.9701257671157754,-0.20663858875449906,119.11506967370043,-111.98243077108364,998.569446366351,-0.07290608443040428,0.9670737054886005,0.24383016836637444,119.70109457224024,-81.71212443853524,1003.4822299469241,0.31045492621247245,0.9007213359100015,0.30384011227438457,412.5228396127019,-222.48280934210698,630.0409534235898,-0.7024816014874842,-0.08767237842591953,-0.7062812142714274,14.566666666666666
438,-61.34764103381832,-134.99061614247347,898.9450035069025,-0.8462396810731497,0.2617405082558804,0.46408006692290427,-187.2057357120405,22.770171753713363,961.6803908057547,0.1239677241556266,0.9741482913901778,-0.1888573793879173,,,,,,,118.96739934033944,-78.83381883998396,1003.339512508887,0.24639268854949825,0.9331533797240512,0.2617544898161837,543.0542144165505,-291.54065636444074,836.3871289143792,-0.5394314728430095,0.2353787060233332,-0.8084618425486777,14.6
439,-60.57010154240827,-136.8448042592565,901.3665175645982,-0.8419075844226935,0.24641290224800147,0.4800753075271234,-188.15646147753995,23.489477604419736,959.5277314359787,0.15413431352609122,0.979743541681792,-0.12784837084084946,118.27427986742347,-112.57431457260786,997.493926592728,-0.11081768948260003,0.9733935568300713,0.2005602732832225,119.36161102565558,-79.09504345073562,1006.6641893729989,0.2549105540744454,0.8437559990785097,0.4723308410854466,702.6246279955742,-376.4336565828873,1082.150142127397,-0.5313082964421344,0.2570859256454241,-0.8072287909674634,14.633333333333333
440,-62.89819722296713,-134.97159514671094,901.6443527126303,-0.852082585898007,0.28651255250848723,0.43802491260707654,-187.34658733156843,22.805489547419704,960.6594633204691,0.12546554372034166,0.9817060922103296,-0.14321852483559172,118.15817778165015,-110.20615722039625,999.62600658114,-0.09380916308212474,0.9877001576209417,0.12509292369034436,118.94552585377988,-78.81932436093847,1003.1550373210353,0.2731349836123757,0.8879458439629396,0.3700668303374545,424.3564808294059,-225.98863004703884,644.8195207183276,-0.6557608530052169,0.0444407328424829,-0.753659555058047,14.666666666666666
441,-64.36365322987312,-136.69232296176895,903.9927236458349,-0.8395855832983742,0.24190829206125358,0.48639122787066813,-187.21890249464425,22.13414747772522,961.7703782477813,0.11728643224001704,0.9814518090754065,-0.15164510963107203,,,,,,,118.92825819060351,-79.52431722383729,1003.0094064267768,0.277180847592742,0.9430405452192797,0.18397094281514365,584.2426762665469,-315.2851446812863,900.8146990893896,-0.534410693700724,0.24817383590045444,-0.8079696514305258,14.7
442,-61.77154198599925,-135.71937700539627,901.7574227369189,-0.8350075568601851,0.26120976148664304,0.4842848753476365,-188.3929841940609,23.190133673727377,960.7442356242063,0.15042949236593986,0.9819918202261698,-0.114293625523996,118.17571819894633,-111.80696691876358,990.6946435839812,-0.12057151130377718,0.9837878914993752,-0.1327550194950714,119.4316786891395,-81.52821179977188,1001.2236536814091,0.2749795636115552,0.8615781084344595,0.4266959135760472,746.1164703087867,-400.99651708225537,1150.3998440884377,-0.5305000242227553,0.2576139108648743,-0.8075919744701284,14.733333333333333
443,-56.319934898572576,-137.8867371654708,906.2978029655358,-0.7907859185598786,0.24028141205447995,0.5629586787931372,-187.38517605095564,22.47247585169888,962.61413697166,0.11929390273845748,0.9786342653301049,-0.16746324818070807,,,,,,,119.03948028567957,-81.75000453353898,1003.9474240960928,0.2505642946067148,0.8817681134925212,0.39962798737836164,487.09850117515214,-258.49466295458006,738.5534875591852,-0.5820727674558804,0.184026015463198,-0.7920389630687316,14.766666666666667
444,-61.43322642049661,-133.3973548657868,900.4489626521464,-0.8680223571587058,0.2717765822729499,0.4155414260945337,-187.64585892352693,22.10519435791729,963.9277332625011,0.12785945930734735,0.969088930619905,-0.21099432033967608,,,,,,,119.70088404871392,-81.71198072786459,1003.4804650790388,0.27510205619951805,0.856837027584068,0.4360609668792846,517.9171373866734,-277.78154835606824,798.5506523583072,-0.5486985661190985,0.23360539106997918,-0.8027193811051827,14.8
445,-61.49353402083994,-134.44152049459828,898.5386724887117,-0.8741965181085016,0.2601910141904499,0.40997693088943116,-188.5503970353309,23.178986379304124,961.5247787496154,0.15818043920950606,0.9769357364148655,-0.14344168002025182,,,,,,,119.35547620236812,-81.4761933357483,1000.5848304390144,0.2722441502183294,0.9023752354626994,0.3340689406328245,410.1978702525265,-219.59378084881038,626.9620198713042,-0.7293756994968679,-0.10396643889590113,-0.6761671898034979,14.833333333333334
446,-61.96717891698403,-136.31261475761892,900.6468884127845,-0.8843746899365944,0.2597520381966651,0.387827650448277,-188.00608614790264,23.145643317419673,960.501901218815,0.1496066320812384,0.9771867698843014,-0.15074439425860722,,,,,,,119.27033945134605,-81.41807603265539,999.8711091729609,0.24430675824907908,0.8795068004467792,0.40838951485278785,499.2701479252104,-267.4857668202172,768.9529230971337,-0.553524225411626,0.2253553945665346,-0.8017642284501231,14.866666666666667
447,-58.48430271295993,-140.1052526530249,899.7585032763068,-0.8658641776223936,0.19900834444586937,0.4589933602474117,-187.21990439978435,22.439532439546355,961.7571686466073,0.12396104388507431,0.9750789453307412,-0.18399649445468252,,,,,,,118.81772352427132,-81.1091046812391,996.076724155568,0.2419099296595094,0.9040348815832886,0.3524209398046895,562.0804884710985,-301.7549817094566,865.6905212976216,-0.5376644084976941,0.24034442264204964,-0.8081779150284204,14.9
448,-57.86899846728181,-140.81456293705241,900.1844206021616,-0.8492069533860002,0.202173469530388,0.48782521310292404,-187.94027375452953,24.692882683076874,960.2787710085449,0.16095316054236827,0.9740942343878651,-0.1588537146047945,,,,,,,120.22493601830409,-82.06971680291416,1007.8737151235074,0.2462798594246305,0.8030633032843427,0.5426191682569129,675.2756461380526,-361.78134177033184,1040.0284979023913,-0.5315003271217175,0.2551110724198081,-0.8077287558322551,14.933333333333334
449,-57.86712862436404,-140.81001298595254,900.1553341567742,-0.8453530785246001,0.22443560676777718,0.48477503137410166,-186.81236925627894,22.786980426210153,961.4229057001758,0.13037289574207506,0.9765573878614442,-0.1712850731063832,,,,,,,119.72305581290799,-81.72711594414078,1003.6663361561149,0.27031824736710014,0.7318609710491146,0.625545813026853,408.5185769359878,-219.5940145026647,621.8648144469124,-0.7135387930360942,-0.20991100563945544,-0.6684308195647672,14.966666666666667
450,-56.364782160054084,-140.27144651195277,896.712443455406,-0.8553269693032645,0.23708599179524584,0.4606582334843884,-188.1984298444972,23.172135997059907,961.4680342581744,0.16863399967268214,0.9745556124453474,-0.1476615468077854,,,,,,,119.57895528587899,-81.62874791970181,1002.4583077858118,0.2527745712154732,0.8232889626476706,0.5082325256507657,403.4869789435668,-217.09202649280337,614.3481687821202,-0.729585727198114,-0.3562850938175912,-0.5837513157091723,15.0
451,-58.193202290038876,-138.82845880101672,894.9538451562098,-0.8792600206326193,0.23094700254432,0.4166116874655822,-188.67113891588895,23.16796155548043,962.1232915031162,0.16177881684723125,0.9730950385948915,-0.16405383348619643,,,,,,,119.78324639597874,-81.76820412659626,1004.1709278704803,0.2527445278955685,0.8309755192671108,0.49558035675115464,457.58393369439455,-242.0532139171508,695.0040654633085,-0.597577588201567,0.15938305271240363,-0.7858104533456358,15.033333333333333
452,-56.639350963744825,-136.93059049221034,898.0304231388855,-0.8597405764338312,0.2639121046451949,0.4372602683242185,-188.25657686922352,23.1818087209116,961.7668983235998,0.16828649665826625,0.9749171878825634,-0.1456575841267519,,,,,,,119.11483664863552,-81.31192441882905,998.5674928628129,0.9913689236190981,0.030953933146979754,-0.12739509921909561,472.20706592222086,-247.26874661844224,718.7173735099415,-0.5942651404095013,0.19665108838642423,-0.7798572256063995,15.066666666666666
453,-55.41452370029976,-139.10620103058667,900.0964544192777,-0.8641046201143009,0.23866322917663854,0.4431287268233682,-187.53768977818234,22.483783365819257,963.3696748915056,0.14228841425524416,0.9736116824612298,-0.17842168854638066,,,,,,,119.58789086766346,-81.63484765816547,1002.5332168546637,0.29941699144294887,0.9177180592011348,0.26104219783658633,593.9430016242563,-308.6653356011259,900.6736795600709,-0.5602448064123376,0.23379756231832047,-0.7946473788681451,15.1
454,-58.22830931857447,-139.46892105703415,899.1712628767579,-0.9111820761770224,0.23050296096768433,0.34149027663882503,-187.12060329940033,22.147768474141674,963.0147881128607,0.12888306579758854,0.9781800306431039,-0.16295086069631848,,,,,,,119.6272952128675,-81.17566460873152,996.8941267738959,0.33262798072565,0.8390958496009115,0.43043789519616105,600.4494450825246,-314.3316355527422,908.0946652437094,-0.5579407720301301,0.22723748711667133,-0.7981636544940661,15.133333333333333
455,-57.60966062760182,-140.27871528831105,897.788652191454,-0.9043113862182951,0.22891988046262748,0.3603007147993491,-187.07143496871117,22.478604786634897,962.7570418682329,0.1313830750305076,0.9763642522716193,-0.17161391109583735,,,,,,,119.17890728828519,-81.35566126266176,999.1046119976005,0.3420835877308471,0.8651644471916087,0.36670055675009566,556.052810144894,-292.85160546017744,842.6297769282783,-0.5636502044258794,0.2149498454134249,-0.7975556475929496,15.166666666666666
456,-55.00206293624058,-140.12440638062827,894.4598359156519,-0.8654115463469672,0.2117970806007355,0.4540978441903866,-188.00586810427444,24.70150091880978,960.6139246203803,0.16718408555845035,0.974754343353894,-0.14799814745024265,,,,,,,117.91610499712345,-79.3253797253376,1000.5002848240779,0.9888981219163405,0.03486784926805526,-0.14444631375620018,1017.8041717646173,-545.8114679353113,1565.8525719455652,-0.5288787329213624,0.2715087983618278,-0.8040959260409237,15.2
457,-55.074018353435605,-140.2954419673264,898.9728261702401,-0.8489727184921605,0.21235498915066933,0.4838911880152914,-188.0243603158556,24.70393055244818,960.7084103729848,0.1686186753108474,0.9732054916369387,-0.1563291827654689,,,,,,,120.06807150057362,-81.47476280396066,1000.5672625047802,0.989396736427967,0.032091942322758235,-0.14164817395095805,1036.9838393190144,-555.5677995031463,1597.1148240336856,-0.5310332993683561,0.26583956335955483,-0.8045700476122382,15.233333333333333
458,-54.44762990143707,-140.3894970827997,895.9257088902939,-0.8628964375228353,0.22237589258141716,0.45382672961056136,-188.13955300958517,24.719065358923594,961.2969861803621,0.18056336621134525,0.9674759727587567,-0.17716408472634906,,,,,,,120.06023124223833,-81.46944262866172,1000.5019270186529,0.11586349018266683,0.9690582101762822,0.21794916134876863,759.6824456390162,-407.838320651089,1170.0279690809932,-0.5327651973493104,0.26765798962234205,-0.8028203068462311,15.266666666666667
459,-54.43370657432467,-144.08922328497707,896.555167106524,-0.8537116201732783,0.17089446195204117,0.4919060402711463,-188.09916758616137,24.71375924489712,961.0906373015546,0.17286311834439874,0.9760326902732744,-0.1322063910488622,,,,,,,120.55526031895457,-81.80535521643345,1004.6271693246215,0.35930063532456025,0.8202681135643441,0.44504300390519524,523.1105294077048,-281.71921682859875,806.5580849898532,-0.47704496326186746,0.33295327559842997,-0.8133696695198067,15.3
460,-53.7718565656662,-144.03175865803442,896.1976094277699,-0.8535403196716822,0.18533882210874308,0.4869480913958965,-188.19504478658365,24.039513020184046,961.5805208073618,0.1582574010454143,0.9758080796182466,-0.15084159494682067,,,,,,,119.68251664658285,-81.2131362958955,997.3543053881905,0.3327752159110321,0.8715727942900374,0.3600298875493842,476.971003638613,-256.34564953264663,735.417847019888,-0.4624231312461766,0.34838329655687383,-0.8153489598746334,15.333333333333334
461,-57.35657791372785,-143.73954869992087,893.2682715213662,-0.8746210369132302,0.19207165250312191,0.44513652073666793,-188.19072348502687,23.150895170894174,961.4368644553648,0.14860745828503902,0.9761191993668316,-0.1584523018750947,,,,,,,120.39059352888808,-81.69361703745977,1003.2549460740674,0.12297708044738782,0.9498571362504759,0.2874857533838535,416.11437096470024,-220.736469200157,633.2620873537873,-0.6802799408100588,-0.06782910258380401,-0.729807108059478,15.366666666666667
