scorer,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_tapJan29shuffle1_50000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_cupJan29shuffle1_150000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_teabagJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000,DLC_dlcrnetms5_make_tea_pitcherJan29shuffle1_200000
614,1901.246,74.467,0.9980000257492065,1867.716,54.164,1.0,1852.965,10.371,0.8960000276565552,705.285,575.717,1.0,725.949,612.538,1.0,738.979,645.391,1.0,699.671,519.357,1.0,715.39,559.484,1.0,,,1.0,1267.01,363.598,1.0,1276.474,401.104,1.0,1283.382,431.496,1.0,563.019,265.665,1.0,588.812,326.935,1.0,602.802,384.211,1.0,629.194,444.286,0.9890000224113464,644.945,499.956,0.13600000739097595
615,1901.538,74.973,0.9980000257492065,1868.343,52.925,1.0,1852.884,10.105,0.8830000162124634,702.714,575.548,1.0,725.842,612.321,1.0,738.739,645.138,1.0,700.047,518.254,1.0,714.946,557.291,1.0,,,1.0,1267.298,363.15,1.0,1276.424,401.365,1.0,1282.523,430.879,1.0,564.056,262.851,1.0,588.723,325.877,1.0,601.029,384.4,1.0,621.341,445.614,0.41600000858306885,643.886,500.936,0.15600000321865082
616,1902.619,74.282,0.9950000047683716,1869.248,53.301,1.0,1852.883,11.469,0.675000011920929,710.725,578.015,1.0,726.462,612.175,1.0,739.584,645.046,1.0,699.209,518.891,1.0,715.324,558.81,1.0,,,1.0,1266.854,363.491,1.0,1276.193,402.366,1.0,1281.92,431.029,1.0,562.705,265.994,1.0,589.289,328.113,1.0,601.897,383.367,1.0,620.601,446.327,0.5809999704360962,643.359,502.729,0.9700000286102295
617,1902.226,74.248,0.996999979019165,1867.645,55.655,1.0,1853.259,11.246,0.8370000123977661,711.921,578.176,1.0,726.614,610.951,1.0,738.999,644.648,1.0,699.774,517.871,1.0,715.646,558.716,1.0,,,1.0,1267.638,363.034,1.0,1275.8,400.637,1.0,1281.969,431.013,1.0,562.344,266.39,1.0,587.776,324.689,1.0,600.943,384.584,1.0,628.238,443.638,0.25200000405311584,643.147,502.58,0.7749999761581421
618,1901.948,74.991,0.9950000047683716,1867.343,55.059,1.0,1853.436,12.402,0.9539999961853027,710.864,577.091,1.0,726.947,611.556,1.0,739.627,644.578,1.0,700.684,517.114,1.0,715.968,557.686,1.0,,,1.0,1267.083,363.268,1.0,1276.238,401.314,1.0,1282.946,431.305,1.0,564.025,262.659,1.0,588.395,327.626,1.0,604.615,383.261,1.0,628.59,437.46,0.7490000128746033,644.261,501.211,0.5669999718666077
619,1900.899,75.294,0.9950000047683716,1866.663,53.946,1.0,1853.025,12.315,0.9139999747276306,703.084,574.704,1.0,726.428,612.635,1.0,738.977,645.368,1.0,699.383,518.41,1.0,715.786,557.534,1.0,,,1.0,1266.374,362.858,1.0,1276.104,401.155,1.0,1282.897,431.379,1.0,563.79,265.662,1.0,588.725,326.674,1.0,600.924,381.867,1.0,621.785,445.443,0.11900000274181366,642.806,503.017,0.9210000038146973
620,1900.393,76.632,0.9940000176429749,1867.186,54.058,1.0,1853.347,12.523,0.9819999933242798,710.852,578.196,1.0,725.441,612.592,1.0,738.173,645.198,1.0,699.887,517.752,1.0,715.262,555.665,1.0,,,1.0,1267.029,363.071,1.0,1276.197,401.354,1.0,1282.878,431.71,1.0,563.84,265.502,1.0,588.882,327.671,1.0,601.772,383.068,1.0,621.387,445.107,0.06199999898672104,642.81,502.81,0.8230000138282776
621,1900.386,77.53,0.9940000176429749,1866.297,54.204,1.0,1853.419,11.935,0.9909999966621399,704.523,575.232,1.0,725.294,612.204,1.0,737.92,644.885,1.0,700.686,516.432,1.0,715.119,556.175,1.0,,,1.0,1266.534,362.737,1.0,1276.251,400.421,1.0,1282.92,431.587,1.0,563.296,265.446,1.0,587.866,328.057,1.0,600.296,383.432,1.0,627.773,443.268,0.9070000052452087,643.958,501.919,0.6700000166893005
622,1899.528,79.89,0.996999979019165,1865.131,54.258,1.0,1852.512,10.752,0.9900000095367432,704.881,575.211,1.0,725.61,611.654,1.0,738.513,644.043,1.0,699.871,518.133,1.0,715.281,557.064,1.0,,,1.0,1266.13,362.857,1.0,1275.944,399.753,1.0,1282.268,431.308,1.0,565.066,262.495,1.0,588.058,328.569,1.0,600.923,383.2,1.0,627.741,443.148,0.953000009059906,636.324,501.194,0.2280000001192093
623,1900.822,76.41,0.9950000047683716,1864.671,53.792,1.0,1852.941,10.834,0.9570000171661377,705.028,575.352,1.0,725.8,611.575,1.0,739.019,643.694,1.0,700.116,517.494,1.0,716.116,559.159,1.0,,,1.0,1266.326,363.845,1.0,1275.645,401.241,1.0,1281.989,430.807,1.0,563.606,262.953,1.0,586.722,328.553,1.0,601.738,381.863,1.0,627.841,443.658,0.9620000123977661,643.511,502.42,0.9729999899864197
624,1901.008,76.703,0.9900000095367432,1864.457,52.542,1.0,1852.543,10.241,0.9169999957084656,703.212,575.639,1.0,726.016,612.681,1.0,739.985,635.103,1.0,699.687,518.573,1.0,716.575,557.659,1.0,,,1.0,1265.813,364.081,1.0,1275.529,402.537,1.0,1281.005,428.632,1.0,564.695,265.611,1.0,588.551,323.931,1.0,604.049,382.487,1.0,628.561,444.44,0.625,643.809,502.108,0.8569999933242798
625,1901.158,76.136,0.9940000176429749,1865.995,53.346,1.0,1852.24,11.895,0.9629999995231628,702.538,575.433,1.0,726.254,602.002,1.0,738.541,634.699,1.0,699.758,519.099,1.0,717.059,557.593,1.0,,,1.0,1266.381,364.083,1.0,1275.691,401.986,1.0,1281.803,428.528,1.0,564.824,265.968,1.0,589.675,324.803,1.0,603.774,382.233,1.0,621.637,445.763,0.13899999856948853,642.769,502.852,0.625
626,1901.152,76.368,0.9919999837875366,1866.97,53.749,1.0,1852.686,11.272,0.8240000009536743,701.011,575.355,1.0,725.206,607.008,1.0,737.855,634.896,1.0,698.857,519.478,1.0,715.092,556.944,1.0,,,1.0,1266.148,363.906,1.0,1276.272,402.772,1.0,1281.401,428.803,1.0,564.543,263.227,1.0,586.622,326.258,1.0,605.067,381.671,1.0,628.035,444.868,0.9990000128746033,642.733,502.901,0.9739999771118164
627,1901.083,76.474,0.9929999709129333,1866.458,53.1,1.0,1852.427,10.594,0.8579999804496765,699.449,575.854,1.0,726.447,612.975,1.0,737.456,634.286,1.0,699.805,519.225,1.0,715.805,558.642,1.0,735.633,589.073,0.8100000023841858,1266.049,363.554,1.0,1276.022,403.522,1.0,1281.266,428.821,1.0,564.585,262.898,1.0,588.261,323.891,1.0,607.937,379.236,1.0,628.9,443.637,0.9980000257492065,637.756,502.456,0.8100000023841858
628,1900.966,75.637,0.9950000047683716,1866.798,53.078,1.0,1853.024,11.612,0.8899999856948853,702.518,575.081,1.0,726.128,612.404,1.0,737.477,643.906,1.0,698.139,520.03,1.0,714.606,558.736,1.0,735.638,589.694,0.8889999985694885,1265.833,363.75,1.0,1276.577,403.134,1.0,1281.427,428.837,1.0,564.311,263.191,1.0,588.593,325.936,1.0,607.412,382.201,1.0,629.887,443.856,1.0,643.443,502.427,0.996999979019165
629,1900.712,75.371,0.9959999918937683,1866.806,53.74,1.0,1852.824,11.825,0.5550000071525574,703.036,574.513,1.0,727.392,602.572,1.0,737.065,634.893,1.0,699.93,519.133,1.0,714.708,558.384,1.0,735.277,589.817,0.9639999866485596,1266.045,363.276,1.0,1275.79,401.714,1.0,1281.747,429.475,1.0,563.822,265.92,1.0,591.362,326.24,1.0,607.151,379.421,1.0,627.993,445.046,0.9990000128746033,643.744,501.88,0.7929999828338623
630,1900.773,75.708,0.9959999918937683,1866.204,54.268,1.0,1853.277,11.51,0.7919999957084656,704.011,575.412,1.0,725.527,612.701,1.0,737.637,643.706,1.0,699.819,519.569,1.0,715.401,558.992,1.0,,,1.0,1266.364,363.171,1.0,1275.777,401.256,1.0,1281.899,430.016,1.0,564.787,265.978,1.0,590.174,326.193,1.0,607.48,380.126,1.0,630.411,444.584,1.0,644.166,500.958,0.8999999761581421
631,1901.464,75.909,0.9959999918937683,1866.619,54.443,1.0,1853.211,10.21,0.9279999732971191,703.252,575.614,1.0,727.289,602.425,1.0,738.212,643.836,1.0,699.656,519.254,1.0,715.053,558.224,1.0,,,1.0,1266.949,363.175,1.0,1275.965,401.082,1.0,1281.856,430.237,1.0,564.487,265.757,1.0,589.906,326.879,1.0,607.992,381.032,1.0,628.327,445.924,1.0,644.209,500.562,0.32199999690055847
632,1901.518,75.489,0.996999979019165,1866.682,53.659,1.0,1853.002,10.601,0.8479999899864197,702.779,575.696,1.0,726.115,612.368,1.0,738.466,644.058,1.0,699.287,519.503,1.0,714.177,557.925,1.0,,,1.0,1266.442,363.048,1.0,1275.921,400.934,1.0,1281.628,429.908,1.0,565.32,262.955,1.0,588.225,327.446,1.0,605.889,380.898,1.0,627.829,446.013,0.9940000176429749,644.252,500.671,0.21899999678134918
633,1901.345,76.353,0.9959999918937683,1866.583,54.179,1.0,1853.25,11.414,0.9629999995231628,702.461,575.2,1.0,725.878,612.238,1.0,737.27,635.071,1.0,698.954,519.108,1.0,713.73,557.833,1.0,,,1.0,1266.437,364.005,1.0,1276.429,399.95,1.0,1283.006,431.32,1.0,565.866,262.927,1.0,588.215,327.11,1.0,604.879,379.799,1.0,628.146,444.734,0.996999979019165,643.549,502.059,0.9290000200271606
634,1900.757,76.491,0.9959999918937683,1864.391,54.098,1.0,1852.528,9.897,0.7680000066757202,702.336,575.619,1.0,725.837,612.793,1.0,738.271,635.167,1.0,699.021,519.118,1.0,713.71,558.598,1.0,,,1.0,1266.723,363.707,1.0,1276.866,401.705,1.0,1282.686,431.301,1.0,565.086,265.701,1.0,591.39,326.92,1.0,605.188,380.947,1.0,621.109,446.11,0.7820000052452087,643.314,503.189,0.9900000095367432
635,1900.588,76.14,0.9950000047683716,1866.249,55.301,1.0,1852.847,10.646,0.7509999871253967,703.315,575.211,1.0,725.931,612.179,1.0,737.058,634.918,1.0,699.565,519.215,1.0,713.657,559.028,1.0,,,1.0,1266.988,363.939,1.0,1276.827,402.53,1.0,1282.198,431.247,1.0,565.265,262.912,1.0,588.382,327.167,1.0,604.83,380.88,1.0,621.167,445.652,0.34299999475479126,643.779,502.425,0.7639999985694885
636,1900.017,77.588,0.9959999918937683,1868.688,54.995,1.0,1852.465,11.125,0.4259999990463257,710.382,578.312,1.0,726.255,613.396,1.0,739.202,644.682,1.0,697.972,519.022,1.0,715.223,559.427,1.0,,,1.0,1265.441,364.065,1.0,1275.603,398.642,1.0,1283.566,431.02,1.0,565.07,266.577,1.0,587.069,328.135,1.0,601.685,381.337,0.9959999918937683,620.707,445.362,0.0560000017285347,636.341,505.296,0.5049999952316284
637,1900.747,77.252,0.9950000047683716,1868.928,56.616,1.0,1852.324,11.546,0.13600000739097595,711.367,577.272,1.0,728.255,601.431,1.0,739.247,644.588,1.0,698.328,518.508,1.0,716.234,559.336,1.0,737.396,589.004,0.6209999918937683,1265.716,364.1,1.0,1275.171,400.941,1.0,1283.427,431.905,1.0,564.466,266.373,1.0,587.506,326.517,1.0,603.397,380.929,1.0,627.842,444.205,0.11699999868869781,643.93,505.363,0.906000018119812
638,1901.12,76.215,0.9950000047683716,1867.572,56.378,1.0,1852.311,4.25,0.4779999852180481,701.979,573.798,1.0,726.505,613.201,1.0,739.126,644.479,1.0,697.553,518.619,1.0,715.476,556.852,1.0,735.432,589.283,0.7419999837875366,1265.73,363.941,1.0,1275.219,400.925,1.0,1283.685,431.848,1.0,564.725,266.036,1.0,588.954,327.835,1.0,603.831,380.983,1.0,628.042,443.914,0.27000001072883606,642.355,503.869,0.9909999966621399
639,1901.336,75.978,0.996999979019165,1867.743,57.237,1.0,1851.642,4.106,0.20000000298023224,701.445,574.648,1.0,726.279,613.704,1.0,739.205,644.71,1.0,697.358,519.159,1.0,716.032,557.898,1.0,735.908,589.867,0.9459999799728394,1266.258,363.829,1.0,1275.071,401.196,1.0,1282.943,431.595,1.0,564.611,266.054,1.0,589.724,327.086,1.0,600.476,384.124,1.0,628.438,444.188,0.492000013589859,636.724,504.353,0.968999981880188
640,1900.963,75.419,0.9980000257492065,1866.733,56.509,1.0,1852.277,11.734,0.3449999988079071,701.194,574.603,1.0,726.65,613.605,1.0,740.305,644.88,1.0,697.624,518.919,1.0,716.011,558.056,1.0,737.202,589.24,0.6290000081062317,1266.744,363.75,1.0,1276.012,399.3,1.0,1283.604,431.283,1.0,564.323,266.122,1.0,590.238,327.786,1.0,603.37,383.148,1.0,628.77,444.159,0.578000009059906,638.653,503.861,0.9860000014305115
641,1901.126,74.92,0.996999979019165,1866.742,55.594,1.0,1851.828,4.09,0.1589999943971634,702.671,574.633,1.0,726.258,613.518,1.0,740.05,645.064,1.0,698.346,519.01,1.0,715.543,558.48,1.0,736.891,589.493,0.765999972820282,1266.336,363.771,1.0,1275.807,399.765,1.0,1283.976,431.288,1.0,564.584,265.855,1.0,590.004,327.201,1.0,604.063,381.662,1.0,628.528,443.755,0.7400000095367432,638.434,502.913,0.9380000233650208
642,1900.891,74.983,0.996999979019165,1867.224,56.623,1.0,1859.775,12.054,0.14399999380111694,711.064,577.918,1.0,726.633,612.986,1.0,740.295,644.385,1.0,698.419,518.216,1.0,715.088,557.877,1.0,736.066,589.621,0.8820000290870667,1266.061,364.162,1.0,1275.975,399.934,1.0,1283.619,431.134,1.0,565.045,266.024,1.0,590.201,326.345,1.0,605.865,381.928,1.0,628.229,444.021,0.6899999976158142,642.584,503.353,0.8709999918937683
643,1900.571,75.425,0.996999979019165,1866.857,56.463,1.0,1859.666,11.992,0.24500000476837158,711.576,577.531,1.0,726.988,612.893,1.0,740.635,644.677,1.0,698.35,517.822,1.0,715.979,557.793,1.0,735.824,589.638,0.953000009059906,1266.264,363.646,1.0,1275.967,399.977,1.0,1283.587,430.72,1.0,565.006,263.419,1.0,588.739,326.945,1.0,607.813,380.726,1.0,628.254,444.371,0.48100000619888306,641.87,504.127,0.9620000123977661
644,1900.654,76.004,0.996999979019165,1865.717,56.492,1.0,1852.115,11.51,0.29899999499320984,711.87,578.265,1.0,727.146,613.205,1.0,740.49,644.877,1.0,699.343,517.521,1.0,716.922,559.092,1.0,737.298,589.61,0.8389999866485596,1267.095,363.826,1.0,1276.549,400.204,1.0,1282.95,431.12,1.0,565.389,262.644,1.0,590.17,327.138,1.0,609.789,380.399,1.0,628.253,444.003,0.6100000143051147,642.723,504.811,0.9079999923706055
645,1900.981,75.503,0.9950000047683716,1865.875,56.644,1.0,1852.916,11.056,0.7639999985694885,703.817,575.274,1.0,726.386,613.819,1.0,739.662,644.876,1.0,699.08,517.647,1.0,716.062,559.886,1.0,,,1.0,1266.318,363.688,1.0,1276.259,399.905,1.0,1283.426,430.986,1.0,566.499,263.287,1.0,589.51,327.523,1.0,605.471,381.036,1.0,628.203,443.833,0.2070000022649765,636.072,501.047,0.08399999886751175
646,1899.701,75.934,0.9980000257492065,1866.456,56.857,1.0,1852.889,12.029,0.6669999957084656,710.754,577.622,1.0,726.86,612.619,1.0,740.375,644.099,1.0,698.934,517.874,1.0,715.899,559.76,1.0,,,1.0,1265.648,364.313,1.0,1276.335,400.096,1.0,1283.492,430.685,1.0,565.294,265.954,1.0,588.949,327.635,1.0,605.479,380.772,1.0,628.601,444.055,0.6809999942779541,642.875,503.077,0.7900000214576721
647,1900.268,75.461,0.9980000257492065,1867.368,55.351,1.0,1852.422,12.244,0.3840000033378601,702.831,575.301,1.0,726.382,612.768,1.0,740.246,644.453,1.0,699.78,518.01,1.0,714.9,559.685,1.0,,,1.0,1265.872,364.169,1.0,1276.45,399.839,1.0,1283.361,431.22,1.0,564.579,262.348,1.0,588.205,328.245,1.0,604.329,380.322,1.0,620.831,445.195,0.024000000208616257,636.715,502.181,0.23800000548362732
648,1901.439,75.533,0.9959999918937683,1867.836,54.327,1.0,1853.278,13.643,0.9879999756813049,701.958,574.62,1.0,726.668,612.962,1.0,738.166,634.78,1.0,699.786,519.509,1.0,715.565,558.67,1.0,,,1.0,1265.727,363.851,1.0,1276.11,400.666,1.0,1283.299,430.853,1.0,565.686,263.164,1.0,586.764,326.972,1.0,604.694,382.994,1.0,628.831,443.791,0.984000027179718,636.342,500.855,0.28600001335144043
649,1900.677,77.057,0.996999979019165,1868.571,55.518,1.0,1853.877,13.779,0.9909999966621399,700.374,575.617,1.0,727.081,602.301,1.0,739.002,644.153,1.0,699.177,519.461,1.0,715.085,559.22,1.0,,,1.0,1266.167,363.663,1.0,1276.168,400.898,1.0,1282.795,430.917,1.0,565.504,263.201,1.0,586.988,327.809,1.0,604.018,381.705,1.0,620.521,445.744,0.7360000014305115,,,1.0
650,1900.537,77.05,0.9959999918937683,1867.146,54.675,1.0,1853.754,12.563,0.9750000238418579,702.61,575.469,1.0,726.029,612.259,1.0,738.07,635.235,1.0,698.591,519.586,1.0,715.331,559.001,1.0,735.567,589.499,0.8510000109672546,1265.687,363.598,1.0,1276.725,400.24,1.0,1283.478,431.243,1.0,565.788,262.846,1.0,586.854,327.233,1.0,604.312,383.416,1.0,628.328,444.049,0.9959999918937683,638.121,502.868,0.9089999794960022
651,1899.282,76.237,0.9980000257492065,1866.86,55.329,1.0,1853.066,12.675,0.9660000205039978,703.384,576.093,1.0,727.78,604.907,1.0,737.123,635.392,1.0,697.913,518.61,1.0,716.549,560.363,1.0,737.004,589.074,0.8029999732971191,1264.877,363.149,1.0,1276.153,400.582,1.0,1283.639,431.154,1.0,564.766,262.723,1.0,586.682,327.283,1.0,603.552,380.615,1.0,629.048,445.223,0.9990000128746033,636.275,501.229,0.19300000369548798
652,1899.566,77.08,0.9959999918937683,1867.959,55.206,1.0,1853.609,12.773,0.9890000224113464,710.987,579.119,1.0,725.803,612.924,1.0,737.796,644.234,1.0,698.489,518.459,1.0,714.79,558.714,1.0,,,1.0,1264.961,362.793,1.0,1276.129,399.903,1.0,1283.183,430.786,1.0,563.997,263.202,1.0,586.157,327.608,1.0,602.262,379.779,1.0,629.449,445.504,0.9990000128746033,637.694,502.509,0.8550000190734863
653,1899.567,76.292,0.9980000257492065,1867.174,55.154,1.0,1853.062,12.825,0.9539999961853027,711.14,578.475,1.0,725.687,612.848,1.0,738.031,644.193,1.0,699.459,518.525,1.0,714.984,557.969,1.0,,,1.0,1265.087,363.655,1.0,1276.519,400.426,1.0,1282.568,429.722,1.0,564.19,263.515,1.0,586.101,329.225,1.0,604.366,378.387,1.0,629.57,445.561,0.9990000128746033,637.107,502.057,0.593999981880188
654,1899.252,76.624,0.996999979019165,1866.677,55.531,1.0,1853.332,12.662,0.984000027179718,703.131,574.843,1.0,726.102,612.891,1.0,738.787,643.966,1.0,699.723,518.729,1.0,714.938,558.837,1.0,735.551,588.946,0.8899999856948853,1264.831,362.685,1.0,1276.057,400.321,1.0,1282.536,430.317,1.0,563.842,263.248,1.0,586.794,329.007,1.0,604.974,376.816,1.0,628.371,444.2,0.8519999980926514,637.476,502.811,0.7699999809265137
655,1900.391,76.691,0.9959999918937683,1865.718,53.864,1.0,1852.936,12.354,0.7979999780654907,701.35,574.697,1.0,725.566,612.395,1.0,738.076,643.601,1.0,699.695,519.177,1.0,715.361,560.05,1.0,735.517,589.112,0.4320000112056732,1265.498,363.159,1.0,1275.709,399.718,1.0,1282.661,430.301,1.0,565.736,263.264,1.0,582.889,323.485,1.0,601.981,380.036,1.0,628.107,445.371,0.9779999852180481,637.591,502.596,0.824999988079071
656,1901.186,76.152,0.9959999918937683,1865.5,54.865,1.0,1852.969,13.523,0.9010000228881836,702.508,574.908,1.0,725.591,612.453,1.0,738.928,644.093,1.0,699.668,518.813,1.0,719.534,561.454,1.0,735.87,589.717,0.972000002861023,1265.352,363.104,1.0,1275.945,400.057,1.0,1282.122,429.595,1.0,564.881,262.92,1.0,587.825,327.141,1.0,602.242,378.851,1.0,620.658,445.867,0.7870000004768372,637.466,502.37,0.6990000009536743
657,1900.698,76.048,0.9959999918937683,1865.85,54.463,1.0,1852.688,13.138,0.8640000224113464,702.233,574.93,1.0,725.063,612.632,1.0,738.417,644.291,1.0,699.566,518.417,1.0,719.732,561.617,1.0,737.392,589.124,0.7049999833106995,1265.334,362.833,1.0,1276.211,400.783,1.0,1282.387,430.178,1.0,564.842,266.544,1.0,586.393,328.156,1.0,603.794,379.702,1.0,627.703,444.851,0.9610000252723694,636.866,504.625,0.9829999804496765
658,1900.313,75.781,0.9959999918937683,1866.312,54.14,1.0,1853.107,12.384,0.8209999799728394,711.917,577.405,1.0,726.067,611.584,1.0,737.998,643.718,1.0,699.987,518.381,1.0,715.248,559.855,1.0,,,1.0,1265.375,363.256,1.0,1276.146,402.42,1.0,1282.222,430.63,1.0,564.865,262.862,1.0,587.91,327.252,1.0,604.16,378.667,1.0,628.419,444.911,0.7839999794960022,642.652,503.159,0.7429999709129333
659,1900.475,76.52,0.9959999918937683,1865.839,54.228,1.0,1852.107,12.372,0.4429999887943268,702.986,575.441,1.0,725.83,612.669,1.0,738.342,644.137,1.0,699.027,518.438,1.0,714.886,558.159,1.0,,,1.0,1265.211,363.266,1.0,1276.332,402.302,1.0,1282.296,430.137,1.0,565.111,262.458,1.0,582.236,323.133,1.0,602.318,379.619,1.0,627.661,445.62,0.906000018119812,641.806,504.039,0.9449999928474426
660,1900.189,74.688,0.996999979019165,1867.466,53.455,1.0,1852.887,12.046,0.9480000138282776,702.397,576.408,1.0,725.889,612.773,1.0,737.655,644.358,1.0,697.968,519.901,1.0,716.03,559.725,1.0,,,1.0,1265.381,364.06,1.0,1275.17,400.937,1.0,1281.752,429.171,1.0,563.653,266.157,1.0,587.19,326.266,1.0,602.075,384.782,1.0,634.251,444.429,0.9570000171661377,643.084,503.093,0.9190000295639038
661,1899.95,76.563,0.996999979019165,1867.144,56.003,1.0,1853.309,13.138,0.9660000205039978,701.826,576.306,1.0,726.419,613.555,1.0,737.994,644.647,1.0,697.304,519.851,1.0,716.436,561.743,1.0,737.783,588.66,0.9430000185966492,1265.844,363.669,1.0,1275.993,401.008,1.0,1282.212,430.12,1.0,563.343,266.463,1.0,587.977,329.355,1.0,604.078,385.088,1.0,634.155,444.537,0.9800000190734863,643.264,504.159,0.9950000047683716
662,1899.797,77.336,0.9959999918937683,1867.603,55.878,1.0,1852.785,11.033,0.7829999923706055,703.294,576.226,1.0,726.455,613.0,1.0,738.133,644.305,1.0,697.448,519.12,1.0,715.507,561.946,1.0,736.772,588.88,0.9399999976158142,1265.661,363.251,1.0,1275.853,400.366,1.0,1283.517,430.861,1.0,563.321,266.607,1.0,585.758,326.413,1.0,600.074,385.306,1.0,629.547,445.712,0.9980000257492065,643.639,502.389,0.9879999756813049
663,1899.786,76.85,0.996999979019165,1867.989,55.72,1.0,1852.829,10.384,0.9509999752044678,704.478,575.544,1.0,727.031,611.945,1.0,738.184,635.627,1.0,698.27,519.172,1.0,715.027,559.464,1.0,,,1.0,1266.587,363.582,1.0,1275.976,399.723,1.0,1283.681,431.075,1.0,563.227,266.413,1.0,584.344,325.507,1.0,601.646,382.761,1.0,629.191,445.668,0.996999979019165,644.146,501.258,0.5759999752044678
664,1900.684,75.666,0.996999979019165,1867.6,55.732,1.0,1852.775,10.479,0.9399999976158142,704.02,575.152,1.0,726.194,612.342,1.0,737.259,643.674,1.0,698.638,519.449,1.0,714.289,559.782,1.0,,,1.0,1266.56,363.403,1.0,1275.26,399.877,1.0,1282.843,430.744,1.0,563.652,266.069,1.0,584.954,327.593,1.0,602.812,383.267,1.0,632.963,444.623,1.0,643.611,502.008,0.9509999752044678
665,1900.348,76.942,0.9950000047683716,1868.758,54.95,1.0,1853.266,11.112,0.9509999752044678,711.432,578.168,1.0,727.871,602.717,1.0,736.393,635.904,1.0,699.555,518.882,1.0,714.63,559.92,1.0,,,1.0,1266.633,363.407,1.0,1275.006,401.37,1.0,1282.284,430.975,1.0,562.893,266.65,1.0,588.018,329.431,1.0,603.246,382.227,1.0,634.067,446.052,0.9800000190734863,643.502,501.85,0.49900001287460327
666,1900.114,76.738,0.996999979019165,1868.631,55.341,1.0,1852.823,12.401,0.9350000023841858,705.466,575.616,1.0,725.688,612.088,1.0,735.432,643.637,1.0,699.965,518.998,1.0,714.725,558.798,1.0,,,1.0,1266.472,363.581,1.0,1275.466,401.289,1.0,1281.508,429.358,1.0,564.143,262.795,1.0,586.472,326.69,1.0,603.736,381.241,1.0,629.614,445.709,0.9779999852180481,643.959,501.486,0.49000000953674316
