scorer,pitcher3d,pitcher3d,pitcher3d,pitcher3d,pitcher3d,pitcher3d,pitcher3d,pitcher3d,pitcher3d,pitcher3d,pitcher3d,pitcher3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,cup3d,tap3d,tap3d,tap3d,tap3d,tap3d,tap3d,tap3d,tap3d,tap3d,tap3d,tap3d,tap3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d,teabag3d
21,180.99054261291207,32.736787434354724,638.7298337545573,78.98960466478681,84.65927012507267,594.6685742401755,51.71553470393449,107.4072788799516,591.4366472242557,60.586186106551466,165.22712124213396,673.610521077992,1.8842264397757915,-33.51036943956083,825.217408732466,2.221084345693601,5.153423182527687,820.9035448256344,-60.15082867767056,9.096996900338297,805.559371418455,-64.7336829625494,-34.382656229358375,876.7836151647233,-30.625244414225545,-31.66641465693027,849.8085424365304,-31.92473013553154,-52.62134620488855,871.1141078334741,,,,,,,,,,305.6460410336055,-103.24535683199153,500.6623302368031,302.39989765772407,-116.70491510970126,522.2545832782882,302.1000056040268,-135.6813553748795,545.3257055623151,-309.64212564024047,-80.49310757008102,951.2851779399728,,,,-264.3223459301274,-77.62888527099837,1004.1112197062264,-303.74320850780305,-115.04680629817734,986.8994083594848,-285.213156990552,-79.94261978251097,966.5274836573146,-248.25743879775547,-130.20680591418846,963.763055326023,-256.38250318667207,-79.00440818284542,983.6819535914016,-217.28917691797412,-72.31256548750169,992.1312405055306,-209.3049265147414,-128.86213248153618,970.7121301692907,-236.4564455415657,-101.83386055453917,986.7488699578485
22,181.15000329710531,32.86692335548207,639.0863025731402,79.00839662616141,84.61459530448292,594.8629473400426,51.624691788082664,107.50276127816248,591.9638166247067,60.154386604600155,163.9141131339636,668.804000612383,1.5289314699878156,-33.886770761539,827.7105663365514,2.221457697406228,5.332288198125073,820.8959458988154,-60.29726464177711,8.871975718621293,807.5244903774067,-64.81818456345894,-34.42753841941569,877.9281447957243,-30.63084248194409,-31.774089433768435,849.9624963926469,-31.83911100781667,-52.69144312486156,870.6250904148104,,,,,,,,,,305.6322967939517,-103.25784855170284,500.63987809931336,302.3810224829123,-116.78601290303988,522.2009683032329,302.09521488491487,-135.6990595970515,545.3114480258513,-309.8276117032739,-82.15228533542499,951.8601401869785,,,,-263.7232254138781,-77.68922278382973,1002.5475642380928,-303.7419942526265,-114.96526665683254,986.8951617162378,-285.21341867529924,-79.95441702220745,966.5283147827021,-247.03296946479975,-129.48017724643506,959.128955829061,-256.4377087280452,-79.01602110969876,983.8263873740942,-211.28219254357796,-71.02893043161366,963.7429621450904,-209.30324621838284,-128.70013707352115,970.7041350879201,-236.23138021015262,-101.8773782725705,986.1271684669567
23,181.47460218588847,32.98809063335979,640.7190191957844,78.99190803501119,84.63273431940985,595.1033835055761,51.53392053719522,108.61748658501666,596.2050625386888,59.80681272411929,164.5766254644084,672.7054601775292,1.3959945064760713,-34.0255752772524,828.8788157250118,2.216725787096712,5.360898512283596,819.177557498835,-60.32355621347364,8.708090743237438,807.8733795771795,-64.11139413476631,-34.25415176247341,875.6298482479867,-30.630796812957296,-31.934947464943892,849.9662448159313,-31.839194424438112,-52.733462119085246,870.6266234211,,,,,,,,,,305.5947838910004,-103.25163467371466,500.5385914861469,302.361534251917,-116.76797289458193,522.1203162679768,301.99838711871365,-135.708245375495,545.0917177484904,-310.4866835294932,-82.49876171325603,953.8849317831443,,,,-263.47461540186237,-77.85962802553539,1001.9013398687093,-303.8293318774845,-114.98900140642982,987.0987861110967,-285.8457931949133,-80.22153457755235,968.809317649629,-243.48963372336604,-127.70615926914245,949.8500053664402,-256.43432360165133,-78.76564471144412,983.8130180410269,-211.28303218710437,-71.09145271511903,963.7465758438885,-209.74688005701296,-128.65541599717523,972.2041905677978,-236.0398433037498,-101.87174385196647,985.7095509417067
24,181.47468443207998,33.01138271036096,640.7201406451286,78.14756572446123,83.14184898353871,588.3708411444305,51.35589254853875,109.9139023671856,597.7257081326649,59.3490016952228,164.44523219367534,674.1710272211843,1.4007693660357328,-33.87696927175374,832.0060564064678,2.2127242380417567,5.480812502163146,817.59269216867,-58.73501392550139,8.395004839317599,803.9045565050868,-64.02268920939683,-34.10354409346574,875.2043920106266,-30.6948700137108,-32.07817122577787,852.4339461953571,-31.839100718598697,-52.40139255474994,870.6177509138656,,,,,,,,,,305.4570882473563,-103.18866911117695,500.1995509577994,302.44928974552636,-116.67638645675265,522.1606174602474,301.829130759064,-135.8356926685823,544.6086489858698,-311.4179455926914,-82.70996014384987,955.9512606864931,,,,-249.30915564469348,-75.33487325157506,965.5090164617983,,,,-281.98732692933953,-79.87350798649382,960.1713916150762,-243.290898714823,-127.53309293974397,949.3282477109545,-263.4180761958272,-80.62401186748059,1010.6056543718491,-211.57697908436097,-71.21726687616851,964.6038073901932,-210.98101896429483,-128.86527661392452,976.5968763508065,-236.28404867834598,-102.05474814962345,986.7294649097632
25,181.47461928734367,33.12956537113687,640.7207975394292,78.14054036934421,83.15579717186718,588.4697883390766,51.35589446860046,109.91730368383914,597.7255825943722,59.23334676693707,164.09198368609412,674.5875431409396,1.4015327304580112,-33.89543089285084,832.4594671127385,2.199430854244119,5.797449487184018,812.9614878456929,-58.36376405018862,8.340857634128309,802.9733324184662,-64.16168571688172,-29.988771587023333,877.0674981642499,-30.720104361434895,-32.083567699148794,852.5768661402487,-32.1746932369822,-55.73547826436209,874.0103232299442,,,,,,,,,,305.3455724409209,-103.17784108899176,500.01681891352047,302.8195898448007,-116.70061183846953,522.9114787823914,301.7224632983705,-135.75585752060397,544.2885640991207,-311.97966441886666,-83.15673456888436,957.6482412099489,,,,-249.32787058497672,-75.34914159981264,965.581473805294,,,,-281.9863362904787,-79.84191088463412,960.1684711636186,-243.48522731721977,-127.43139846743941,950.0868168945068,-263.17928739810026,-80.36031091363229,1009.9717414594849,-212.81430746275194,-71.60840375047411,969.9007989541994,-210.44082643806223,-128.63680154380694,975.1824783743409,-236.74308900766948,-102.26779241817232,988.646448753863
26,181.47461928734367,33.12956537113687,640.7207975394292,78.21231886800865,83.18595990666411,589.011334945729,51.35554395974176,110.01253902444698,597.7256147653333,58.93036356937382,164.26985577639434,677.9804026201037,1.403805495971129,-33.8839251901061,833.741498587088,2.1298754135132087,5.800799198457375,813.4421289904858,-58.36376405018862,8.340857634128309,802.9733324184662,-64.43303951265082,-30.073246068993615,879.9842304430388,-30.69539193818388,-32.24097256918187,852.440959218662,-32.1746932369822,-55.73547826436209,874.0103232299442,,,,,,,,,,305.3456022664259,-103.16376814813091,500.0168134619184,303.0024465003533,-116.71180232694854,523.2746313330304,301.6215184712542,-135.7283468698793,544.1064544270838,-312.5957756546365,-83.3209561651557,959.5394472999039,,,,-249.51376528099337,-75.40532066130005,966.3013952249165,-295.4678447787934,-111.32943170802947,957.9209676351327,-281.98770753173704,-79.93659043943707,960.1734086717877,-243.75477427633692,-127.45981975636778,950.8842662999036,-263.17730534103293,-80.1993766496462,1009.9636023151002,-220.29098768391097,-73.69793614604104,1001.5700873797889,-210.21557137215595,-128.53864194577397,974.3353867694631,-237.0186040283081,-102.50071737563563,989.4136284245081
27,181.7096696155628,33.16238856465258,641.5507462562397,78.21525892027475,83.16607978255134,588.970437259003,51.88198995968042,109.99035474436334,600.1911770786159,58.93040630744487,164.42035900113498,677.9742845935781,1.5453263056870032,-33.628798394837,832.1800872106152,2.0602376785851977,5.804152872926078,813.9233388036195,-58.81579040068696,8.292842612998285,805.0125076463221,-64.43303951265082,-30.073246068993615,879.9842304430388,-30.35051565559322,-32.13461267317575,850.2125203289942,-32.175142223856234,-55.91121502110408,874.0173161148427,,,,,,,,,,305.2377188713567,-103.06630102443896,499.72494875004656,303.553115433912,-117.06681527499414,524.5547693182633,294.4127114713634,-132.48706413995842,531.102216549588,-312.6453165992022,-83.33051802227651,959.6494533272554,,,,-250.1045919135449,-75.27824209032359,967.9999134981845,-295.46524210950025,-111.18181268386611,957.9124068325931,-281.9969248734871,-79.6830756494704,960.1909624465175,-244.3360679729252,-127.52023843845053,953.4075501657335,-262.19972514477456,-79.90147359808145,1006.212061446982,-220.48089282622388,-73.79861194322177,1002.1307329727746,-210.24626115293634,-128.5506065502706,974.4260374083707,-235.95998213473771,-102.33109109344113,986.2407829135079
28,181.4846243665174,32.97340336954193,640.6987614413779,78.25869920293053,83.34088000664912,588.9927074742676,51.88437890469748,109.8636026263675,600.1740466597106,58.92944885932024,164.2187073926179,677.9544268576532,1.5453263056870032,-33.628798394837,832.1800872106152,2.053831354099461,5.56896046782372,817.1178674037961,-58.84728921437317,8.295758960960635,805.4417802027917,-64.37724035231538,-30.217639483164863,880.0114835172645,-30.325846543195002,-32.212049656727636,849.5165643218809,-31.39970231532222,-55.911642853626375,871.1907028791215,,,,,,,,,,305.3891062315625,-103.14677810019667,500.1341639499684,303.64639061952244,-117.12586124112794,524.7162292627944,294.1974086296163,-132.32071889760547,530.4453289374652,-312.7417989523343,-83.02496659563501,959.9456407526891,,,,-251.18168230822874,-75.44306137801597,971.2102311836845,-294.7564955046848,-110.86485304484148,956.2743073571471,-282.6754427390623,-79.77772438266399,961.6270140794859,-246.08410464680776,-128.15408298662481,958.4634767266534,-263.3430334845961,-80.05360106925664,1008.1218804455466,-214.68221920688526,-72.50679255228609,975.7755059004894,-210.35507295180653,-128.6671370377954,974.9303356414657,-234.9658347633211,-102.42776521093316,983.6354615710504
29,181.47673344976116,32.947875471571926,640.6161669475417,78.25875796414856,83.285266293584,588.9943315379362,52.01500859980653,108.99646781371395,599.0421389403082,58.98278503899974,163.98079394329318,677.3649323929799,1.4720665694725028,-33.69279778155272,833.7621293153555,2.053831354099461,5.56896046782372,817.1178674037961,-59.362574645457606,8.325511715071361,808.3629776247418,-63.86469532695357,-30.121627326502974,877.5619695976931,-30.24908474213925,-32.185352629186546,848.0943355005302,-30.990239245176003,-55.7658870296561,868.8318387268273,,,,,,,,,,305.4066061310036,-103.18775776707874,500.18166145471434,303.71236487862234,-117.24964877618591,524.9055673579771,294.08965738238305,-132.2454718348095,530.1166231978269,-312.84245639149907,-82.83083221043732,960.2545661351395,-265.97501340611285,-45.621968371626515,957.7089650766673,-269.87438026152296,-79.25091172989109,1020.1729413158454,-290.20953312387655,-109.35609016594239,947.401779901543,-283.1185872108139,-79.84881977619001,962.5475852609046,,,,-260.94558672995214,-79.42662786284498,996.6677864125812,-215.09783054579827,-72.41062723734997,977.6651684953819,-210.1709198524877,-128.43687262483814,974.1285534889097,-233.23552112360434,-102.07166438479997,978.6939303131494
30,181.90472199499453,33.02483483594859,642.1124090249474,78.26320378476957,83.1412165397416,588.2902690092071,52.08231300132634,108.809430405138,598.0856318007562,59.33519336833383,162.82912952785532,672.3568952839099,1.5489053712347634,-33.43534974507689,833.8545234580375,2.0200188314985645,5.557685113849078,817.3527785156269,-59.57717795535176,7.697863390982927,810.4981924999094,-63.66189848189798,-30.374260670188164,875.0218370698719,-30.14063245761282,-32.232082827963744,847.4319869523232,-30.906365043881937,-55.71551346744232,866.4764073977209,,,,,,,,,,305.56345052115415,-103.27373096885532,500.5434839320692,303.86832781083604,-117.36194679682231,525.3521249436296,294.16693002137396,-132.2615213064038,530.2559053591106,-313.19572653738504,-82.8394032893106,961.6655771733216,,,,-269.95818491043445,-79.18155370745608,1020.3908920801165,-284.74556953476565,-107.64463656855503,934.7641674274768,-282.2188787843918,-79.46959978198939,960.0732085108501,,,,-260.51944712910887,-80.08983062632505,995.0407139399206,-214.0325332194184,-72.17208670953332,973.8756663233326,-209.2883375784094,-128.1282475107368,970.7671461059626,-233.197994965146,-102.08386200292182,978.5364281974526
31,181.90210027057836,33.052416758777724,642.0854976086775,78.18900320917135,83.10429675950186,587.5109869746734,51.801410705116375,108.10355200781,594.8646452159015,59.436168395865195,162.61794588858544,671.2337424290664,1.5600956364934244,-33.41727498739128,833.7752293688524,1.9918165715682867,5.547612343365721,815.8318981610099,-59.49393474631754,7.142221615001203,810.1343502955853,-63.31589181575523,-30.209174536806895,870.2660350020369,-30.247099576606367,-32.38021625079352,848.0367823154678,-31.343030989109483,-56.13024527155637,869.6119648010178,,,,,,,,,,305.4479453667053,-103.18154068459363,500.2311124885996,303.2643369883122,-117.52166438999124,524.3066132476315,294.2401612013068,-132.14386645203072,530.3879120282868,-313.2732382580979,-82.7807066063366,963.233770382281,,,,-269.7667806801081,-79.53229739441917,1019.3458392994448,-284.5739040019654,-107.58854777781696,934.3670815483823,-282.2701879642805,-79.481525055241,960.5161277671627,,,,-260.4718403428486,-80.18027172148246,994.8588429271655,-213.899841224033,-72.37644181147729,973.4927578622334,-209.18790233856475,-128.29959535203776,970.4746980584484,-233.2002127860568,-102.24189407808034,978.5454793786688
32,181.70157270017458,33.074253050563506,640.9870700818323,78.25887801665222,83.04015471810686,586.5240185662208,51.79088118600792,108.11920985877543,594.3097805807532,59.404472315211876,162.52290351120055,670.8761477176461,1.474114606854478,-33.72183322246794,834.3891372234883,1.894365577935473,5.555590910318907,816.5063912447145,-59.012726849645134,7.03706702583185,807.9615608519368,-63.3424370549159,-30.202061969784676,870.3919438704003,-30.413958541055383,-32.39217764656953,849.0304089068032,-31.64685020550485,-56.35566844431328,870.7425221450159,,,,,,,,,,305.4479453667053,-103.18154068459363,500.2311124885996,302.74221659932675,-117.43689308782557,523.455009925287,294.24029637382085,-132.11290110251187,530.3881586858276,-313.1658933190217,-82.7675145395413,963.1088002979591,,,,-269.7050114308616,-79.34463666262246,1019.1128847943864,-282.4785844850567,-106.7762206353408,929.2870282350644,-282.6172582773976,-79.71173334693997,961.3485780878651,,,,-259.5957443540777,-80.05568775101322,992.5667125484078,-213.61804932154155,-72.08232435751425,972.6659362816756,-209.341116519979,-128.50448505554522,971.1853496177985,-233.14943055581233,-102.14876884100408,978.320525685122
33,181.64715827209469,33.054966286124966,639.4385733573906,78.25887801665222,83.04015471810686,586.5240185662208,51.68233268814448,108.13713783056787,593.5089689116177,59.40367854506325,162.61819644160457,670.8545709388754,1.474359150799858,-33.49607351730725,834.3014777158917,1.8939260550201336,5.825213067289528,816.5019424503495,-59.22043306820183,7.023168922505524,806.4066498224065,-63.34185231192021,-29.629970270535754,870.3760721929606,-30.189444099753203,-32.28413784593761,847.9887227238961,-31.590749213876492,-56.356163815230865,869.197591853179,,,,,,,,,,305.4446508298968,-103.17970350609447,500.2222076048603,302.64580331536223,-117.37095105099348,523.28815920685,294.20904451234674,-132.0422928337312,530.3830314641509,-311.78034301420035,-82.2106798515281,960.0682043804893,,,,-269.6458140420311,-79.20579408712568,1018.8894567905556,-282.1237374973893,-106.66067659706756,928.4664292161133,-283.0362637689501,-80.21227626883062,962.7731659525112,,,,-259.64437147183713,-80.0395860438433,992.7524585850623,-212.26654142053937,-71.94725221534573,967.3363673260243,-209.3407780303092,-128.44759431572558,971.1832819115338,-233.09433518453537,-102.06870060048858,977.6997293755786
34,181.64715827209469,33.054966286124966,639.4385733573906,78.13186110598474,82.95279016291698,585.5710205688825,51.60944621355741,107.60727180740201,592.6856743547129,59.40368974059587,162.66363921242075,670.8527463814356,1.5613713657595527,-33.47137324200038,833.6882181244036,1.884640424154441,5.686744572865388,827.0148658494384,-59.3042184315122,7.137067123996394,806.7816632075779,-63.646283163401186,-29.638696275694823,873.7437672057151,-30.428886260128067,-32.38956029233855,849.4462624642864,-31.591055795434965,-56.42931575514529,869.2011852885602,,,,,,,,,,305.3488502481366,-103.11278523366805,500.04079534172604,302.4982401996436,-117.23156241687941,522.8643061034226,294.2959751958086,-132.07123046316505,530.5807207524464,-312.4210689845001,-81.968586107198,962.0414901924183,,,,-269.61999221656487,-78.93667900167988,1018.8170955169761,-280.2078803664809,-106.23883837014333,924.039438841711,-284.19880789252795,-80.56781687927803,966.7295672718275,,,,-259.5452562008029,-80.04238513592352,992.7881566464065,-210.5027273851528,-71.64902216647367,962.1973639132777,-209.4437701266582,-128.48782461486684,971.4873194818202,-235.7123719948271,-102.35839420285687,984.785594000899
