individuals,pitcher,pitcher,pitcher,pitcher,pitcher,pitcher,teabag2,teabag2,teabag2,teabag2,teabag2,teabag2,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,cup,cup,cup,cup,cup,cup,tap,tap,tap,tap,tap,tap,time_stamp
152,427.9739339152321,25.68345101610946,751.779117119321,0.06844682540056969,0.7722393439636901,0.631633934907802,117.46218120299388,141.46581086714676,808.4549163162894,-0.12685570459915516,0.9453019318704531,0.30051936345706803,-286.90244681173306,202.3915814428238,845.0124003861647,0.05402437987498037,0.8291030330137601,-0.5564795836564966,117.01044296594327,187.83794091668244,803.1526339139468,0.04174983979073023,0.7673386018409086,0.6398815679501074,383.0637581785137,-205.71508282170828,586.4235537786694,-0.0313213928117891,-0.7753890493099538,0.6307065819876433,5.066666666666666
153,428.4677262426439,25.76735153423534,752.184807250759,0.07567170288022212,0.7680220598190757,0.6359370322716486,117.19271343467824,141.20520601815363,806.6685825935408,-0.11548417851619898,0.930308324122373,0.3481232922127745,-287.01161367166554,202.87729489610487,844.4163167496667,0.05689950251919667,0.8394040866904987,-0.5405212538470228,116.35300707511304,187.29418670484137,800.6648585794516,0.039846315474860346,0.7296050129124916,0.6827069622290672,384.2306101023107,-205.36803346489233,587.8911896901723,-0.04872251064594559,-0.7607335975159297,0.647232964678737,5.1
154,432.4220700073712,26.51252475323067,749.1088729452872,0.1471751252786204,0.7544984717547961,0.639587006293045,117.3367407524697,141.36741841376676,807.6478559370115,-0.11747475805578295,0.9330788994741298,0.33994624365608483,-286.95343924400004,203.03464905102174,845.1182935626812,0.06852569833666257,0.8341070623697848,-0.5473295507939625,116.26848965869152,186.87999738025593,800.0916853803424,0.04329746931106514,0.7127814323064288,0.7000485403959168,424.3830432358883,-226.89786470037592,653.6152481080788,0.4152858591488953,-0.3846963782716982,0.8243460145688838,5.133333333333334
155,430.8832588216027,26.193454451676118,749.9265099216178,0.12383118013435498,0.7587314207065659,0.6395251911059714,116.91893434246772,141.25826078436052,806.783032014248,-0.09905841059203777,0.9209085191619755,0.3769813398908186,-287.1138023679619,202.91045150278086,844.7278651348945,0.06300153930876871,0.832794086635207,-0.5499861955632678,116.8686111221886,187.6186901965221,802.1159295387072,0.0725540264298634,0.7425978996357296,0.6657959692769382,399.39676509892473,-212.66010374904243,615.1325315054947,0.3057802480910599,-0.45514579087143686,0.836265955859369,5.166666666666667
156,430.919769541562,25.215079191555716,755.130578880789,0.15993759567078097,0.7430113481461463,0.6498877610919411,116.69567237192064,141.320140298394,805.291864621036,-0.09170299541498025,0.9060725847222165,0.4130654086784827,-286.95180669215677,202.59001877790257,843.3898100766312,0.058258014771244655,0.8223001946335212,-0.5660639483491126,117.4506540000709,188.45078904782702,806.1268799524862,0.01236334144908764,0.8606485149652809,0.5090493900165973,392.6195176602754,-210.76000575172608,600.379987724188,-0.6773715367269737,-0.7337448995281799,-0.0527846914220345,5.2
157,425.14045729977727,23.753777044967705,750.3398136336666,0.14356227760484636,0.762290839546877,0.6311121519918838,116.31799907421932,141.5283778097854,804.7214847954866,-0.09699370645255065,0.9013781841345051,0.4220303189049085,-286.90805169203804,202.83880641544556,843.267858275388,0.06178719492216297,0.8181247988450444,-0.5717116021722898,117.03238436051815,188.96278655737575,807.1995664587041,0.0011166806150372938,0.8858615968153835,0.46394825607184165,385.8029762242761,-207.3925495217252,590.2176756265746,-0.21027777150093657,-0.8273997806550386,0.5207618090687853,5.233333333333333
158,428.1134175486428,24.00929042430196,754.6727553878841,0.14689443109532072,0.7604951563936024,0.6325101921827444,116.50326209315865,141.4437380272463,805.984209912468,-0.1007904588676447,0.9045097607565882,0.4143710608830078,-287.4547835740517,203.27056011658834,844.8543178554118,0.04951257844695129,0.8393587318295936,-0.5413182279186163,116.79324457576223,187.85236282707842,803.564578858327,0.03139297034433999,0.8425745988851503,0.5376639533449192,385.53522256922065,-207.13238795182176,590.5073006642755,-0.08218307074539434,-0.8015814188661488,0.5922104117721921,5.266666666666667
159,428.60234700702915,23.583978497000857,754.7125246916175,0.10988900319171936,0.7767947865045849,0.6200921436664285,116.55432171921856,141.46371727181045,806.2919675631938,-0.10802412924562442,0.916025265060796,0.3863010500516704,-287.36742714947604,203.0235176509978,843.679335649821,0.04974580707851007,0.8536790691128134,-0.518418172556468,116.60665709513081,187.60137544603512,802.353432616285,0.014521179871662739,0.8027834383611989,0.5960938570628841,384.25963258271014,-205.69583308112465,588.8735696864213,-0.06896913654749035,-0.7747865425676229,0.6284497367809162,5.3
160,425.1247944839061,24.89257794595712,750.4776969544332,0.11069115079981853,0.7464632141148808,0.6561555753842938,116.45170675138647,141.3031586165053,805.543117891455,-0.114369299576194,0.9255181738877268,0.3610204608024016,-287.2120132914789,203.04218967678764,844.1265297698783,0.08464602899195757,0.8033566129811857,-0.5894516113772956,117.26790317277727,188.48965529449146,804.9459995881998,-0.003923289611823875,0.8192985588049013,0.5733537122395158,386.1619424869183,-206.34899098543897,591.4287171667622,-0.14793550723724855,-0.80495578227144,0.5745966187563515,5.333333333333333
161,422.74402662716017,21.11409441700357,750.099311483945,0.10012174345820682,0.7731951625208636,0.6262147212747591,116.27506480223656,141.40924490610274,806.3013141291505,-0.13021709891780248,0.9327046527366049,0.3363116678215619,-286.5505488591484,202.67704254798713,843.9601222758612,0.08747195893797335,0.7991738693797726,-0.5947014233210777,116.53802362047956,188.26018385543023,803.8391838372468,0.03533843164936351,0.7844800677844285,0.6191463627426894,385.8173013023999,-206.31359951099108,590.21787932075,-0.21949631841710693,-0.8172154208272105,0.532898041058082,5.366666666666666
162,417.9494158812239,19.519612926367543,753.7215276606976,0.08135570680088233,0.7692157897691653,0.6337888589591396,116.14038548893569,141.5468130949596,805.3871069224458,-0.1282269022836308,0.9271121299444549,0.35216609723339426,-286.8286837775926,203.2430920775409,843.9238028524574,0.08544976820682346,0.786983095025186,-0.6110285961049445,116.37842569650407,188.42976820589706,804.6767083137843,0.040254614267451146,0.8148888099428804,0.5782177733865115,386.4030598605377,-206.50282043122317,590.7839023341496,-0.2549217586494893,-0.8201982587618875,0.512142278367076,5.4
163,412.9018152397091,18.715800884309964,751.5806279300274,0.08281011478782103,0.7536024681207967,0.6520934019993392,116.23150087215498,141.34872179390828,805.9518932352987,-0.11045633885648501,0.9347084880278971,0.33781568882309787,-286.3494916433252,202.52377046641234,843.3722919636363,0.09025349103899656,0.7937325982432544,-0.6015337645064378,117.36367015099856,188.61390803534414,805.4914027564844,0.05321635837940201,0.8222548368524971,0.5666259811140929,384.64682163455626,-205.94870150628464,589.1044693535342,-0.15733124336804846,-0.798907905670726,0.5805110146388941,5.433333333333334
164,406.2058994825867,18.322036429120494,751.138965593012,0.08845893899869262,0.726490389637372,0.6814592650157197,116.6045259664148,141.72276667200936,808.4562856063476,-0.12482945516590152,0.9532172942466911,0.27530782239522633,-286.1525775821324,202.74833180368893,842.7703900185031,0.07642348746952199,0.8180207859944403,-0.5700889792339736,117.24171108892203,188.4545011678607,804.7210310323994,0.031632244446034276,0.7984240035717731,0.6012640947468323,385.35409865534416,-205.97697613415883,589.8335417751985,-0.1921565959153235,-0.8197304677194305,0.5395533365096717,5.466666666666667
165,,,,,,,116.66820745456693,141.55970181097112,807.034071480726,-0.11546445817665842,0.9270973275395162,0.3565929109882271,-286.27714987843285,202.53605537035395,843.1343882482374,0.07389891102056938,0.8245719657832794,-0.5609099965184008,116.6460640383043,187.39453645829994,802.5766375991353,0.050137841411368955,0.780111409587465,0.6236284033702016,386.3944458797578,-206.53434580687843,591.4270916169313,-0.18992102648082596,-0.8190892965207962,0.541315737832863,5.5
166,,,,,,,116.56792190076439,141.4736450250208,806.3789278949134,-0.10917295585875879,0.9177868660027566,0.3817702637737776,-286.1277510350966,202.4086588066699,842.7028782942093,0.07960294617899091,0.8141295607644553,-0.575201207621385,117.32412964703103,188.27926785493304,805.2233833308728,0.056128042048943214,0.8133319587805178,0.5790861487913507,386.8837587309549,-206.92338552493692,592.5165932421266,-0.18056753892389488,-0.8109175569704845,0.5566040600678266,5.533333333333333
167,,,,,,,116.32750534816218,141.49926824382524,806.6524828334839,-0.104486500061695,0.9260145178449423,0.362739140492526,-285.8717722870726,202.527219981119,841.9075039025885,0.09751506436264733,0.8106316641787026,-0.5773795261811902,115.08986146264088,188.10461072026573,805.8345424832456,-0.04398958534973023,0.8394170521509153,0.5417046510221474,386.70115551049196,-206.69471265905472,591.2703953638323,-0.19649009313395016,-0.8058767669296951,0.5585286741279749,5.566666666666666
168,,,,,,,119.18860224216465,142.6757339730309,810.2487694350085,-0.05134220465124325,0.9452971317284978,0.32214485991153896,-287.1470034390611,203.055467823578,843.9545431471101,0.0532363462243197,0.828853636369159,-0.5569268721459815,117.61634708314824,189.12875738301148,809.2044708523688,0.007099068053891141,0.9203480452515824,0.39103590478926303,408.6827271561188,-218.26352241524586,628.7426571632598,0.3236846329464987,-0.45260004458630076,0.8308919653208647,5.6
169,,,,,,,118.7919461406205,142.25395115514016,807.6331468976614,-0.06363494836440545,0.9324020552968616,0.3557766161861231,-286.2702804998071,203.09432711284305,844.0058927344392,0.05496437345185964,0.840040476545709,-0.539732262715416,116.82080234088176,188.92550406723262,805.7049394086596,0.038661686814104576,0.8775936225786264,0.4778438108650268,387.28384405938436,-207.51220748140864,590.7482809733366,-0.26872460672789283,-0.8911117777932397,0.3656595208894624,5.633333333333334
170,,,,,,,119.21210330600277,142.34175662532067,808.4537160577844,-0.06445134254621956,0.9499487554924264,0.30568510984733993,-286.2818832395765,202.46534616302705,844.0548450201136,0.06452025556239653,0.8235510628549758,-0.5635608072715869,116.06216606773071,188.38841620139596,804.4491763110238,0.054284524891542306,0.8196109548611079,0.5703429433498434,386.82226419723577,-206.29346592331711,592.039744029347,-0.2751609310322519,-0.8386691918009274,0.47002175349386077,5.666666666666667
171,,,,,,,119.48181045944108,142.58224384637538,808.3213741294746,-0.0789453069392923,0.9576952007775025,0.276744540903701,-286.2960931731301,202.46638763336068,844.0619951884487,0.08725215441530065,0.8098770883848573,-0.580074273915983,117.09573287935687,188.787517914264,807.6405492049096,0.0044030138465212705,0.8809683716383869,0.473154669893341,386.2687352269633,-207.048125532972,589.2596840903311,-0.13330421087799732,-0.8592085742129866,0.49395405997023795,5.7
172,,,,,,,119.16186770393874,142.55117076001827,808.0970085655991,-0.06750062999998394,0.956185044113267,0.2848751066058861,-285.71653484772537,202.2523128389395,843.2702955536308,0.08396706613998321,0.7990984819519272,-0.5953076078347808,116.71171960643258,188.57596052037064,806.9625082514191,-0.04112734172590421,0.9407648097565557,0.33655625753545615,425.81614077848263,-226.94596514018028,655.1017550438195,0.3958351615573959,-0.3982494171270544,0.8274732180758432,5.733333333333333
173,,,,,,,117.81212354140958,141.77879017940214,808.8102834820899,-0.1258000718325037,0.9548153704038325,0.26926186207394687,-286.0472312219508,202.2977131459447,843.325586142168,0.08527374607291413,0.8136198883183446,-0.57510961178156,117.05672898823487,188.9543564931194,807.3428406402472,-0.021606375502240753,0.9357810159580169,0.35191910250828684,529.5805831429618,-282.2489921146554,814.7393586814796,0.48492528525034057,-0.31655738316687415,0.8152538812464598,5.766666666666667
174,,,,,,,116.95065577453369,141.51150453074195,806.9307056973545,-0.11215977870955977,0.9374294923588348,0.3296151254048882,-286.48617926949396,202.99708206516465,843.7480082159339,0.07309133422713593,0.8240800356403539,-0.5617381522737177,116.85469396416873,188.37980859502352,805.9683643253954,-0.0036694438748894743,0.9008382716421801,0.434139313500147,396.22154041404804,-210.62405409200542,606.2013423383057,0.6927329673918369,0.7132433794743981,0.10679380845554824,5.8
175,,,,,,,117.02981154923614,141.92026301076234,807.4984501239328,-0.10740432114817491,0.9334633301995444,0.3422141478248322,-286.08724817176994,202.98238250927164,843.4585674845223,0.04985750561975005,0.848542999921765,-0.5267722528922231,116.69104245864673,187.70002156623855,802.9060952542955,-0.002271273150402752,0.8581427688301536,0.5134061059461544,381.3425737805436,-204.3357120808646,588.621392825536,0.6837923674082754,-0.06164922882300284,0.7270676521890623,5.833333333333333
176,316.509336565929,-8.626181834440377,764.8637041415362,0.09045652987416876,0.758338325233225,0.6455544908724524,117.58010377504536,143.05033972257854,807.2270175394325,-0.0638818274985337,0.9384475248538716,0.33946333411885554,-286.7523674225433,203.3980557662089,846.3135371328754,0.0305123326654904,0.8665693706778067,-0.4981230002302449,116.6789447368777,187.40801855928572,802.784155501672,0.035274409436127495,0.8391242339401574,0.5427948379022007,391.40385694317064,-210.32126752896983,599.9841835200016,-0.36995648121684427,-0.8719027420391028,0.32080805854957056,5.866666666666666
177,284.89273438023196,-2.749057537494849,732.0326225722256,0.19920949940605134,0.5730389360697605,0.7949477675259096,116.8740086264952,141.72153529320997,806.4134514857562,-0.10911110762887345,0.9358776649676603,0.33500412296967375,-286.3924066847419,203.095657345731,845.2727847276026,0.044079955021903754,0.8451312798997228,-0.5327382821802122,115.24780855838858,187.87384746892022,804.8910674128779,-0.034205373405543214,0.8526281378851438,0.5213974021000676,390.4906903470883,-209.85181934520736,597.9665617466244,-0.30860246988986834,-0.8591121266097178,0.4082779316715529,5.9
178,308.0742288015338,-1.3628338038132028,784.1945105400014,-0.4300189806587138,0.7305742998394682,0.5304195214048137,116.81260005701996,141.3702532327576,806.0046823098894,-0.10754805032628793,0.930926999942105,0.34901051223395324,-286.16044569526684,202.9609443957312,844.5744805802055,0.03553869853234325,0.8588236712301605,-0.511037085387525,115.14591067286612,188.15477852490432,806.188348464329,-0.06302922778790214,0.878398496151788,0.4737545761285459,401.6114061044936,-214.2811132680741,618.5434197428945,0.13720108145344312,-0.5503433731600457,0.8235885106452302,5.933333333333334
179,,,,,,,116.99134239389184,141.5526398062018,807.2031084551229,-0.113616112326702,0.9394110899146442,0.32341642377150015,-286.0783215620564,202.90344639612073,844.3317551396335,0.03532157459985398,0.8591630244537123,-0.5104814235399139,115.14695704898847,187.68482413467345,804.1982331273521,-0.08278217136453789,0.8839012528177811,0.4602887000256789,402.43597821378194,-215.16379033212107,619.8133877880031,0.12289819327892584,-0.5755082851342671,0.8085086566206888,5.966666666666667
