scorer,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D
38,-20.954647602008947,7.691396325058835,46.314418850074944,-19.93888787462434,7.1816583049482885,47.27134767640433,-20.617381103123208,5.541852804880472,48.451465213778704,-18.49301869633138,6.242246037285526,46.52006359424597,-20.14731715877953,-0.8393161349318674,49.710194989170766,-20.36480878715229,0.29851374173971956,52.02079434379069,-20.013537561323115,1.5196671862045468,52.99298553434148,-11.161137090151536,-4.598262635359021,46.758476820846724,-10.682080074420055,-1.3320011715695332,45.21205028839922,-11.76335264137178,2.632296757921079,53.313803467545206,-18.088942171379003,-8.687790849607063,37.77374991673471,-17.189771371494462,-7.297982051912094,37.84433846309619,-17.662457507757463,-5.595153238670166,40.266561779070834
39,-20.877779788555273,7.654255840410484,46.2006559982128,-19.875034328830953,7.165601896762764,47.136922461287746,-20.695702845187093,5.556491318239306,48.580956255424724,-18.378670683440426,6.235476891628779,46.18660133961781,-20.249128796142337,-0.8393493562362924,49.947114554675224,-20.313637602898197,0.30588195756289077,51.88034315532113,-19.998476400465666,1.5168052112830586,52.92515701785753,-11.03332908013174,-4.592786015009592,46.83637186095348,-12.097045133481188,-1.4815595761411384,51.829569681063674,-11.522580122275988,2.6542497285610853,52.89467293647989,-18.10110203365752,-8.691785530689806,37.79515614119805,-17.205665607188923,-7.295451184926088,37.886236224059815,-17.659161848437428,-5.5948297210658025,40.26003814891818
40,-20.916362439646985,7.68801713319061,46.2246106125365,-20.014996780266177,7.203745267497019,47.43352347361542,-20.703439915300184,5.548507523604984,48.588293188747755,-18.95767561229072,6.394703729617945,47.450079229627086,-20.50909422827019,-0.8608191894912945,50.575934514835616,-20.184075215236998,0.30668206123428804,51.577164426938054,-20.212669735677327,1.5490019674514086,53.52331686759635,-10.971948080073117,-4.571763021506961,46.69997030095301,-12.166571331209294,-1.5080720395988643,52.8485861096741,-11.619973379229547,2.690863559213368,53.695040244564694,-18.10676649358233,-8.698464413864292,37.806194365393274,-17.253197654414436,-7.312506070702365,37.971829482716586,-17.64540195058051,-5.584673404091741,40.2273196596876
41,-20.988141078321032,7.720671413577656,46.38857264694797,-20.067387312780678,7.2300042406855525,47.54628599572298,-20.73787901324052,5.553094367148579,48.6696138001716,-18.62150695576941,6.286585252433128,46.680625681394446,-20.503498900273314,-0.8559000330610307,50.58223246129796,-20.212186155910764,0.30824513166133477,51.627830638426474,-20.058269546533005,1.537305425771564,53.11750709411765,-10.279349168836662,-4.489512033224157,45.39438079396654,-12.687367655020337,-1.5105349089487972,56.11747352144634,-12.09939031491415,2.7461980277249407,56.152535187548516,-18.117794763166053,-8.700646239238095,37.83096123326676,-17.211968909612224,-7.299820572939038,37.88673278404784,-17.641075784068367,-5.581880712847399,40.22588509603617
42,-20.97685507138211,7.721372123432635,46.38383145164946,-19.96494917912198,7.1837130973381775,47.32330007377688,-20.300265049732527,5.423320040307251,47.64666418647039,-18.641742377164455,6.2984187171321135,46.75481476809501,-20.54833547596068,-0.8696841704705907,50.68511684961718,-20.222140576125092,0.3125887226652261,51.670454834203156,-19.846826094788355,1.520816958003014,52.62192713324156,-10.544081670204912,-4.589682757052,46.742853817291625,-11.533601573786601,-1.4687051071586457,52.54902103672323,-10.799769798038911,2.498166148458948,52.15467038038255,-18.1002452764927,-8.691571649829685,37.79511953699937,-17.213553348540124,-7.29965998993288,37.88720348154531,-17.625913919888507,-5.5801892131505015,40.19297605714318
43,-20.9394485186745,7.7020495010281556,46.31000648098928,-19.937664576664623,7.170131528906683,47.27016776576862,-20.476088833898483,5.461986817294867,48.016060398044914,-18.569688169539248,6.280810641000185,46.62470040403436,-20.564179922759312,-0.8682465811126195,50.71432859638403,-20.273234128617393,0.32674232989823093,51.74912945360332,-19.732945454278628,1.518853063232437,52.326570174422166,-10.577911865488025,-4.744136493822513,47.991727942578784,-10.707786116436694,-1.369183238454056,50.59795007689885,-12.136189606728216,2.7815982577888034,59.74736128754603,-18.088927852887714,-8.686737460304473,37.775500688299964,-17.242035193124945,-7.307873490729875,37.94562524619305,-17.652680892639633,-5.587595497606594,40.242881520347105
44,-20.907570489157887,7.701991178542499,46.2080417111704,-19.922652362980887,7.177401200670438,47.22373304086946,-20.336805585095064,5.44005367667432,47.77050566786373,-18.746811827313334,6.379274743844143,46.927613642896205,-20.21067456837111,-0.8316169183570564,49.82030213237724,-20.264424698256782,0.30761628491621684,51.72372879841951,-19.674800140307365,1.5203606331856476,52.171315785511325,-10.540432796579116,-4.8374635416679155,48.81453394180024,-10.526836881292262,-1.5145171343786008,50.825752142925545,-11.219750226348701,2.5276983105384527,55.39151549978676,-18.10428331493244,-8.693051969386689,37.80125125761513,-17.247610079053068,-7.311027318557516,37.955686158688096,-17.685795654009162,-5.596322614390015,40.3116784006949
45,-20.883214074140824,7.670785697635958,46.148238517628684,-20.01098564809431,7.202366776861535,47.449887635597435,-20.368650653598664,5.4574545127339995,47.80948320839298,-18.709451647646496,6.36139140606754,46.810488523349086,-20.220335766493264,-0.8342907760635352,49.87087747677518,-20.224176723040742,0.3159801156724103,51.66638270355725,-19.914372679913946,1.5379516443387387,52.83946059283904,-9.67294490425723,-4.591630234907197,46.80640018904012,-10.078034038204178,-1.3465111217223689,50.919926124269615,-9.68315549407591,2.510436742291312,51.725945469668815,-18.132173997938384,-8.707774426736407,37.85989366023856,-17.203345464616223,-7.29508110038943,37.87243769163174,-17.657830066647485,-5.590655297628639,40.25363182182787
46,-20.930374294567166,7.687908034344185,46.251920653139614,-20.016420032000337,7.211394890910702,47.45684770608418,-20.417976361749677,5.471853745718846,47.91368386864778,-18.686651965900072,6.352708841911447,46.74794718339862,-20.173723820914955,-0.8353230893129012,49.76571130045525,-20.254369603340642,0.31890030967250965,51.72865077127454,-19.881058781416197,1.5380654480844818,52.748886986228335,-10.086761248328346,-4.827708840824704,48.93357526331149,-10.0486815182793,-1.3243984934644304,50.8399972966712,-9.969359145544756,2.589278609782718,53.387130647853525,-18.072626106907986,-8.6824679637504,37.73891874822063,-17.16468270943428,-7.284218455455771,37.796023374549456,-17.661836719243862,-5.590229481166914,40.26234211988628
47,-20.870467573897642,7.675857508166226,46.18242285123412,-19.941860434700736,7.1820359774011635,47.280341811890175,-20.370365396253366,5.4547205448700025,47.807891668988646,-18.51568893802347,6.2803519286124265,46.387421229949766,-20.18548168929084,-0.8371620501655042,49.793716759635196,-20.249525709177988,0.31483927748410334,51.72708280309611,-20.289619987773488,1.5495517395429625,53.54992106338284,-9.54409335766054,-4.708409358718705,47.337847076247726,-9.725761074137806,-1.3423311041147854,50.490336079655584,-9.995482188904855,2.5756962616749077,53.85674562485298,-18.088217029019095,-8.690412927644534,37.77771632401649,-17.157175202803312,-7.279927709300273,37.78414352219317,-17.675225351780455,-5.591234002273915,40.2858300885247
48,-20.957124727155055,7.6818739303066055,46.32084458244011,-19.88944409309613,7.164294583979164,47.141982676213885,-20.348158074978503,5.440430208699748,47.69664943717481,-18.51096776969105,6.2758735878320975,46.38996826427291,-20.2458629354913,-0.8399121637044245,49.91282216388528,-20.111251563348564,0.3139980455463926,51.3940352735016,-19.678333397010952,1.520619488237022,52.22316994954539,-9.734747401998192,-4.820995709267832,48.40427520028176,-9.279958777104746,-1.2645600872806988,49.19786648961739,-10.097361086035555,2.6061658307679956,54.43922373229348,-18.078549179253297,-8.682960923113928,37.761052721407474,-17.21033683308954,-7.2975072470716915,37.88659747995634,-17.66444728112277,-5.588550422289883,40.25842065688294
49,-20.770677634943652,7.633972151554846,45.939093127411006,-20.003797528329137,7.201930794050161,47.421599593891145,-20.361958808355038,5.451957116113162,47.793365748510816,-18.47004954074994,6.250789833824372,46.32184823061899,-20.228758876012257,-0.839222314622357,49.89481650053177,-20.28826699248688,0.30589925689267033,51.789239646628786,-19.910175900861574,1.5239850132664685,52.79942721507713,-9.581731371268853,-4.773392032447424,48.02302008436485,-9.371778355745612,-1.3963405008456,49.681762081708996,-10.138210218367707,2.5966226269936628,54.81937158083355,-18.076850892046057,-8.682573123369183,37.748377119319855,-17.193981143434527,-7.2936273731310335,37.85456829372833,-17.64230680218438,-5.579693642801019,40.21015936517686
50,-20.752993862015867,7.625850748236944,45.924162213765094,-20.00277694741432,7.202553107795467,47.439483959439634,-20.477237057664183,5.4840674989705915,48.023913513181505,-18.433394811093994,6.230583667673832,46.216924043953505,-20.203076242692717,-0.8388978504979755,49.79094900842977,-20.185768520052378,0.3114449915375612,51.56176678457197,-20.006294130112824,1.5296057830397056,53.0098374433993,-9.583643197822312,-4.87705678799228,48.77070085869982,-9.6309677373335,-1.4463574681223033,51.168850708633514,-9.78701808616344,2.5695294457231888,53.65718045410551,-18.094461414881234,-8.690886385563715,37.78986798644358,-17.189044413599095,-7.292901535083781,37.841567002437635,-17.622032274352804,-5.572995285899182,40.16252805318889
51,-20.73556623706843,7.608240078406269,45.8712384702763,-20.072960380060945,7.220235438694747,47.56712645400361,-20.388104803524378,5.459714783027675,47.843995313346284,-18.400106799751274,6.23518940222468,46.135767872720265,-20.27136911956603,-0.8473613704262318,49.9438680271564,-20.293555946396257,0.312694664365485,51.81476406983363,-20.212713957363754,1.5442900654932532,53.52110360372813,-9.580704007528338,-4.7960735053025365,48.72695529841555,-8.929553617422771,-1.374327864579708,48.80554891299311,-9.714162682541076,2.5861590016225717,53.421755243180286,-18.07588366510846,-8.679738349530512,37.75301473770098,-17.189198697930895,-7.29044492736566,37.8435310933608,-17.63213779944372,-5.576575073637204,40.176916387672
52,-20.575685295451045,7.546884056003234,45.57319307952783,-19.92075458310808,7.192211376950314,47.248388254988,-20.449293921214856,5.4818368614970225,47.99362950764187,-18.827112706231258,6.333956601187342,47.13151873738992,-20.27658573193338,-0.846091471909491,49.93943676370773,-20.30052186433195,0.3309412887474132,51.7808789568957,-20.030213305065633,1.5461542795488816,53.1098826453138,-9.228467471320664,-4.751545616555328,47.854827141318545,-9.482157703065717,-1.5107189329070108,50.70702747117204,-9.668143319035002,2.6014939049301375,53.44373374190751,-18.047324835060788,-8.666611501661874,37.69251436948478,-17.21716835221732,-7.296555915339799,37.89215484950827,-17.65409964684505,-5.578450973048456,40.21723503778365
53,-20.767777373676793,7.630160518832523,45.98596537954755,-20.026429266325497,7.2257252769994995,47.48393938943474,-20.3941299429451,5.48736803639479,47.88065647286217,-18.4281298987925,6.248775532954138,46.193527916643156,-20.12076869959324,-0.831038683644853,49.55959722618933,-20.340833658072082,0.32515786467069,51.92755638720952,-19.915752166200896,1.5363325028754,52.807239113205526,-9.764196642805066,-4.892223239675499,49.685038036896074,-9.500622767715543,-1.5139797165730735,50.74176355513435,-9.549954469211988,2.572445059116771,52.90509511524928,-18.056596157274576,-8.669609629834756,37.71115748903488,-17.223274194232822,-7.304362498685152,37.90235912163566,-17.626324008004104,-5.5693272693081655,40.159465057436705
54,-20.704503655794934,7.6099774021326585,45.87835613946359,-20.083834069020934,7.242601741076302,47.59786705541321,-20.35991299102665,5.478248728616048,47.81653378459613,-18.422227980713654,6.235796897238524,46.19050527485348,-20.10810867970123,-0.8350190870632712,49.53084625878268,-20.48061907733311,0.32287481879806534,52.25339326712131,-19.84893054231748,1.5269815056266223,52.62198439535334,-9.68242403775211,-4.81138050506781,49.21873576459869,-9.811218003900091,-1.3832162369016319,52.25414993640409,-9.837953597166122,2.669646557109881,53.84508236943186,-18.05949551393969,-8.672176171201274,37.716731970838126,-17.234434114582704,-7.30850999410876,37.923837302927275,-17.636019468422035,-5.572596360031698,40.18287960199097
55,-20.638475183552963,7.590650165675742,45.767209446930146,-20.127082102408018,7.225617861056912,47.69821199610801,-20.499537331804206,5.495153859329857,48.04770048792998,-18.58640295020603,6.298372137809501,46.591215129007736,-20.230553318295712,-0.843194187179974,49.83736602028461,-20.57914589034197,0.32119937080572253,52.469523302982346,-19.800209457647423,1.5351308308108778,52.4777392765082,-9.626404400694199,-4.7820726717619,48.96919602301593,-9.256466280094694,-1.3390792937996883,50.3483611430529,-9.850904103266744,2.6663943858635037,53.90018511092075,-18.10527385392827,-8.694564223108031,37.81019875463084,-17.232512745245128,-7.3092110605758025,37.920149973776866,-17.637513445570264,-5.571349601334938,40.18234800456944
56,-20.689374619900534,7.602754776325512,45.90792212818874,-19.983966873827,7.217737343737185,47.381700240281575,-20.380956292588987,5.462348852499694,47.85710665612878,-18.59791860853772,6.279923816963712,46.61210274679931,-20.164733779344246,-0.8481728186067479,49.703262031166915,-20.524951256526965,0.33339683751951404,52.31284803461791,-20.171703893557684,1.5482234147407037,53.28297668081681,-9.739808255807045,-4.8318594001557225,49.49948400788968,-9.799208704925771,-1.3717858914191807,52.351827379034,-9.790257015243327,2.6586938745991984,53.672208035540066,-18.095132813498818,-8.69031017767945,37.790433707446795,-17.236441095227413,-7.309959202195483,37.929095831045146,-17.63126999023216,-5.576547126110997,40.17570908641652
57,-20.697724067986933,7.606336451717735,45.8937289703773,-20.18993759920755,7.237231858840431,47.845082765256365,-20.471650891071747,5.489517395213698,48.06480433924047,-18.573731800028387,6.268992723554471,46.544849683079754,-20.148685292282725,-0.8448124284256208,49.663505995941726,-20.545533202457936,0.34367556056550796,52.35245975142027,-20.218677835307435,1.5580246520962298,53.40163503823861,-9.651052819807855,-4.777889426044305,49.1308489482561,-9.038551158334528,-1.2775617969736797,49.12719737176986,-9.804379354046539,2.677391538148139,53.675110653227016,-18.07278291361236,-8.676945183259484,37.74064550579746,-17.218614847280325,-7.30660947327356,37.90095034566026,-17.639048560027817,-5.5801597237011,40.195807813190775
58,-20.71227359839562,7.616803202876971,45.91332752161962,-20.197927330076734,7.244312453665315,47.86679486269037,-20.30242953020086,5.431504719432321,47.65013478969519,-18.604402015792015,6.28217612211444,46.60856525939755,-20.064758395808333,-0.8386378995922328,49.462351858675824,-20.50760415442202,0.3345557064656876,52.28954958747132,-20.205403554945903,1.556922763152418,53.381208800433924,-9.641358751502818,-4.750506100172265,49.070292662188244,-9.451458560551421,-1.3236038770451843,50.4939505367326,-9.755979256383661,2.676781560459104,53.48105794613607,-18.04432663204352,-8.663251068307385,37.683164994867795,-17.20792394625138,-7.303809502040377,37.87533587279915,-17.644485742659512,-5.581050625415223,40.20559165202929
59,-20.629680063496114,7.609345599820412,45.72567692738742,-20.195033365535387,7.25073236000562,47.85413362560937,-20.310747379043832,5.4358722553187535,47.68699971355701,-18.653969377123282,6.289534735214997,46.66943745191021,-20.06375529909536,-0.8413534988657101,49.443744830681084,-20.578018932963104,0.3329874305562052,52.434647191816396,-20.200934474107775,1.5474654644045878,53.38136604892246,-9.689387973833309,-4.7749778608268505,49.258931871741865,-9.420797340716945,-1.2775910707094265,50.33630322040136,-9.739814163342952,2.6708126515210044,53.466132962903906,-18.074777730200953,-8.680613650917254,37.7449804927284,-17.192106412957468,-7.2937138468273135,37.85115046258056,-17.66817795197581,-5.585456574528597,40.249228046687136
