scorer,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D
individuals,individual1,individual1,individual1,individual1,individual1,individual1,individual2,individual2,individual2,individual2,individual2,individual2,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single
bodyparts,head,head,head,tail,tail,tail,head,head,head,tail,tail,tail,cup_h,cup_h,cup_h,cup_m,cup_m,cup_m,cup_t,cup_t,cup_t,pitcher_h,pitcher_h,pitcher_h,pitcher_m,pitcher_m,pitcher_m,pitcher_t,pitcher_t,pitcher_t,tap_h,tap_h,tap_h,tap_m,tap_m,tap_m,tap_t,tap_t,tap_t
coords,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
679,-16.911892712483713,5.364948687403759,39.202637058485536,-15.840847932670643,5.621107864919985,39.574789895616696,-28.182789587316638,8.708489978616303,62.35954291335033,-24.572417880447304,8.379355684013332,58.417427991149225,4.895806711703672,3.3583404334767666,46.57448071889478,4.556766668961439,4.386716115276605,47.94992347933089,4.275132683573463,5.577297885278563,49.62500656761389,-20.62233351501147,-3.390054804912372,44.66319426830148,-19.784376057521147,-0.07767167889020193,46.433002971588785,-19.228997132422318,3.866448545455571,49.16771437604301,-17.715107155791316,-8.569358457474436,37.11081339115615,-17.183633417082355,-7.293839372624731,37.83405436233904,-17.87702213175002,-5.662305683097028,40.65619503182251
680,-17.034459805609384,5.393793073763231,39.4157084394078,-15.975878898624442,5.681683070246955,39.87331228988284,-28.911808032065764,8.977804724580194,63.94939000793639,-24.540233783142202,8.373377361371128,58.28397760064839,4.90861456372957,3.3694094555375167,46.65017198004726,4.55946851902581,4.382642322938526,47.88420628636699,4.27765357865172,5.596316565012157,49.63259198493604,-20.59759094942202,-3.3888717790835248,44.61240430132643,-20.54655921645141,-0.07633791156872136,48.19904806088919,-19.715381589558316,3.927872545266159,50.37105678813632,-18.05209509500406,-8.700574275286382,37.681719845710184,-17.183240220044464,-7.292448372076162,37.83061968620946,-17.905728840022086,-5.66776983494771,40.713126032568965
681,-16.74802870237644,5.320032208563646,38.860153668274265,-15.971749124415823,5.663251575364101,39.878398543858985,-29.4987545623136,9.114927170957092,65.14281715987646,-24.577647472613982,8.37388031600148,58.411875625700816,4.925727410286935,3.2645852932575488,45.52600884546582,4.558764075024762,4.369883469378879,47.83036603987379,4.251244016030312,5.564490630193887,49.367250341597845,-20.635098180587335,-3.394368772616697,44.69305708930193,-19.233407187462227,-0.13057973932819447,45.38342552731434,-19.423737094048576,3.90654102432626,49.64376353674273,-17.742060855915934,-8.539544443418302,37.17968668306909,-17.168753354030404,-7.286696891827336,37.80375750787457,-17.907698693285287,-5.671331688623793,40.72276266339802
682,-16.835033012201507,5.346203887554844,39.041315076307214,-16.033593338807567,5.68127659236866,40.025919433449126,-28.575501610756735,8.813934110581942,63.0976296611898,-24.649845003245993,8.39233656977592,58.571465285773094,4.943893019800136,3.2580082682940392,45.54715279115315,4.560964984307084,4.368240489682439,47.83820462169378,4.254810297541593,5.56545114619625,49.347466844255095,-20.634069877728876,-3.3910464311394852,44.69054844510939,-19.25964456199602,-0.12343334424878441,45.45157914971188,-19.061085193290705,3.8173358888670323,48.86395202827774,-18.05035039447923,-8.661367527026439,37.680271777279074,-17.16480922976295,-7.285489264404367,37.793936488031484,-17.911177033957898,-5.6726652946649825,40.726616353603596
683,-16.876272565711954,5.357623063673697,39.130615289863584,-15.98346194105612,5.6754635935901305,39.9067192590741,-28.367144699946145,8.79116015563977,62.75489064281111,-24.579638725591238,8.377522276990545,58.41089085870047,4.946843692432076,3.24651240367877,45.40790095687226,4.560567933901217,4.370376897749895,47.823175713026835,4.253386773467528,5.581283329912577,49.413420025053945,-20.628347674505406,-3.3923921533360977,44.68118629179692,-19.195371536780083,-0.11903877369570635,45.32968539921844,-20.027401235571926,3.9740470963988765,51.058947560875154,-17.775708233871146,-8.597526534286567,37.24330033473815,-17.162356189365994,-7.284535151203531,37.793015224809544,-17.9053584626816,-5.668217802913017,40.712718600102
684,-16.89018735591045,5.362846474092913,39.186848917579866,-16.015954979110372,5.683480092748042,39.989570343436995,-28.63613848870086,8.881391937469017,63.23507429049335,-24.610978056039382,8.38774595234527,58.40533427832085,4.95001537287779,3.248733677716341,45.42836811301582,4.502353549750142,4.337803515995826,47.2333116100224,4.25284825394068,5.575996090963104,49.374968421709035,-20.62044565493258,-3.3943101469882144,44.660895274401774,-19.268763323644432,-0.11244864225732334,45.46787287316538,-20.151338789261203,4.006225367088433,51.41172005878097,-17.698270907763188,-8.563940408268211,37.07836552360884,-17.18303712918077,-7.289619675599472,37.82778493269164,-17.92261402254263,-5.667806462605346,40.74648116046438
685,-16.7776982207668,5.3402288039590085,38.92303033148645,-15.850244557556335,5.630515591217731,39.65675254666341,-28.5525450871349,8.849697982997986,63.08088021823441,-24.73405553217532,8.413712698315171,58.672821996059376,4.949778075763659,3.260191165939092,45.48280933419517,4.510060934267931,4.3366574043947725,47.22241126563001,4.2510982034263325,5.555510339329314,49.363183634858494,-20.573171900660764,-3.384660651987699,44.56981143492672,-19.16394140460141,-0.1305978410356189,45.2640913195532,-19.786780287922134,3.952422006614129,50.6293399033176,-17.742747633951506,-8.57792051873057,37.17273234678249,-17.177592279552087,-7.291874464666995,37.81990695035075,-17.911968810576393,-5.66986762088966,40.7257924360609
686,-16.901161921045954,5.376783896607126,39.20005249924305,-15.79835677598593,5.61264783034748,39.56448413470054,-28.489437920491078,8.823499873050713,62.95398851034443,-24.691750234050158,8.40055101892735,58.61510051411,4.952421947831613,3.256684280428552,45.47992850311743,4.504444395773782,4.335716473867842,47.19656438533125,4.242897439733047,5.540350100962692,49.22992873697137,-20.584251908796773,-3.387355564724099,44.59770148683716,-19.276311108929036,-0.12245510268576205,45.476094334845946,-19.604238768193827,3.9006470504817568,50.18038286233575,-18.007315732404447,-8.678060653220351,37.586661702275975,-17.166398203470244,-7.286528553002762,37.80353695652635,-17.90826256821871,-5.6685395170820865,40.71502102206874
687,-16.951328562858823,5.395562095298971,39.30125964426676,-15.760811991181336,5.639399179719344,39.430859864049964,-29.325864752239898,9.064848109954466,64.81294676562936,-24.534046286659354,8.358657762095486,58.258537792391685,4.947123995490217,3.247164313610714,45.35987820041351,4.504248961335384,4.338077986708677,47.19560928652893,4.235048051328785,5.526101454531928,49.12664725896907,-20.57555790230973,-3.386476717098211,44.58052896838437,-20.284437242860363,-0.1028957446151461,47.622745882955925,-19.716304921184953,3.951377699592067,50.41270353640061,-17.71805484476294,-8.564632731096017,37.117692315911036,-17.17498244678637,-7.28691493666397,37.81715340162175,-17.924856284537153,-5.673732765921275,40.75609714584124
688,-17.10388964491612,5.42103379269207,39.56067412253698,-15.74867743197933,5.636972703027411,39.421823281744544,-28.397584060904112,8.778085601988524,62.773478912622025,-24.79770567393198,8.429059904292671,58.84991214454374,4.950794036298755,3.2834475202231217,45.7459081442504,4.512963951673438,4.349983897552548,47.27976166469796,4.239036649126163,5.53494177373121,49.185434086266476,-20.599449913197493,-3.3915661119419447,44.6372460657395,-19.751328783472243,-0.09396024238484642,46.36577797700296,-19.93487907865755,3.9942619598735054,50.87069114132433,-18.03754047350259,-8.690110827503595,37.650225309879474,-17.190793690627906,-7.293565885858402,37.84660708298583,-17.90608490553188,-5.6686934546039955,40.71436443424035
689,-16.85868168185295,5.370675042934285,39.11636673968739,-15.753988351158828,5.637508638553945,39.40591210100487,-28.730466465374924,8.883530408318286,63.49127289940806,-24.804098937798067,8.446762003550049,58.91372643050692,4.94433291403641,3.2592720316188246,45.50829774456177,4.5106531114194865,4.345894899494782,47.230356321742306,4.23917577649279,5.53929427243875,49.20088166540672,-20.54108286135478,-3.383353045335255,44.5200523092659,-19.726294430207005,-0.06410194805341232,46.580593156452935,-19.54984642782556,3.928494370045723,49.88057346951417,-18.055035108293186,-8.66152709444602,37.68782232343522,-17.17432602264385,-7.28815813659696,37.81712800316531,-17.91862533042113,-5.671117951822177,40.73731151766284
690,-16.978889545182422,5.3989809699839535,39.35685195508562,-15.761344244176112,5.639194809279639,39.40491060355109,-28.62846570779021,8.851888948403566,63.2329257676755,-24.72112633695581,8.41083882570964,58.723965549298114,4.944007621205032,3.2580461446957365,45.40872888209232,4.510914085474397,4.347064373779631,47.23753752116687,4.237394743573207,5.5367335642087045,49.19142882158256,-20.599764522835848,-3.3896646543988007,44.62108847739197,-19.876562557890928,-0.06543766567087637,46.91698178760054,-19.762578396793426,3.9477439683473468,50.29291348619778,-17.731348585603897,-8.571177792820302,37.15241258644337,-17.178154159934852,-7.289258682274995,37.82478291537446,-17.916284031696303,-5.668225926553505,40.732990862005224
691,-16.933235814644306,5.391472717214876,39.29841578365303,-15.792843380943587,5.651681711986463,39.48253635637575,-28.620334482945037,8.861675593802739,63.24186939055004,-24.63577172998558,8.395399077331705,58.57993704922818,4.939925475943475,3.2535783729278673,45.372916047572645,4.509150348080002,4.347719060250854,47.23938426847292,4.237907394781914,5.5524168112363474,49.305562538867065,-20.606697760332384,-3.391980752304417,44.63688618529441,-19.744154080195642,-0.06383693587933022,46.63848752389721,-19.348974833348283,3.8677498645399604,49.44563662884067,-17.737163720730862,-8.574824384621929,37.16015379635213,-17.170408669752128,-7.287441948771176,37.80935331880084,-17.89686289811372,-5.664702672979029,40.693069843896886
692,-16.834371734721536,5.360831439809661,39.09502827091106,-15.800544104052076,5.658642951918394,39.50421527025883,-28.6429543862873,8.858567657780549,63.27709501468945,-24.856681778194517,8.430407052185844,59.03468874470969,4.9312452505921005,3.23813126000413,45.23598784160227,4.507766315484885,4.350897357849435,47.284465447047616,4.229312885087661,5.540773422210471,49.20758823505876,-20.59488054295329,-3.3889136720242594,44.60841526096196,-19.879191809690518,-0.07008202919158822,46.95804649975149,-19.185479299643063,3.8477305047528776,49.11594251404299,-18.025586129600523,-8.684043509280459,37.62280610941768,-17.170683951297047,-7.286137756654972,37.81097866196644,-17.898058470367637,-5.665020920549019,40.70001143555022
693,-16.665464299245183,5.31514188930061,38.73214417094499,-15.769455500159005,5.6407854863137254,39.44365051993427,-28.750505648191336,8.88904315243311,63.47356457581187,-24.653580659242532,8.410195666406592,58.617863653555474,4.930753193924841,3.241663796717183,45.42848965494436,4.497282027746296,4.333119502036533,47.1884724618293,4.2532089257478685,5.565308982849096,49.438429368120474,-20.595142651697792,-3.3885610889585926,44.618895073254706,-19.716002435705427,-0.12545538644301174,46.57148022638963,-19.01794688197221,3.8459445044568827,48.76205454955818,-17.70134786290725,-8.557539049197157,37.09408499503426,-17.167609635399884,-7.286421423323847,37.803303536448496,-17.919808102542046,-5.669870784539578,40.74130694060888
694,-16.799828890324395,5.3530559147162196,38.99400840241647,-15.834319457198273,5.67037384152135,39.57689529235914,-28.838315082104714,8.901618341716762,63.595402815237634,-24.328672716805617,8.317615609481441,57.879583780903545,4.932353511281778,3.2710334703918997,45.65227386425533,4.497404309186756,4.3389559566508495,47.18771885677873,4.237300335289019,5.543890376306458,49.22033974387375,-20.60598491408767,-3.3901880146283245,44.639696193318535,-19.06110204526863,-0.11989341056052288,45.06841659979443,-19.140930757891038,3.8634417988457344,49.02052171973987,-18.043639065478256,-8.694928931911216,37.66298206122623,-17.164605175433813,-7.28502000240692,37.79913702144404,-17.933627663594045,-5.674830342487843,40.771297899799805
695,-16.865563106907977,5.367857788057563,39.12294747035634,-15.996422737226773,5.698581009599328,39.94448680326193,-29.647815500956145,9.161450250698941,65.39773868129751,-24.348703630776743,8.306292311973232,57.894143693084615,4.948556546061369,3.2745584631111093,45.809137970506306,4.5035106409801156,4.34826419851302,47.27854280249613,4.232861810532401,5.5492285531388985,49.23822796071832,-20.613379023653017,-3.3902162085443353,44.65653695381969,-19.111890509251914,-0.12326227242114388,45.159837388811816,-19.07163757417954,3.8655967333747148,48.86072841330632,-17.701510021364506,-8.555514412552851,37.086486526951624,-17.1615014563402,-7.282747937755219,37.792599129394596,-17.93167643137684,-5.67334684027731,40.76923848061365
696,-16.89712187627077,5.373694883006407,39.12357132554011,-15.818845718565592,5.656087711435708,39.52357300732879,-28.649267514594875,8.864908238516641,63.26895600741734,-24.296661015836715,8.301056908000453,57.80578491820867,4.931886660718719,3.2462968949823026,45.75433605095226,4.55780868202442,4.3698276508716996,47.815242146490164,4.2331330570454755,5.555749669762531,49.29590207743854,-20.619617428941208,-3.3965680653156083,44.66520421433421,-19.729433066097208,-0.07883390684786745,46.63175766640175,-19.25499112157726,3.8986395929568216,49.245824391764955,-17.69625876592111,-8.55277654265847,37.08306650629851,-17.160670612777174,-7.280660309956847,37.79198631532648,-17.801859279035817,-5.6566220150297255,40.539584905677565
697,-16.546146150104015,5.285594675951906,38.440501982496215,-15.706239787910167,5.615897916253909,39.30978032119969,-28.895543159741514,8.916850822035695,63.770005423881564,-24.464890659082247,8.355052250798275,58.15966413872524,4.9417215022438095,3.524590353430352,47.30543382738357,4.629339091687094,4.535212638810662,48.59074373544732,4.28496578320059,5.604228851148596,49.50520824578846,-21.613779091315475,-3.5092768931564744,46.3630042660877,-19.105559222137874,-0.13102460513974715,45.14918785821874,-19.388541325823386,3.917198828692206,49.44354883065616,-17.684815918081746,-8.544887581372898,37.054842448615894,-17.190002058872178,-7.295674682189992,37.84289439500923,-17.789408552946025,-5.6562290570138725,40.51571917582479
698,-16.583239787858997,5.302173048667479,38.520248417871436,-15.58856783313033,5.579604973178339,39.10171921892678,-28.936521774147646,8.94396370242395,63.86609984007838,-24.401024902139763,8.337817641889648,57.98961264596766,5.042391480443803,3.69517011280018,47.78148395729145,4.6782200679674055,4.701314460077777,48.6566846514847,4.349073024384553,5.829998527779698,50.72087490626191,-21.615006712631825,-3.510062903308861,46.369515513288874,-19.679367374848077,-0.13438794471399118,46.501223432010065,-19.410589027651827,3.9211846724149577,49.49710105596941,-17.70977635311409,-8.558979819323689,37.106403643013174,-17.19502872975526,-7.299508096366376,37.854367852907224,-17.803954465261338,-5.659650039462714,40.54457300394146
699,-16.624245769496273,5.305308437787645,38.63861500525376,-15.644913345789245,5.592045796614001,39.20036498943195,-28.788497066779808,8.910149070624794,63.554328033276214,-24.61391202685317,8.400255082470256,58.44946375661142,5.09862093123915,3.984122731516058,47.273703604921295,4.7507074778982705,5.0662814155536,50.035636956556715,4.395377540851114,5.97924866484143,50.13898290448172,-21.64164507547269,-3.5129599152071473,46.42080879439505,-19.636984767387556,-0.13768378325670325,46.41783329488634,-19.447506101901315,3.9324031224288887,49.534697219495236,-17.732700759231278,-8.569278732767986,37.14262067911403,-17.19018515227679,-7.296781807803633,37.84606132584433,-17.80124610127839,-5.657138940259965,40.53706342233729
700,-16.66380419296371,5.321500070903392,38.738095641143374,-15.762759990518214,5.645855802804539,39.39758967081212,-28.88646538486207,8.915128045726062,63.779044518711444,-24.548504230705035,8.37661609336632,58.36401120832573,5.114573747149258,4.566262030672544,46.177836599788385,4.78989045145666,5.629922518322859,47.896938535060094,4.438780980978715,6.776818191734436,50.609012670589934,-20.551500689040196,-3.387667284556529,44.526095288503576,-20.366794274958806,-0.11203775939859499,47.80454276030266,-19.26593729839659,3.897905320269766,49.16967629571209,-17.70416311418847,-8.553843498143559,37.08725438259306,-17.19019714472863,-7.296238654969144,37.845926110733785,-17.813160127588066,-5.661680540049853,40.56179241511822
701,-16.624044238140122,5.296532074454401,38.59607279402008,-15.693640752097814,5.614207133924621,39.25198317169825,-28.47299403736178,8.79773405489367,62.95454312830061,-24.49739065929753,8.361726756202533,58.23049573740257,4.9206835094478185,4.679532742037905,45.16580425956687,4.483490579338669,5.678209824996989,46.725657290362626,4.4163441061948445,6.908902293730813,49.83387787650612,-20.55078642881899,-3.3901715183491152,44.53240722496199,-19.107485962606038,-0.14690874570205112,45.14566930688933,-19.089636500506888,3.8768678712771587,48.92324233465285,-17.753526893475474,-8.542193644656118,37.183802941885006,-17.20030692381995,-7.302178607829182,37.865638691611274,-17.797815792319685,-5.656083113626072,40.532206730852415
